{'task': 'line', 'participant': 'farkas', 'dateStr': '05_09_1007', 'notation': 'arabic', 'response_buttons': 'DC', 'range_in_instr': True, 'interactive_setting': False, 'autopilot': False, 'exp_id': 'SNARC'}
farkas SNARC arabic DC up 3 num_decimal 2.17577370801
farkas SNARC arabic DC down 9 lctrl 1.46089945514
farkas SNARC arabic DC down 6 lctrl 0.667819563029
farkas SNARC arabic DC down 3 lctrl 0.467980966186
farkas SNARC arabic DC up 9 num_decimal 0.720205946509
farkas SNARC arabic DC up 5 num_decimal 1.09558832536
farkas SNARC arabic DC down 3 lctrl 0.80886219523
farkas SNARC arabic DC down 7 lctrl 0.847155549318
farkas SNARC arabic DC down 4 lctrl 0.61406727208
farkas SNARC arabic DC down 9 lctrl 0.858856578316
farkas SNARC arabic DC up 3 num_decimal 1.45963118749
farkas SNARC arabic DC up 3 num_decimal 1.2499204708
farkas SNARC arabic DC down 6 lctrl 0.848444114857
farkas SNARC arabic DC up 6 num_decimal 0.907291174166
farkas SNARC arabic DC up 5 num_decimal 0.48868270596
farkas SNARC arabic DC up 8 num_decimal 0.638600412047
farkas SNARC arabic DC up 6 num_decimal 0.473643725277
farkas SNARC arabic DC down 7 lctrl 0.899005788746
farkas SNARC arabic DC up 7 num_decimal 1.18385681454
farkas SNARC arabic DC up 1 num_decimal 1.03990423599
farkas SNARC arabic DC down 2 lctrl 0.658068880512
farkas SNARC arabic DC up 6 num_decimal 0.59853589278
farkas SNARC arabic DC down 1 lctrl 0.579905586852
farkas SNARC arabic DC up 5 num_decimal 0.578773105026
farkas SNARC arabic DC down 9 lctrl 0.419033673836
farkas SNARC arabic DC down 3 lctrl 0.639765090513
farkas SNARC arabic DC down 3 lctrl 0.411461513991
farkas SNARC arabic DC down 4 lctrl 0.531023387709
farkas SNARC arabic DC down 9 lctrl 0.394500533869
farkas SNARC arabic DC up 3 num_decimal 1.03422257887
farkas SNARC arabic DC down 8 lctrl 0.877723459557
farkas SNARC arabic DC down 3 lctrl 0.443891579914
farkas SNARC arabic DC up 1 num_decimal 0.420584711985
farkas SNARC arabic DC up 2 num_decimal 0.448795268214
farkas SNARC arabic DC up 7 num_decimal 0.421489367584
farkas SNARC arabic DC up 2 num_decimal 0.562401813371
farkas SNARC arabic DC down 6 lctrl 0.584703586181
farkas SNARC arabic DC down 6 lctrl 0.40430196109
farkas SNARC arabic DC down 1 lctrl 0.44257326748
farkas SNARC arabic DC up 9 num_decimal 0.578068278575
farkas SNARC arabic DC down 1 lctrl 0.699204637996
farkas SNARC arabic DC up 4 num_decimal 0.621136534403
farkas SNARC arabic DC up 8 num_decimal 0.456266288613
farkas SNARC arabic DC up 8 num_decimal 0.349168364281
farkas SNARC arabic DC up 9 num_decimal 0.66036569084
farkas SNARC arabic DC up 4 num_decimal 1.18728785651
farkas SNARC arabic DC down 9 lctrl 1.20515314227
farkas SNARC arabic DC down 2 lctrl 0.51644915853
farkas SNARC arabic DC down 5 lctrl 0.576013293013
farkas SNARC arabic DC down 6 lctrl 0.390363265593
farkas SNARC arabic DC down 6 lctrl 0.417867245553
farkas SNARC arabic DC down 9 lctrl 0.4682175415
farkas SNARC arabic DC down 4 lctrl 0.433782534792
farkas SNARC arabic DC up 4 num_decimal 0.566542231318
farkas SNARC arabic DC up 1 num_decimal 0.565121379584
farkas SNARC arabic DC down 9 lctrl 1.39147124998
farkas SNARC arabic DC down 9 lctrl 0.471442804943
farkas SNARC arabic DC down 4 lctrl 0.832067223785
farkas SNARC arabic DC up 8 num_decimal 0.535324438895
farkas SNARC arabic DC down 9 lctrl 1.25895757778
farkas SNARC arabic DC up 3 num_decimal 0.922473639876
farkas SNARC arabic DC down 7 lctrl 0.780946308253
farkas SNARC arabic DC down 6 lctrl 0.960293493374
farkas SNARC arabic DC down 8 lctrl 0.420481122795
farkas SNARC arabic DC down 5 lctrl 0.390339468077
farkas SNARC arabic DC down 3 lctrl 0.375734092147
farkas SNARC arabic DC up 2 num_decimal 0.500858285438
farkas SNARC arabic DC up 9 num_decimal 1.13756819476
farkas SNARC arabic DC up 2 num_decimal 0.3574978451
farkas SNARC arabic DC down 7 lctrl 0.530419700704
farkas SNARC arabic DC up 1 num_decimal 0.760791911364
farkas SNARC arabic DC up 9 num_decimal 0.439561481759
farkas SNARC arabic DC up 2 num_decimal 0.444169100954
farkas SNARC arabic DC up 2 num_decimal 0.376278285361
farkas SNARC arabic DC up 4 num_decimal 0.411691789962
farkas SNARC arabic DC down 4 lctrl 0.469631743928
farkas SNARC arabic DC down 9 lctrl 0.383393392899
farkas SNARC arabic DC up 9 num_decimal 0.456974964662
farkas SNARC arabic DC up 3 num_decimal 0.406176015533
farkas SNARC arabic DC up 2 num_decimal 0.384380989844
farkas SNARC arabic DC down 6 lctrl 0.399683143064
farkas SNARC arabic DC down 4 lctrl 0.467602655663
farkas SNARC arabic DC down 5 lctrl 0.551226779486
farkas SNARC arabic DC up 7 num_decimal 0.586165733606
farkas SNARC arabic DC down 8 lctrl 0.669422395773
farkas SNARC arabic DC up 6 num_decimal 0.541052641157
farkas SNARC arabic DC up 6 num_decimal 0.472328562514
farkas SNARC arabic DC down 7 lctrl 1.01140495989
farkas SNARC arabic DC up 5 num_decimal 0.583670493984
farkas SNARC arabic DC down 5 lctrl 0.720884875663
farkas SNARC arabic DC up 6 num_decimal 0.579632265373
farkas SNARC arabic DC down 1 lctrl 0.557889034279
farkas SNARC arabic DC down 6 lctrl 0.532130672164
farkas SNARC arabic DC down 7 lctrl 0.625983178655
farkas SNARC arabic DC down 9 lctrl 0.5322549092
farkas SNARC arabic DC down 2 lctrl 0.409614406737
farkas SNARC arabic DC up 5 num_decimal 0.658327153562
farkas SNARC arabic DC down 2 lctrl 0.388672242052
farkas SNARC arabic DC up 4 num_decimal 0.49242731521
farkas SNARC arabic DC down 7 lctrl 0.4826612343
farkas SNARC arabic DC down 1 lctrl 0.492443063566
farkas SNARC arabic DC down 3 lctrl 0.442739850097
farkas SNARC arabic DC down 8 lctrl 0.397404880801
farkas SNARC arabic DC up 9 num_decimal 0.643540146586
farkas SNARC arabic DC up 5 num_decimal 0.692453492478
farkas SNARC arabic DC up 6 num_decimal 0.581482872262
farkas SNARC arabic DC down 2 lctrl 0.823549462614
farkas SNARC arabic DC up 5 num_decimal 1.36696330738
farkas SNARC arabic DC up 6 num_decimal 0.601809801147
farkas SNARC arabic DC down 5 lctrl 0.703092032346
farkas SNARC arabic DC down 4 lctrl 0.521359146173
farkas SNARC arabic DC up 2 num_decimal 0.73528902259
farkas SNARC arabic DC up 2 num_decimal 0.401264628036
farkas SNARC arabic DC down 5 lctrl 0.633297765378
farkas SNARC arabic DC down 4 lctrl 0.517122838232
farkas SNARC arabic DC down 8 lctrl 0.414230075092
farkas SNARC arabic DC down 2 lctrl 0.490616604157
farkas SNARC arabic DC down 4 lctrl 0.426709072908
farkas SNARC arabic DC up 4 num_decimal 0.494126737875
farkas SNARC arabic DC up 4 num_decimal 0.329022366516
farkas SNARC arabic DC up 8 num_decimal 0.479217593644
farkas SNARC arabic DC up 7 num_decimal 0.522875887901
farkas SNARC arabic DC up 5 num_decimal 0.612242562489
farkas SNARC arabic DC up 3 num_decimal 0.70627005072
farkas SNARC arabic DC up 9 num_decimal 0.642789474918
farkas SNARC arabic DC down 8 lctrl 0.848021708935
farkas SNARC arabic DC up 5 num_decimal 0.499580918731
farkas SNARC arabic DC up 1 num_decimal 0.698389573048
farkas SNARC arabic DC up 5 num_decimal 0.521721008413
farkas SNARC arabic DC down 9 lctrl 0.751514379475
farkas SNARC arabic DC up 3 num_decimal 0.913969177316
farkas SNARC arabic DC down 1 lctrl 0.483002798658
farkas SNARC arabic DC down 5 lctrl 0.495297715683
farkas SNARC arabic DC down 4 lctrl 0.399032910916
farkas SNARC arabic DC down 6 lctrl 0.408586214029
farkas SNARC arabic DC up 9 num_decimal 0.527083148873
farkas SNARC arabic DC down 4 lctrl 0.489445276385
farkas SNARC arabic DC down 7 lctrl 0.955552888056
farkas SNARC arabic DC up 5 num_decimal 0.620000552942
farkas SNARC arabic DC down 6 lctrl 0.499389138743
farkas SNARC arabic DC down 4 lctrl 0.476125316323
farkas SNARC arabic DC up 2 num_decimal 0.477722549652
farkas SNARC arabic DC up 8 num_decimal 0.398954169132
farkas SNARC arabic DC down 3 lctrl 0.404169674894
farkas SNARC arabic DC down 1 lctrl 0.455865230463
farkas SNARC arabic DC down 8 lctrl 0.467024515992
farkas SNARC arabic DC down 7 lctrl 0.388875220871
farkas SNARC arabic DC up 1 num_decimal 0.617138551592
farkas SNARC arabic DC up 1 num_decimal 0.399847975864
farkas SNARC arabic DC up 8 num_decimal 0.368995195351
farkas SNARC arabic DC up 4 num_decimal 0.467665299126
farkas SNARC arabic DC up 1 num_decimal 0.336888845649
farkas SNARC arabic DC down 8 lctrl 0.553133380532
farkas SNARC arabic DC down 6 lctrl 0.414618884519
farkas SNARC arabic DC up 2 num_decimal 0.466205601445
farkas SNARC arabic DC up 9 num_decimal 0.416297309376
farkas SNARC arabic DC up 9 num_decimal 0.422089554955
farkas SNARC arabic DC down 5 lctrl 0.424226431972
farkas SNARC arabic DC up 2 num_decimal 0.486957036033
farkas SNARC arabic DC down 1 lctrl 0.474893794833
farkas SNARC arabic DC up 4 num_decimal 0.544561724984
farkas SNARC arabic DC up 7 num_decimal 0.450232568231
farkas SNARC arabic DC up 4 num_decimal 0.494948802092
farkas SNARC arabic DC up 7 num_decimal 0.386373681906
farkas SNARC arabic DC up 1 num_decimal 0.355606292483
farkas SNARC arabic DC up 5 num_decimal 0.572290031535
farkas SNARC arabic DC up 9 num_decimal 0.339884183085
farkas SNARC arabic DC down 7 lctrl 0.457700438959
farkas SNARC arabic DC up 6 num_decimal 0.968605126055
farkas SNARC arabic DC up 9 num_decimal 0.404936794845
farkas SNARC arabic DC down 8 lctrl 1.05478538315
farkas SNARC arabic DC up 5 num_decimal 0.894725035443
farkas SNARC arabic DC up 1 num_decimal 0.607412716483
farkas SNARC arabic DC up 5 num_decimal 0.450932845158
farkas SNARC arabic DC up 6 num_decimal 0.959653060203
farkas SNARC arabic DC down 1 lctrl 0.935092973048
farkas SNARC arabic DC down 2 lctrl 0.804003302255
farkas SNARC arabic DC down 3 lctrl 0.682686011715
farkas SNARC arabic DC down 7 lctrl 0.447323671775
farkas SNARC arabic DC down 1 lctrl 0.711279078028
farkas SNARC arabic DC down 6 lctrl 1.57048387001
farkas SNARC arabic DC down 4 lctrl 0.538225636155
farkas SNARC arabic DC up 9 num_decimal 0.554314857245
farkas SNARC arabic DC down 3 lctrl 0.576265266719
farkas SNARC arabic DC up 3 lctrl 0.456788084163
farkas SNARC arabic DC down 3 lctrl 0.979325907342
farkas SNARC arabic DC up 8 num_decimal 0.534098866783
farkas SNARC arabic DC down 6 lctrl 1.01833073719
farkas SNARC arabic DC up 7 num_decimal 0.789351381183
farkas SNARC arabic DC up 6 num_decimal 0.43998878717
farkas SNARC arabic DC down 8 lctrl 0.59241188182
farkas SNARC arabic DC down 8 lctrl 0.462319256986
farkas SNARC arabic DC down 7 lctrl 0.50202261394
farkas SNARC arabic DC down 2 lctrl 0.390360115922
farkas SNARC arabic DC up 6 num_decimal 0.630343023706
farkas SNARC arabic DC up 2 num_decimal 0.429659615019
farkas SNARC arabic DC up 9 num_decimal 0.403775965978
farkas SNARC arabic DC down 6 lctrl 0.550279778305
farkas SNARC arabic DC down 5 lctrl 0.522010078248
farkas SNARC arabic DC down 1 lctrl 0.460326914886
farkas SNARC arabic DC down 1 lctrl 0.51024465597
farkas SNARC arabic DC down 3 lctrl 0.628206496652
farkas SNARC arabic DC up 1 num_decimal 0.45988491101
farkas SNARC arabic DC down 8 lctrl 0.72142136968
farkas SNARC arabic DC down 8 lctrl 0.520141973185
farkas SNARC arabic DC down 3 lctrl 0.467227844774
farkas SNARC arabic DC down 8 lctrl 0.462217417612
farkas SNARC arabic DC down 8 lctrl 0.407716554777
farkas SNARC arabic DC up 6 num_decimal 0.75089564404
farkas SNARC arabic DC down 5 lctrl 0.686502363478
farkas SNARC arabic DC down 8 lctrl 0.462052234849
farkas SNARC arabic DC down 8 lctrl 0.404394351449
farkas SNARC arabic DC up 6 num_decimal 1.10631260628
farkas SNARC arabic DC up 4 num_decimal 0.505902309094
farkas SNARC arabic DC up 3 num_decimal 0.424245679963
farkas SNARC arabic DC down 3 lctrl 0.509939137851
farkas SNARC arabic DC up 1 num_decimal 0.669444443472
farkas SNARC arabic DC up 2 num_decimal 0.487678660732
farkas SNARC arabic DC down 7 lctrl 1.17658492336
farkas SNARC arabic DC up 6 num_decimal 0.52642031804
farkas SNARC arabic DC up 2 num_decimal 0.534124414117
farkas SNARC arabic DC up 7 num_decimal 0.416626625012
farkas SNARC arabic DC up 2 num_decimal 0.417815100994
farkas SNARC arabic DC up 6 num_decimal 0.385956175473
farkas SNARC arabic DC down 8 lctrl 0.500321091494
farkas SNARC arabic DC down 7 lctrl 0.435825621596
farkas SNARC arabic DC down 1 lctrl 0.482990549936
farkas SNARC arabic DC up 5 num_decimal 1.10167733997
farkas SNARC arabic DC down 5 lctrl 1.54354508107
farkas SNARC arabic DC down 1 lctrl 0.528527798124
farkas SNARC arabic DC down 3 lctrl 0.616547113309
farkas SNARC arabic DC up 7 num_decimal 0.624706161912
farkas SNARC arabic DC up 8 num_decimal 0.644847260188
farkas SNARC arabic DC up 4 num_decimal 0.467984465821
farkas SNARC arabic DC down 5 lctrl 0.598485148075
farkas SNARC arabic DC up 6 num_decimal 0.668588432797
farkas SNARC arabic DC up 2 num_decimal 0.554326756003
farkas SNARC arabic DC up 7 num_decimal 0.620355065949
farkas SNARC arabic DC up 3 num_decimal 0.620498201013
farkas SNARC arabic DC down 3 lctrl 0.696602309549
farkas SNARC arabic DC up 2 num_decimal 0.556399589703
farkas SNARC arabic DC down 7 lctrl 0.463659617119
farkas SNARC arabic DC up 5 num_decimal 0.502351579613
farkas SNARC arabic DC up 8 num_decimal 0.477846786688
farkas SNARC arabic DC down 1 lctrl 0.471745873318
farkas SNARC arabic DC down 4 lctrl 0.412608344319
farkas SNARC arabic DC down 1 lctrl 0.494288770967
farkas SNARC arabic DC up 3 num_decimal 0.578201264698
farkas SNARC arabic DC up 7 num_decimal 0.715249763687
farkas SNARC arabic DC up 3 num_decimal 0.933871950462
farkas SNARC arabic DC up 4 num_decimal 0.395756552804
farkas SNARC arabic DC down 3 lctrl 0.81130599022
farkas SNARC arabic DC down 5 lctrl 0.413870312633
farkas SNARC arabic DC down 9 lctrl 0.387907921808
farkas SNARC arabic DC up 6 num_decimal 0.435823171852
farkas SNARC arabic DC up 9 num_decimal 0.408140710517
farkas SNARC arabic DC down 5 lctrl 0.446365471763
farkas SNARC arabic DC up 9 num_decimal 0.442004226859
farkas SNARC arabic DC up 5 num_decimal 0.452286503903
farkas SNARC arabic DC down 2 lctrl 0.549948012925
farkas SNARC arabic DC down 6 lctrl 0.38840766966
farkas SNARC arabic DC down 8 lctrl 0.415828358311
farkas SNARC arabic DC up 2 num_decimal 0.682445936766
farkas SNARC arabic DC down 7 lctrl 0.526914816439
farkas SNARC arabic DC up 5 num_decimal 0.505071495789
farkas SNARC arabic DC up 5 num_decimal 0.418556673611
farkas SNARC arabic DC up 7 num_decimal 0.393674970017
farkas SNARC arabic DC down 6 lctrl 0.482256676516
farkas SNARC arabic DC down 4 lctrl 0.588249766137
farkas SNARC arabic DC up 4 num_decimal 0.538192739588
farkas SNARC arabic DC up 7 num_decimal 0.685373031324
farkas SNARC arabic DC down 4 lctrl 0.425845013073
farkas SNARC arabic DC down 9 lctrl 0.486115023897
farkas SNARC arabic DC up 2 num_decimal 0.541054740938
farkas SNARC arabic DC up 3 num_decimal 0.457441465983
farkas SNARC arabic DC up 8 num_decimal 0.70270637259
farkas SNARC arabic DC down 4 lctrl 0.472192776684
farkas SNARC arabic DC up 2 num_decimal 0.415714620179
farkas SNARC arabic DC up 9 num_decimal 0.508465091668
farkas SNARC arabic DC up 3 num_decimal 0.387900922539
farkas SNARC arabic DC up 1 num_decimal 0.478077412622
farkas SNARC arabic DC down 8 lctrl 0.640563357214
