{'background_stim_color': 'random', 'notation': 'arabic', 'response_buttons': 'CD', 'dateStr': '12_09_1209', 'exp_id': 'SNARC_automatic', 'task': 'color', 'participant': u'kekr', 'range_in_instr': True, 'interactive_setting': False, 'delay': 0, 'autopilot': False}
kekr SNARC color arabic CD 0 up 5 lctrl 2.13145088295
kekr SNARC color arabic CD 0 up 8 lctrl 1.1683487558
kekr SNARC color arabic CD 0 up 1 lctrl 0.717956085606
kekr SNARC color arabic CD 0 up 4 lctrl 0.504728519347
kekr SNARC color arabic CD 0 up 3 lctrl 0.462651104874
kekr SNARC color arabic CD 0 up 6 lctrl 0.322685256582
kekr SNARC color arabic CD 0 up 8 lctrl 0.556477700695
kekr SNARC color arabic CD 0 up 9 lctrl 0.515473927127
kekr SNARC color arabic CD 0 down 5 num_decimal 0.625772843028
kekr SNARC color arabic CD 0 up 7 lctrl 0.362252337263
kekr SNARC color arabic CD 0 up 8 lctrl 0.412438222982
kekr SNARC color arabic CD 0 down 7 num_decimal 0.327807082243
kekr SNARC color arabic CD 0 down 8 num_decimal 0.377197356609
kekr SNARC color arabic CD 0 down 1 num_decimal 0.363721611739
kekr SNARC color arabic CD 0 down 1 num_decimal 0.33347783009
kekr SNARC color arabic CD 0 down 4 num_decimal 0.335314811062
kekr SNARC color arabic CD 0 down 8 num_decimal 0.297854362783
kekr SNARC color arabic CD 0 up 2 lctrl 0.315555784489
kekr SNARC color arabic CD 0 up 4 lctrl 0.404960283044
kekr SNARC color arabic CD 0 down 9 num_decimal 0.56831909104
kekr SNARC color arabic CD 0 up 9 lctrl 0.391673821687
kekr SNARC color arabic CD 0 down 5 num_decimal 0.53861740496
kekr SNARC color arabic CD 0 down 3 num_decimal 0.729239555041
kekr SNARC color arabic CD 0 up 7 lctrl 0.411962842096
kekr SNARC color arabic CD 0 up 4 lctrl 0.447253666904
kekr SNARC color arabic CD 0 down 7 num_decimal 0.458949836457
kekr SNARC color arabic CD 0 down 7 num_decimal 0.703460381874
kekr SNARC color arabic CD 0 down 8 num_decimal 0.473743118691
kekr SNARC color arabic CD 0 up 4 lctrl 0.350503726868
kekr SNARC color arabic CD 0 up 1 lctrl 0.384683364367
kekr SNARC color arabic CD 0 down 2 num_decimal 0.355592040038
kekr SNARC color arabic CD 0 down 8 num_decimal 0.981729176254
kekr SNARC color arabic CD 0 up 9 lctrl 0.502923499362
kekr SNARC color arabic CD 0 down 9 num_decimal 0.620810511999
kekr SNARC color arabic CD 0 up 7 lctrl 1.17331636195
kekr SNARC color arabic CD 0 up 9 lctrl 0.754848373046
kekr SNARC color arabic CD 0 up 6 lctrl 0.334769302186
kekr SNARC color arabic CD 0 down 1 num_decimal 0.368584956801
kekr SNARC color arabic CD 0 up 7 lctrl 0.347036114985
kekr SNARC color arabic CD 0 up 2 lctrl 0.332474937777
kekr SNARC color arabic CD 0 down 6 num_decimal 0.486358399332
kekr SNARC color arabic CD 0 up 9 lctrl 0.483421712184
kekr SNARC color arabic CD 0 down 1 num_decimal 0.5205628609
kekr SNARC color arabic CD 0 up 1 lctrl 0.542840909689
kekr SNARC color arabic CD 0 down 3 num_decimal 0.493525417827
kekr SNARC color arabic CD 0 down 3 lctrl 1.426708338
kekr SNARC color arabic CD 0 up 6 lctrl 2.89015412332
kekr SNARC color arabic CD 0 up 7 lctrl 0.489380108911
kekr SNARC color arabic CD 0 down 3 lctrl 1.12041006877
kekr SNARC color arabic CD 0 down 4 num_decimal 0.702446939333
kekr SNARC color arabic CD 0 up 9 lctrl 0.453056602908
kekr SNARC color arabic CD 0 down 2 num_decimal 0.493125129744
kekr SNARC color arabic CD 0 up 7 lctrl 0.363973576023
kekr SNARC color arabic CD 0 down 9 num_decimal 0.56064721308
kekr SNARC color arabic CD 0 down 1 num_decimal 0.389276437398
kekr SNARC color arabic CD 0 down 1 num_decimal 0.376642538708
kekr SNARC color arabic CD 0 down 7 num_decimal 0.340629643846
kekr SNARC color arabic CD 0 down 1 num_decimal 0.329999978278
kekr SNARC color arabic CD 0 up 3 lctrl 0.367892675627
kekr SNARC color arabic CD 0 up 8 lctrl 0.395478109982
kekr SNARC color arabic CD 0 down 3 num_decimal 0.374393478221
kekr SNARC color arabic CD 0 down 1 num_decimal 0.298390562633
kekr SNARC color arabic CD 0 up 2 lctrl 0.377010245204
kekr SNARC color arabic CD 0 up 5 lctrl 0.461028231481
kekr SNARC color arabic CD 0 down 8 num_decimal 0.373188580061
kekr SNARC color arabic CD 0 down 3 num_decimal 0.505090950728
kekr SNARC color arabic CD 0 up 5 lctrl 0.454858830184
kekr SNARC color arabic CD 0 down 8 num_decimal 0.40685063576
kekr SNARC color arabic CD 0 up 5 lctrl 0.472731227652
kekr SNARC color arabic CD 0 down 2 num_decimal 0.464548594508
kekr SNARC color arabic CD 0 down 1 num_decimal 0.400381794154
kekr SNARC color arabic CD 0 up 8 lctrl 0.642377351265
kekr SNARC color arabic CD 0 up 3 lctrl 0.386960041631
kekr SNARC color arabic CD 0 up 1 lctrl 0.389887730053
kekr SNARC color arabic CD 0 up 6 lctrl 0.416876455893
kekr SNARC color arabic CD 0 up 7 lctrl 0.506701722386
kekr SNARC color arabic CD 0 up 6 lctrl 0.416541020686
kekr SNARC color arabic CD 0 up 6 lctrl 0.458377641708
kekr SNARC color arabic CD 0 down 3 num_decimal 0.42635304354
kekr SNARC color arabic CD 0 down 3 num_decimal 0.404252486829
kekr SNARC color arabic CD 0 down 5 num_decimal 0.406102810737
kekr SNARC color arabic CD 0 down 1 num_decimal 0.344159315899
kekr SNARC color arabic CD 0 down 9 num_decimal 0.421073895352
kekr SNARC color arabic CD 0 down 3 num_decimal 0.342967450373
kekr SNARC color arabic CD 0 up 4 lctrl 0.411881853577
kekr SNARC color arabic CD 0 up 2 lctrl 0.318556703909
kekr SNARC color arabic CD 0 down 2 num_decimal 0.380607562838
kekr SNARC color arabic CD 0 up 3 lctrl 0.343765544134
kekr SNARC color arabic CD 0 up 7 lctrl 0.388741168452
kekr SNARC color arabic CD 0 up 6 lctrl 0.447689639583
kekr SNARC color arabic CD 0 down 5 num_decimal 0.44839464309
kekr SNARC color arabic CD 0 down 3 num_decimal 0.432411357137
kekr SNARC color arabic CD 0 up 1 lctrl 0.409283704645
kekr SNARC color arabic CD 0 up 1 lctrl 0.379919005276
kekr SNARC color arabic CD 0 down 7 num_decimal 0.567161358607
kekr SNARC color arabic CD 0 down 3 num_decimal 0.482904750987
kekr SNARC color arabic CD 0 up 3 lctrl 0.362153040995
kekr SNARC color arabic CD 0 down 3 num_decimal 0.510566829647
kekr SNARC color arabic CD 0 up 9 lctrl 0.412426121249
kekr SNARC color arabic CD 0 down 6 num_decimal 0.310422167397
kekr SNARC color arabic CD 0 down 4 num_decimal 0.396425148145
kekr SNARC color arabic CD 0 down 6 num_decimal 0.39939751989
kekr SNARC color arabic CD 0 down 9 num_decimal 0.362032023668
kekr SNARC color arabic CD 0 up 2 lctrl 0.39020765022
kekr SNARC color arabic CD 0 down 9 num_decimal 0.513161254969
kekr SNARC color arabic CD 0 up 9 num_decimal 0.35893646249
kekr SNARC color arabic CD 0 down 4 num_decimal 1.09096996629
kekr SNARC color arabic CD 0 up 1 lctrl 0.418121382862
kekr SNARC color arabic CD 0 up 1 lctrl 0.396059613757
kekr SNARC color arabic CD 0 up 7 lctrl 0.374958846351
kekr SNARC color arabic CD 0 down 7 num_decimal 0.426946338745
kekr SNARC color arabic CD 0 up 4 lctrl 0.812869975571
