{'task': u'line', 'participant': u'1993', 'dateStr': u'09_22_1821', 'notation': u'dot', 'response_buttons': u'DC', 'range_in_instr': True, 'interactive_setting': True, 'autopilot': False, 'exp_id': u'SNARC'}
1993 SNARC dot DC up 35 num_decimal 0.480845273796
1993 SNARC dot DC up 5 num_decimal 0.646259712799
1993 SNARC dot DC down 45 lctrl 0.622888101627
1993 SNARC dot DC down 15 num_decimal 0.512260795586
1993 SNARC dot DC down 35 lctrl 0.880238297134
1993 SNARC dot DC up 35 num_decimal 0.501218047897
1993 SNARC dot DC down 45 lctrl 0.553597082144
1993 SNARC dot DC down 15 lctrl 0.497042283638
1993 SNARC dot DC up 10 num_decimal 0.511295246341
1993 SNARC dot DC up 45 num_decimal 0.578631369817
1993 SNARC dot DC down 45 lctrl 0.530360906839
1993 SNARC dot DC down 10 lctrl 0.603499074872
1993 SNARC dot DC down 20 lctrl 0.429792951106
1993 SNARC dot DC up 25 num_decimal 0.437391708175
1993 SNARC dot DC down 5 lctrl 0.580057820966
1993 SNARC dot DC down 25 lctrl 0.414994395335
1993 SNARC dot DC down 30 lctrl 0.444140053985
1993 SNARC dot DC up 30 num_decimal 0.508463691814
1993 SNARC dot DC down 20 lctrl 0.682209711417
1993 SNARC dot DC up 30 num_decimal 0.474677867365
1993 SNARC dot DC up 5 num_decimal 0.542373753299
1993 SNARC dot DC up 15 num_decimal 0.532214313436
1993 SNARC dot DC down 5 lctrl 0.52914863334
1993 SNARC dot DC up 5 num_decimal 0.566544331099
1993 SNARC dot DC down 20 lctrl 1.18989368459
1993 SNARC dot DC up 15 num_decimal 0.528437507546
1993 SNARC dot DC up 35 num_decimal 0.499023776869
1993 SNARC dot DC up 30 num_decimal 0.448119488731
1993 SNARC dot DC up 15 num_decimal 0.758838065248
1993 SNARC dot DC down 25 lctrl 0.458166240353
1993 SNARC dot DC down 35 lctrl 0.453551271925
1993 SNARC dot DC up 35 num_decimal 0.712714278265
1993 SNARC dot DC up 20 num_decimal 0.457415568685
1993 SNARC dot DC down 15 lctrl 0.4576080486
1993 SNARC dot DC down 45 lctrl 0.460473549585
1993 SNARC dot DC up 25 num_decimal 0.698593601758
1993 SNARC dot DC down 20 lctrl 1.03255325307
1993 SNARC dot DC up 10 num_decimal 0.715901745653
1993 SNARC dot DC up 10 num_decimal 2.56119198962
1993 SNARC dot DC down 20 lctrl 0.406509180767
1993 SNARC dot DC up 15 num_decimal 0.622670424341
1993 SNARC dot DC up 25 num_decimal 0.465085018378
1993 SNARC dot DC up 35 num_decimal 0.483184079741
1993 SNARC dot DC up 15 num_decimal 0.481298476504
1993 SNARC dot DC down 5 lctrl 0.429943435402
1993 SNARC dot DC down 45 lctrl 0.685231296114
1993 SNARC dot DC up 40 num_decimal 0.554944441548
1993 SNARC dot DC down 35 lctrl 0.702499894136
1993 SNARC dot DC up 40 num_decimal 0.485287710227
1993 SNARC dot DC down 25 lctrl 0.349036428049
1993 SNARC dot DC up 5 num_decimal 0.62257383442
1993 SNARC dot DC up 5 num_decimal 0.563702627631
1993 SNARC dot DC up 25 num_decimal 0.407488728551
1993 SNARC dot DC up 5 num_decimal 0.333233127123
1993 SNARC dot DC down 10 lctrl 0.442983074716
1993 SNARC dot DC up 40 lctrl 0.394571576456
1993 SNARC dot DC up 45 num_decimal 0.478495968946
1993 SNARC dot DC up 15 num_decimal 0.544028380639
1993 SNARC dot DC down 30 lctrl 0.602149965651
1993 SNARC dot DC down 40 lctrl 0.472385606562
1993 SNARC dot DC up 45 num_decimal 0.604337937336
1993 SNARC dot DC up 35 num_decimal 0.478761241264
1993 SNARC dot DC down 45 lctrl 0.523609411358
1993 SNARC dot DC down 30 lctrl 0.541128583232
1993 SNARC dot DC down 25 lctrl 0.583691141829
1993 SNARC dot DC up 20 num_decimal 0.588273913617
1993 SNARC dot DC up 25 num_decimal 0.852170526006
1993 SNARC dot DC down 10 lctrl 0.406464735405
1993 SNARC dot DC up 25 num_decimal 0.455333985899
1993 SNARC dot DC down 10 lctrl 0.418566122625
1993 SNARC dot DC up 10 num_decimal 0.385115563191
1993 SNARC dot DC down 10 lctrl 0.41388711088
1993 SNARC dot DC down 5 lctrl 0.51369774564
1993 SNARC dot DC down 40 lctrl 0.558365334577
1993 SNARC dot DC up 40 num_decimal 0.466945074281
1993 SNARC dot DC down 35 lctrl 0.663481765678
1993 SNARC dot DC down 45 lctrl 0.475826097547
1993 SNARC dot DC up 35 num_decimal 0.459132839488
1993 SNARC dot DC up 20 num_decimal 0.502839778669
1993 SNARC dot DC down 35 lctrl 0.772000891707
1993 SNARC dot DC up 25 num_decimal 0.398980416393
1993 SNARC dot DC down 10 lctrl 0.349589720313
1993 SNARC dot DC down 10 num_decimal 0.327054521861
1993 SNARC dot DC up 35 num_decimal 0.543058631832
1993 SNARC dot DC down 40 lctrl 0.486630870069
1993 SNARC dot DC up 20 num_decimal 1.00337504781
1993 SNARC dot DC up 30 num_decimal 0.561530404302
1993 SNARC dot DC down 30 lctrl 0.530588383102
1993 SNARC dot DC up 45 num_decimal 0.671072123624
1993 SNARC dot DC down 25 lctrl 0.462807456042
1993 SNARC dot DC up 35 num_decimal 0.64221868448
1993 SNARC dot DC down 45 lctrl 0.453875688072
1993 SNARC dot DC up 45 num_decimal 0.632897057192
1993 SNARC dot DC up 20 num_decimal 0.793407457932
1993 SNARC dot DC up 30 num_decimal 0.521631417762
1993 SNARC dot DC down 20 lctrl 0.59972821836
1993 SNARC dot DC down 20 lctrl 0.46980392596
1993 SNARC dot DC up 20 num_decimal 0.640471316818
1993 SNARC dot DC up 30 num_decimal 0.535795139777
1993 SNARC dot DC down 30 lctrl 0.861355317573
1993 SNARC dot DC down 30 lctrl 0.440440240061
1993 SNARC dot DC down 15 lctrl 0.414667879407
1993 SNARC dot DC down 10 lctrl 0.435462009539
1993 SNARC dot DC up 5 num_decimal 0.540638634359
1993 SNARC dot DC down 15 lctrl 0.585901161214
1993 SNARC dot DC down 30 num_decimal 0.49268768804
1993 SNARC dot DC up 40 num_decimal 0.469681788705
1993 SNARC dot DC down 20 lctrl 0.585200184361
1993 SNARC dot DC down 10 lctrl 0.652538407617
1993 SNARC dot DC down 5 lctrl 0.671095221214
1993 SNARC dot DC up 30 num_decimal 0.528704179719
1993 SNARC dot DC down 20 lctrl 0.41123123802
1993 SNARC dot DC up 20 num_decimal 0.617157099657
1993 SNARC dot DC down 30 lctrl 0.545018427327
1993 SNARC dot DC up 25 num_decimal 0.58766602705
1993 SNARC dot DC up 45 num_decimal 0.589579627366
1993 SNARC dot DC up 30 num_decimal 0.424970454333
1993 SNARC dot DC down 35 lctrl 0.356330016963
1993 SNARC dot DC up 25 num_decimal 1.6091940306
1993 SNARC dot DC down 45 lctrl 0.57127618733
1993 SNARC dot DC down 5 lctrl 0.745643742076
1993 SNARC dot DC up 15 num_decimal 0.498227259985
1993 SNARC dot DC down 30 lctrl 0.543705014382
1993 SNARC dot DC up 35 num_decimal 0.350776096514
1993 SNARC dot DC up 40 num_decimal 0.526651993864
1993 SNARC dot DC down 10 lctrl 0.419668857555
1993 SNARC dot DC up 40 num_decimal 0.48662597058
1993 SNARC dot DC up 10 num_decimal 0.496266764563
1993 SNARC dot DC up 45 num_decimal 0.553769264177
1993 SNARC dot DC up 40 num_decimal 0.630495957747
1993 SNARC dot DC down 5 lctrl 0.525346980043
1993 SNARC dot DC up 30 num_decimal 0.488538171042
1993 SNARC dot DC up 45 num_decimal 0.435808123422
1993 SNARC dot DC down 5 lctrl 0.430542572883
1993 SNARC dot DC down 5 lctrl 0.513434573102
1993 SNARC dot DC up 15 num_decimal 0.551239728134
1993 SNARC dot DC up 15 num_decimal 0.853164422293
1993 SNARC dot DC up 25 num_decimal 0.755174297562
1993 SNARC dot DC up 5 num_decimal 0.51976751226
1993 SNARC dot DC down 35 lctrl 0.697674597656
1993 SNARC dot DC up 40 num_decimal 0.397215200594
1993 SNARC dot DC down 15 lctrl 0.389956957991
1993 SNARC dot DC down 15 lctrl 0.537640847178
1993 SNARC dot DC up 45 num_decimal 0.428079179938
1993 SNARC dot DC down 40 lctrl 0.586631534999
1993 SNARC dot DC up 30 num_decimal 0.558535416829
1993 SNARC dot DC down 30 lctrl 0.469736383008
1993 SNARC dot DC down 20 num_decimal 0.548229342268
1993 SNARC dot DC down 5 lctrl 0.518376407422
1993 SNARC dot DC up 30 num_decimal 0.426690524844
1993 SNARC dot DC down 25 lctrl 0.432335085834
1993 SNARC dot DC up 25 num_decimal 0.688644139984
1993 SNARC dot DC down 35 lctrl 0.490673648205
1993 SNARC dot DC down 20 lctrl 0.526462313658
1993 SNARC dot DC up 40 num_decimal 0.420404130829
1993 SNARC dot DC down 25 lctrl 0.492081201327
1993 SNARC dot DC down 5 lctrl 0.518212974476
1993 SNARC dot DC up 35 num_decimal 0.46817939548
1993 SNARC dot DC down 5 lctrl 0.493082446847
1993 SNARC dot DC down 45 num_decimal 0.540557092867
1993 SNARC dot DC up 25 num_decimal 0.813105152477
1993 SNARC dot DC up 5 lctrl 0.433283136905
1993 SNARC dot DC up 45 num_decimal 0.734474307606
1993 SNARC dot DC up 10 num_decimal 0.43281523573
1993 SNARC dot DC up 40 num_decimal 0.411720486967
1993 SNARC dot DC down 20 lctrl 0.647676364971
1993 SNARC dot DC up 20 num_decimal 0.500241999747
1993 SNARC dot DC up 40 num_decimal 0.48419722402
1993 SNARC dot DC up 10 num_decimal 0.430713005098
1993 SNARC dot DC up 35 num_decimal 0.429144118811
1993 SNARC dot DC up 30 num_decimal 0.402341815632
1993 SNARC dot DC down 35 lctrl 0.540893407773
1993 SNARC dot DC up 25 num_decimal 0.58552984996
1993 SNARC dot DC up 45 num_decimal 0.50709008515
1993 SNARC dot DC up 35 num_decimal 0.59371269608
1993 SNARC dot DC down 15 lctrl 0.660660710055
1993 SNARC dot DC down 15 lctrl 0.569396533472
1993 SNARC dot DC down 30 lctrl 0.592919678831
1993 SNARC dot DC down 35 lctrl 0.575554140925
1993 SNARC dot DC up 35 num_decimal 0.503726936094
1993 SNARC dot DC up 35 num_decimal 0.509108324546
1993 SNARC dot DC up 30 num_decimal 0.50792649787
1993 SNARC dot DC down 30 lctrl 0.687095901543
1993 SNARC dot DC up 30 num_decimal 0.5624389095
1993 SNARC dot DC down 40 lctrl 0.468209842303
1993 SNARC dot DC down 25 lctrl 0.599047889353
1993 SNARC dot DC down 45 lctrl 0.502415272966
1993 SNARC dot DC up 25 num_decimal 0.523533469282
1993 SNARC dot DC down 5 lctrl 0.447432860381
1993 SNARC dot DC up 20 num_decimal 0.550110745944
1993 SNARC dot DC up 30 num_decimal 1.0960632258
1993 SNARC dot DC down 20 lctrl 0.468205992705
1993 SNARC dot DC down 20 lctrl 0.534018725146
1993 SNARC dot DC up 30 num_decimal 0.476452882142
1993 SNARC dot DC up 15 num_decimal 0.512149507199
1993 SNARC dot DC up 10 num_decimal 0.476069322166
1993 SNARC dot DC down 35 lctrl 0.432661251798
1993 SNARC dot DC down 30 num_decimal 0.348074028475
1993 SNARC dot DC up 40 num_decimal 0.475851994844
1993 SNARC dot DC down 40 lctrl 0.59460230325
1993 SNARC dot DC up 45 num_decimal 0.465527022255
1993 SNARC dot DC down 15 lctrl 0.604800589059
1993 SNARC dot DC up 40 num_decimal 1.04493636089
1993 SNARC dot DC up 25 num_decimal 0.536832781499
1993 SNARC dot DC up 20 num_decimal 0.588761412747
1993 SNARC dot DC up 10 num_decimal 0.66648375242
1993 SNARC dot DC up 20 num_decimal 0.428595726036
1993 SNARC dot DC up 30 num_decimal 0.459265475648
1993 SNARC dot DC down 25 lctrl 0.525894322927
1993 SNARC dot DC down 35 lctrl 0.582129954739
1993 SNARC dot DC down 5 lctrl 0.445325030333
1993 SNARC dot DC up 5 num_decimal 0.641325577676
1993 SNARC dot DC down 30 lctrl 0.681823351733
1993 SNARC dot DC up 10 num_decimal 1.12316264798
1993 SNARC dot DC down 20 lctrl 0.602937033521
1993 SNARC dot DC down 15 lctrl 0.573260480269
1993 SNARC dot DC down 5 lctrl 0.466229048999
1993 SNARC dot DC down 30 lctrl 0.900617370577
1993 SNARC dot DC down 35 lctrl 0.447255078932
1993 SNARC dot DC down 45 lctrl 0.453865889094
1993 SNARC dot DC up 20 num_decimal 0.481294276942
1993 SNARC dot DC up 10 num_decimal 0.582646500838
1993 SNARC dot DC up 5 num_decimal 0.607940111449
1993 SNARC dot DC up 45 num_decimal 0.617946267307
1993 SNARC dot DC up 40 num_decimal 0.43539971604
1993 SNARC dot DC down 25 lctrl 0.460324815106
1993 SNARC dot DC down 25 lctrl 0.431834988019
1993 SNARC dot DC down 15 num_decimal 0.542414349063
1993 SNARC dot DC down 20 lctrl 0.527913962178
1993 SNARC dot DC down 15 lctrl 0.438009743683
1993 SNARC dot DC up 40 num_decimal 0.552841510988
1993 SNARC dot DC up 10 num_decimal 0.466739295754
1993 SNARC dot DC up 35 num_decimal 0.444404976341
1993 SNARC dot DC up 10 num_decimal 0.609216078302
1993 SNARC dot DC up 15 num_decimal 0.433421022516
1993 SNARC dot DC down 15 lctrl 0.609907956105
1993 SNARC dot DC down 10 lctrl 0.85679214374
1993 SNARC dot DC up 35 num_decimal 0.628289787961
1993 SNARC dot DC up 40 num_decimal 0.464105470594
1993 SNARC dot DC up 45 num_decimal 0.480119449535
1993 SNARC dot DC down 15 lctrl 0.437494947402
1993 SNARC dot DC down 10 lctrl 0.649957076979
1993 SNARC dot DC up 15 num_decimal 0.84171221733
1993 SNARC dot DC up 35 num_decimal 0.428933790759
1993 SNARC dot DC up 20 num_decimal 0.437198528334
1993 SNARC dot DC up 40 num_decimal 0.440802452264
1993 SNARC dot DC up 25 num_decimal 0.398177600168
1993 SNARC dot DC up 45 num_decimal 0.490078710287
1993 SNARC dot DC up 45 num_decimal 0.535666003252
{'task': u'line', 'participant': u'1993', 'dateStr': u'09_22_1831', 'notation': u'arabic', 'response_buttons': u'DC', 'range_in_instr': True, 'interactive_setting': True, 'autopilot': False, 'exp_id': u'SNARC'}
1993 SNARC arabic DC down 8 lctrl 1.87017544719
1993 SNARC arabic DC up 7 num_decimal 0.535703099382
1993 SNARC arabic DC down 6 lctrl 0.636007532614
1993 SNARC arabic DC down 5 lctrl 0.451236963423
1993 SNARC arabic DC up 6 num_decimal 0.740087021919
1993 SNARC arabic DC up 7 num_decimal 0.71872420113
1993 SNARC arabic DC up 6 num_decimal 0.493504502805
1993 SNARC arabic DC down 3 lctrl 0.527357170279
1993 SNARC arabic DC up 2 num_decimal 0.811607308777
1993 SNARC arabic DC down 6 lctrl 0.56850062696
1993 SNARC arabic DC up 2 num_decimal 0.51597565794
1993 SNARC arabic DC up 5 num_decimal 1.30892291389
1993 SNARC arabic DC down 7 lctrl 0.466335787861
1993 SNARC arabic DC up 3 num_decimal 0.539807121127
1993 SNARC arabic DC down 1 lctrl 0.505090043854
1993 SNARC arabic DC up 3 num_decimal 0.888966736321
1993 SNARC arabic DC up 3 num_decimal 0.478338835343
1993 SNARC arabic DC down 6 lctrl 0.500875433649
1993 SNARC arabic DC down 5 lctrl 0.582766888275
1993 SNARC arabic DC down 5 lctrl 0.42638150709
1993 SNARC arabic DC up 2 num_decimal 0.521757404615
1993 SNARC arabic DC up 6 num_decimal 0.405429193464
1993 SNARC arabic DC down 4 lctrl 0.503133747993
1993 SNARC arabic DC down 1 lctrl 0.696676151844
1993 SNARC arabic DC down 3 lctrl 0.597241727826
1993 SNARC arabic DC down 8 lctrl 0.565448945403
1993 SNARC arabic DC up 8 num_decimal 0.807952990105
1993 SNARC arabic DC up 3 num_decimal 0.404933995138
1993 SNARC arabic DC up 8 num_decimal 0.41973570058
1993 SNARC arabic DC down 3 lctrl 0.404300211273
1993 SNARC arabic DC down 7 lctrl 1.09984353133
1993 SNARC arabic DC up 5 num_decimal 0.552872657738
1993 SNARC arabic DC up 5 num_decimal 0.489225499319
1993 SNARC arabic DC up 5 num_decimal 0.449835009717
1993 SNARC arabic DC down 4 lctrl 0.565775461331
1993 SNARC arabic DC down 5 lctrl 0.399683842991
1993 SNARC arabic DC down 9 lctrl 0.522613065327
1993 SNARC arabic DC up 1 num_decimal 1.20796334902
1993 SNARC arabic DC down 2 lctrl 0.50837690087
1993 SNARC arabic DC down 2 lctrl 0.524496918747
1993 SNARC arabic DC up 7 num_decimal 0.613265855708
1993 SNARC arabic DC down 5 lctrl 0.53623469391
1993 SNARC arabic DC up 1 num_decimal 0.454413231979
1993 SNARC arabic DC down 9 lctrl 0.493148589945
1993 SNARC arabic DC down 6 lctrl 0.733392220522
1993 SNARC arabic DC down 6 lctrl 0.531401698233
1993 SNARC arabic DC down 2 lctrl 0.441284002014
1993 SNARC arabic DC up 6 num_decimal 0.385455027768
1993 SNARC arabic DC up 7 num_decimal 0.562295424472
1993 SNARC arabic DC up 9 num_decimal 0.604247646758
1993 SNARC arabic DC up 6 num_decimal 0.5625816946
1993 SNARC arabic DC up 7 num_decimal 0.568437633533
1993 SNARC arabic DC down 6 lctrl 0.604235748
1993 SNARC arabic DC down 7 lctrl 0.545341093657
1993 SNARC arabic DC up 2 num_decimal 0.765922725964
1993 SNARC arabic DC up 5 num_decimal 0.62254163778
1993 SNARC arabic DC down 4 lctrl 0.626291146519
1993 SNARC arabic DC up 4 num_decimal 0.890931781269
1993 SNARC arabic DC up 2 num_decimal 0.440812951169
1993 SNARC arabic DC down 1 lctrl 0.464834444526
1993 SNARC arabic DC down 4 lctrl 0.447389464909
1993 SNARC arabic DC up 3 num_decimal 0.586021548651
1993 SNARC arabic DC down 5 lctrl 0.734674136754
1993 SNARC arabic DC up 7 num_decimal 0.510726905647
1993 SNARC arabic DC up 3 num_decimal 0.559542611728
1993 SNARC arabic DC up 1 num_decimal 0.513058712323
1993 SNARC arabic DC up 9 num_decimal 0.454504922411
1993 SNARC arabic DC down 1 lctrl 0.484525489765
1993 SNARC arabic DC up 8 num_decimal 0.471646833653
1993 SNARC arabic DC up 9 num_decimal 0.522392588333
1993 SNARC arabic DC up 8 num_decimal 0.514228640241
1993 SNARC arabic DC up 6 num_decimal 0.491597551795
1993 SNARC arabic DC up 1 num_decimal 0.491136649891
1993 SNARC arabic DC up 3 num_decimal 0.513573858568
1993 SNARC arabic DC up 7 num_decimal 0.437500546818
1993 SNARC arabic DC up 8 num_decimal 0.440844447882
1993 SNARC arabic DC down 8 lctrl 0.45601571476
1993 SNARC arabic DC down 4 lctrl 0.305841485441
1993 SNARC arabic DC down 8 lctrl 0.325795703218
1993 SNARC arabic DC down 3 lctrl 0.388788779891
1993 SNARC arabic DC up 5 lctrl 0.354842672167
1993 SNARC arabic DC down 4 lctrl 0.638335839655
1993 SNARC arabic DC down 4 lctrl 0.436770872959
1993 SNARC arabic DC up 9 num_decimal 0.49582511065
1993 SNARC arabic DC down 4 lctrl 0.557488326093
1993 SNARC arabic DC down 3 lctrl 0.703816456753
1993 SNARC arabic DC up 4 num_decimal 0.509586724625
1993 SNARC arabic DC down 3 lctrl 0.58973886075
1993 SNARC arabic DC up 9 num_decimal 0.443548615702
1993 SNARC arabic DC down 4 lctrl 0.549562003205
1993 SNARC arabic DC up 1 num_decimal 0.625438985442
1993 SNARC arabic DC up 2 num_decimal 0.577275261326
1993 SNARC arabic DC up 2 num_decimal 0.445686192646
1993 SNARC arabic DC up 7 num_decimal 0.489603809842
1993 SNARC arabic DC down 5 lctrl 0.499036375554
1993 SNARC arabic DC up 7 num_decimal 0.513553210722
1993 SNARC arabic DC down 8 lctrl 0.389050902538
1993 SNARC arabic DC down 6 lctrl 0.576083285709
1993 SNARC arabic DC up 9 num_decimal 0.473884850116
1993 SNARC arabic DC down 8 lctrl 0.455538364572
1993 SNARC arabic DC down 1 lctrl 0.583387723491
1993 SNARC arabic DC down 1 lctrl 0.479627750844
1993 SNARC arabic DC down 3 lctrl 0.55784388899
1993 SNARC arabic DC up 5 num_decimal 0.503713637482
1993 SNARC arabic DC down 4 lctrl 0.465650559364
1993 SNARC arabic DC up 2 num_decimal 0.431271196851
1993 SNARC arabic DC up 7 num_decimal 0.625350444681
1993 SNARC arabic DC down 5 lctrl 0.492626794394
1993 SNARC arabic DC up 4 num_decimal 0.615957774806
1993 SNARC arabic DC down 5 lctrl 0.376653096249
1993 SNARC arabic DC down 9 lctrl 0.499968678268
1993 SNARC arabic DC down 5 lctrl 0.445781732676
1993 SNARC arabic DC up 7 num_decimal 0.429573174039
1993 SNARC arabic DC up 5 num_decimal 0.848743683597
1993 SNARC arabic DC down 7 lctrl 0.414908304318
1993 SNARC arabic DC down 8 num_decimal 0.365239037306
1993 SNARC arabic DC up 6 num_decimal 0.371031982813
1993 SNARC arabic DC up 4 num_decimal 0.481421313686
1993 SNARC arabic DC down 3 lctrl 0.475804049847
1993 SNARC arabic DC up 4 num_decimal 0.501830134026
1993 SNARC arabic DC down 9 lctrl 0.64410148801
1993 SNARC arabic DC up 4 num_decimal 0.372886789264
1993 SNARC arabic DC down 9 lctrl 0.656153880343
1993 SNARC arabic DC up 3 num_decimal 0.637319545705
1993 SNARC arabic DC down 1 lctrl 0.708045765424
1993 SNARC arabic DC up 6 num_decimal 0.517973599455
1993 SNARC arabic DC up 2 num_decimal 0.539635289058
1993 SNARC arabic DC down 9 lctrl 0.984418925885
1993 SNARC arabic DC down 2 lctrl 0.686079607593
1993 SNARC arabic DC up 9 num_decimal 0.746932307614
1993 SNARC arabic DC down 2 lctrl 0.569631708931
1993 SNARC arabic DC up 8 num_decimal 0.533528776272
