{'delay': u'400', 'dateStr': u'11_05_1906', 'task': u'line', 'participant': u'15', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'CD', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
15 SNARC line arabic CD 400 down 9 num_separator 0.40269112587
15 SNARC line arabic CD 400 down 9 num_separator 0.472095012665
15 SNARC line arabic CD 400 up 6 lctrl 0.452934980392
15 SNARC line arabic CD 400 up 1 lctrl 0.488540887833
15 SNARC line arabic CD 400 up 5 lctrl 0.568570137024
15 SNARC line arabic CD 400 down 6 num_separator 0.487900972366
15 SNARC line arabic CD 400 down 8 num_separator 0.400844097137
15 SNARC line arabic CD 400 up 4 lctrl 0.431659936905
15 SNARC line arabic CD 400 down 3 num_separator 0.424115896225
15 SNARC line arabic CD 400 down 3 num_separator 0.323285102844
15 SNARC line arabic CD 400 up 5 lctrl 0.454178094864
15 SNARC line arabic CD 400 down 4 num_separator 0.374922990799
15 SNARC line arabic CD 400 down 8 num_separator 0.44274187088
15 SNARC line arabic CD 400 down 7 num_separator 0.401932001114
15 SNARC line arabic CD 400 down 5 num_separator 0.35606098175
15 SNARC line arabic CD 400 down 4 num_separator 0.398646116257
15 SNARC line arabic CD 400 up 5 lctrl 0.484422922134
15 SNARC line arabic CD 400 up 3 lctrl 0.487024784088
15 SNARC line arabic CD 400 down 4 num_separator 0.357836961746
15 SNARC line arabic CD 400 down 7 num_separator 0.378527879715
15 SNARC line arabic CD 400 down 9 num_separator 0.459491968155
15 SNARC line arabic CD 400 up 6 lctrl 0.512031078339
15 SNARC line arabic CD 400 down 7 num_separator 0.404433012009
15 SNARC line arabic CD 400 down 1 num_separator 0.358641147614
15 SNARC line arabic CD 400 down 5 num_separator 0.439581155777
15 SNARC line arabic CD 400 up 2 lctrl 0.45376086235
15 SNARC line arabic CD 400 down 4 num_separator 0.412885904312
15 SNARC line arabic CD 400 down 8 num_separator 0.345363855362
15 SNARC line arabic CD 400 down 1 num_separator 0.481175899506
15 SNARC line arabic CD 400 up 4 lctrl 0.500514984131
15 SNARC line arabic CD 400 down 3 num_separator 0.392823934555
15 SNARC line arabic CD 400 down 5 num_separator 0.435345172882
15 SNARC line arabic CD 400 up 7 lctrl 0.449449062347
15 SNARC line arabic CD 400 up 2 lctrl 0.446697950363
15 SNARC line arabic CD 400 up 9 lctrl 0.521260976791
15 SNARC line arabic CD 400 up 2 lctrl 0.41370677948
15 SNARC line arabic CD 400 up 6 lctrl 0.482923030853
15 SNARC line arabic CD 400 up 1 lctrl 0.468792915344
15 SNARC line arabic CD 400 down 9 num_separator 0.389468193054
15 SNARC line arabic CD 400 up 4 lctrl 0.475330114365
15 SNARC line arabic CD 400 down 4 num_separator 0.39605307579
15 SNARC line arabic CD 400 up 5 lctrl 0.481933116913
15 SNARC line arabic CD 400 down 3 num_separator 0.42439699173
15 SNARC line arabic CD 400 up 6 lctrl 0.47682595253
15 SNARC line arabic CD 400 down 3 num_separator 0.342586994171
15 SNARC line arabic CD 400 up 1 lctrl 0.443533182144
15 SNARC line arabic CD 400 down 2 num_separator 0.342553853989
15 SNARC line arabic CD 400 down 4 num_separator 0.418269872665
15 SNARC line arabic CD 400 up 3 lctrl 0.474506855011
15 SNARC line arabic CD 400 up 9 lctrl 0.45516204834
15 SNARC line arabic CD 400 down 9 num_separator 0.359454870224
15 SNARC line arabic CD 400 down 8 num_separator 0.363574981689
15 SNARC line arabic CD 400 up 3 lctrl 0.48268198967
15 SNARC line arabic CD 400 up 7 lctrl 0.468549966812
15 SNARC line arabic CD 400 up 1 lctrl 0.427540063858
15 SNARC line arabic CD 400 up 8 lctrl 0.573611974716
15 SNARC line arabic CD 400 down 7 num_separator 0.476241111755
15 SNARC line arabic CD 400 down 9 num_separator 0.325168132782
15 SNARC line arabic CD 400 down 3 num_separator 0.455977916718
15 SNARC line arabic CD 400 down 1 num_separator 0.414901018143
15 SNARC line arabic CD 400 down 7 num_separator 0.429219007492
15 SNARC line arabic CD 400 down 6 num_separator 0.366572141647
15 SNARC line arabic CD 400 up 9 lctrl 0.332180023193
15 SNARC line arabic CD 400 down 8 num_separator 0.429620981216
15 SNARC line arabic CD 400 up 5 lctrl 0.515856981277
15 SNARC line arabic CD 400 up 5 lctrl 0.561837911606
15 SNARC line arabic CD 400 up 3 lctrl 0.42086315155
15 SNARC line arabic CD 400 up 5 lctrl 0.451623916626
15 SNARC line arabic CD 400 down 9 num_separator 0.333922863007
15 SNARC line arabic CD 400 up 8 lctrl 0.371288061142
15 SNARC line arabic CD 400 down 7 num_separator 0.435310840607
15 SNARC line arabic CD 400 up 3 lctrl 0.410981893539
15 SNARC line arabic CD 400 down 8 num_separator 0.381701946259
15 SNARC line arabic CD 400 down 5 num_separator 0.484289169312
15 SNARC line arabic CD 400 down 6 num_separator 0.355063915253
15 SNARC line arabic CD 400 up 5 lctrl 0.49490404129
15 SNARC line arabic CD 400 up 1 lctrl 0.574198007584
15 SNARC line arabic CD 400 down 4 num_separator 0.363512039185
15 SNARC line arabic CD 400 down 5 num_separator 0.480813026428
15 SNARC line arabic CD 400 down 7 num_separator 0.368166923523
15 SNARC line arabic CD 400 down 9 num_separator 0.542390108109
15 SNARC line arabic CD 400 up 5 lctrl 0.494858980179
15 SNARC line arabic CD 400 up 4 lctrl 0.518991947174
15 SNARC line arabic CD 400 up 3 lctrl 0.38965010643
15 SNARC line arabic CD 400 up 4 lctrl 0.547432899475
15 SNARC line arabic CD 400 up 9 lctrl 0.483425855637
15 SNARC line arabic CD 400 down 9 num_separator 0.469337940216
15 SNARC line arabic CD 400 down 3 num_separator 0.47190117836
15 SNARC line arabic CD 400 up 2 lctrl 0.58429312706
15 SNARC line arabic CD 400 up 3 lctrl 0.448467969894
15 SNARC line arabic CD 400 down 4 num_separator 0.731067895889
15 SNARC line arabic CD 400 down 6 num_separator 0.57710981369
15 SNARC line arabic CD 400 up 5 lctrl 0.419605970383
15 SNARC line arabic CD 400 up 8 lctrl 0.548717975616
15 SNARC line arabic CD 400 down 8 num_separator 0.467880964279
15 SNARC line arabic CD 400 up 2 lctrl 0.64043712616
15 SNARC line arabic CD 400 up 2 lctrl 0.438121080399
15 SNARC line arabic CD 400 down 2 num_separator 0.473925113678
15 SNARC line arabic CD 400 down 9 num_separator 0.454694032669
15 SNARC line arabic CD 400 down 9 num_separator 0.455741882324
15 SNARC line arabic CD 400 up 1 lctrl 0.491587877274
15 SNARC line arabic CD 400 up 3 lctrl 0.515841960907
15 SNARC line arabic CD 400 down 2 num_separator 0.36981511116
15 SNARC line arabic CD 400 down 5 num_separator 0.318858146667
15 SNARC line arabic CD 400 up 9 lctrl 0.547976016998
15 SNARC line arabic CD 400 down 6 num_separator 0.368804931641
15 SNARC line arabic CD 400 up 7 lctrl 0.526283025742
15 SNARC line arabic CD 400 up 3 lctrl 1.18610095978
15 SNARC line arabic CD 400 up 6 lctrl 0.702428817749
15 SNARC line arabic CD 400 down 1 num_separator 0.411601066589
15 SNARC line arabic CD 400 up 7 lctrl 0.689279794693
15 SNARC line arabic CD 400 down 2 num_separator 0.645242929459
15 SNARC line arabic CD 400 down 5 num_separator 0.826360940933
15 SNARC line arabic CD 400 down 6 num_separator 0.419008970261
15 SNARC line arabic CD 400 up 6 lctrl 0.586635828018
15 SNARC line arabic CD 400 up 3 lctrl 0.450726032257
15 SNARC line arabic CD 400 down 8 num_separator 0.333122014999
15 SNARC line arabic CD 400 down 9 num_separator 0.319066047668
15 SNARC line arabic CD 400 up 2 lctrl 0.428267002106
15 SNARC line arabic CD 400 down 6 num_separator 0.420524120331
15 SNARC line arabic CD 400 down 1 num_separator 0.42942404747
15 SNARC line arabic CD 400 down 8 num_separator 0.366805791855
15 SNARC line arabic CD 400 down 1 num_separator 0.409211874008
15 SNARC line arabic CD 400 up 2 lctrl 0.473250865936
15 SNARC line arabic CD 400 down 6 num_separator 0.338847160339
15 SNARC line arabic CD 400 down 7 num_separator 0.371956825256
15 SNARC line arabic CD 400 down 8 num_separator 0.299190044403
15 SNARC line arabic CD 400 down 1 num_separator 0.424813985825
15 SNARC line arabic CD 400 down 3 num_separator 0.318821907043
15 SNARC line arabic CD 400 up 8 lctrl 0.471208095551
15 SNARC line arabic CD 400 up 5 lctrl 0.567095994949
15 SNARC line arabic CD 400 up 1 lctrl 0.56293296814
15 SNARC line arabic CD 400 down 3 num_separator 0.312078952789
15 SNARC line arabic CD 400 up 6 lctrl 0.344209909439
15 SNARC line arabic CD 400 up 9 lctrl 0.513201951981
15 SNARC line arabic CD 400 down 3 num_separator 0.422281980515
15 SNARC line arabic CD 400 up 7 lctrl 0.46511721611
15 SNARC line arabic CD 400 up 2 lctrl 0.424163818359
15 SNARC line arabic CD 400 up 4 lctrl 0.392971992493
15 SNARC line arabic CD 400 up 5 lctrl 0.326859951019
15 SNARC line arabic CD 400 up 6 lctrl 0.342533111572
15 SNARC line arabic CD 400 up 4 lctrl 0.358012914658
15 SNARC line arabic CD 400 up 8 lctrl 0.395187854767
15 SNARC line arabic CD 400 up 7 lctrl 0.382704973221
15 SNARC line arabic CD 400 up 1 lctrl 0.331395864487
15 SNARC line arabic CD 400 down 8 num_separator 0.368677139282
15 SNARC line arabic CD 400 up 8 lctrl 0.504472017288
15 SNARC line arabic CD 400 down 2 num_separator 0.435194015503
15 SNARC line arabic CD 400 up 7 lctrl 0.37757396698
15 SNARC line arabic CD 400 down 3 num_separator 0.304840087891
15 SNARC line arabic CD 400 down 2 num_separator 0.375498056412
15 SNARC line arabic CD 400 down 3 num_separator 0.302634954453
15 SNARC line arabic CD 400 up 7 lctrl 0.488279819489
15 SNARC line arabic CD 400 up 7 lctrl 0.474099874496
15 SNARC line arabic CD 400 down 4 num_separator 0.438107013702
15 SNARC line arabic CD 400 down 6 num_separator 0.439247846603
15 SNARC line arabic CD 400 up 5 lctrl 0.45317697525
15 SNARC line arabic CD 400 down 6 num_separator 0.412214040756
15 SNARC line arabic CD 400 down 9 num_separator 0.366218090057
15 SNARC line arabic CD 400 up 7 lctrl 0.370079040527
15 SNARC line arabic CD 400 down 4 lctrl 0.565758943558
15 SNARC line arabic CD 400 down 4 num_separator 0.583328008652
15 SNARC line arabic CD 400 down 7 num_separator 0.447396993637
15 SNARC line arabic CD 400 down 7 num_separator 0.384713172913
15 SNARC line arabic CD 400 down 1 num_separator 0.380826950073
15 SNARC line arabic CD 400 up 8 lctrl 0.559845209122
15 SNARC line arabic CD 400 up 2 lctrl 0.665899038315
15 SNARC line arabic CD 400 down 9 num_separator 0.315385103226
15 SNARC line arabic CD 400 up 6 lctrl 0.522646903992
15 SNARC line arabic CD 400 up 1 lctrl 0.700154066086
15 SNARC line arabic CD 400 up 8 lctrl 0.507776021957
15 SNARC line arabic CD 400 up 9 lctrl 0.531810998917
15 SNARC line arabic CD 400 down 3 num_separator 0.407408952713
15 SNARC line arabic CD 400 down 7 num_separator 0.458482980728
15 SNARC line arabic CD 400 up 7 lctrl 0.472383975983
15 SNARC line arabic CD 400 down 5 num_separator 0.261154174805
15 SNARC line arabic CD 400 down 2 num_separator 0.381727218628
15 SNARC line arabic CD 400 up 2 lctrl 0.394393920898
15 SNARC line arabic CD 400 up 2 lctrl 0.436378955841
15 SNARC line arabic CD 400 up 5 lctrl 0.43377995491
15 SNARC line arabic CD 400 up 4 lctrl 0.425942182541
15 SNARC line arabic CD 400 down 8 num_separator 0.478320121765
15 SNARC line arabic CD 400 up 2 lctrl 0.689195156097
15 SNARC line arabic CD 400 up 8 lctrl 0.623270988464
15 SNARC line arabic CD 400 up 9 lctrl 0.300455093384
15 SNARC line arabic CD 400 up 5 lctrl 0.409332990646
15 SNARC line arabic CD 400 up 1 lctrl 0.396561145782
15 SNARC line arabic CD 400 down 8 num_separator 0.422047138214
15 SNARC line arabic CD 400 up 1 lctrl 0.606096982956
15 SNARC line arabic CD 400 up 1 lctrl 0.398550033569
15 SNARC line arabic CD 400 up 1 lctrl 0.390727043152
15 SNARC line arabic CD 400 up 5 lctrl 0.317852973938
15 SNARC line arabic CD 400 up 2 lctrl 0.33313202858
15 SNARC line arabic CD 400 down 9 num_separator 0.967885971069
15 SNARC line arabic CD 400 up 5 lctrl 0.64070391655
15 SNARC line arabic CD 400 up 4 lctrl 0.454689979553
15 SNARC line arabic CD 400 up 3 lctrl 0.425606966019
15 SNARC line arabic CD 400 up 1 lctrl 0.324541091919
15 SNARC line arabic CD 400 up 9 lctrl 0.361810922623
15 SNARC line arabic CD 400 up 7 lctrl 0.288785934448
15 SNARC line arabic CD 400 up 8 lctrl 0.354242086411
15 SNARC line arabic CD 400 up 3 lctrl 0.396384000778
15 SNARC line arabic CD 400 down 1 num_separator 0.520442008972
15 SNARC line arabic CD 400 up 9 lctrl 0.566128015518
15 SNARC line arabic CD 400 up 3 lctrl 0.430153131485
15 SNARC line arabic CD 400 up 6 lctrl 0.345975875854
15 SNARC line arabic CD 400 up 8 lctrl 0.344751119614
15 SNARC line arabic CD 400 down 1 num_separator 0.480370044708
15 SNARC line arabic CD 400 down 8 num_separator 0.461061000824
15 SNARC line arabic CD 400 down 6 num_separator 0.317202091217
15 SNARC line arabic CD 400 up 3 lctrl 0.447649002075
15 SNARC line arabic CD 400 up 2 lctrl 0.444924116135
15 SNARC line arabic CD 400 up 7 lctrl 0.437048912048
15 SNARC line arabic CD 400 up 9 lctrl 0.396076917648
15 SNARC line arabic CD 400 up 6 lctrl 0.421522140503
15 SNARC line arabic CD 400 up 3 lctrl 0.413829088211
15 SNARC line arabic CD 400 down 4 num_separator 0.351002931595
15 SNARC line arabic CD 400 up 1 lctrl 0.524899959564
15 SNARC line arabic CD 400 up 8 lctrl 0.493972063065
15 SNARC line arabic CD 400 down 7 num_separator 0.457915067673
15 SNARC line arabic CD 400 up 2 lctrl 0.471779108047
15 SNARC line arabic CD 400 up 8 lctrl 0.413992166519
15 SNARC line arabic CD 400 down 1 num_separator 0.351314067841
15 SNARC line arabic CD 400 up 2 lctrl 0.311637163162
15 SNARC line arabic CD 400 up 7 lctrl 0.38198184967
15 SNARC line arabic CD 400 up 2 lctrl 0.424131155014
15 SNARC line arabic CD 400 down 8 num_separator 0.591491937637
15 SNARC line arabic CD 400 down 8 num_separator 0.472229003906
15 SNARC line arabic CD 400 down 6 num_separator 0.512948989868
15 SNARC line arabic CD 400 up 6 lctrl 0.477358102798
15 SNARC line arabic CD 400 up 2 lctrl 0.551274776459
15 SNARC line arabic CD 400 down 4 num_separator 0.372280836105
15 SNARC line arabic CD 400 up 8 lctrl 0.414474964142
15 SNARC line arabic CD 400 up 7 lctrl 0.449541091919
15 SNARC line arabic CD 400 down 4 num_separator 0.506905078888
15 SNARC line arabic CD 400 up 8 lctrl 0.470704078674
15 SNARC line arabic CD 400 up 9 lctrl 0.396342039108
15 SNARC line arabic CD 400 down 1 num_separator 0.426819086075
15 SNARC line arabic CD 400 up 2 lctrl 0.397261857986
15 SNARC line arabic CD 400 down 1 num_separator 0.351219892502
15 SNARC line arabic CD 400 up 5 lctrl 0.350004911423
15 SNARC line arabic CD 400 down 5 num_separator 0.357472896576
15 SNARC line arabic CD 400 up 4 lctrl 0.322802066803
15 SNARC line arabic CD 400 up 8 lctrl 0.491639137268
15 SNARC line arabic CD 400 down 2 num_separator 0.455628871918
15 SNARC line arabic CD 400 down 4 num_separator 0.452985048294
15 SNARC line arabic CD 400 down 1 num_separator 0.411833047867
15 SNARC line arabic CD 400 up 7 lctrl 0.420585870743
15 SNARC line arabic CD 400 down 1 num_separator 0.489561080933
15 SNARC line arabic CD 400 down 2 num_separator 0.321910858154
15 SNARC line arabic CD 400 down 3 num_separator 0.435642957687
15 SNARC line arabic CD 400 down 7 num_separator 0.432895898819
15 SNARC line arabic CD 400 down 1 num_separator 0.33166217804
15 SNARC line arabic CD 400 down 3 num_separator 0.352506875992
15 SNARC line arabic CD 400 down 5 num_separator 0.504718065262
15 SNARC line arabic CD 400 up 6 lctrl 0.567032814026
15 SNARC line arabic CD 400 down 1 num_separator 0.507725954056
{'delay': u'400', 'dateStr': u'11_05_1919', 'task': u'line', 'participant': u'15', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'DC', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
15 SNARC line arabic DC 400 up 3 num_separator 0.82203412056
15 SNARC line arabic DC 400 up 2 num_separator 0.376016139984
15 SNARC line arabic DC 400 down 3 lctrl 0.363148927689
15 SNARC line arabic DC 400 up 4 num_separator 0.405400037766
15 SNARC line arabic DC 400 down 9 lctrl 0.375841856003
15 SNARC line arabic DC 400 down 5 lctrl 0.379703044891
15 SNARC line arabic DC 400 up 8 num_separator 0.288805961609
15 SNARC line arabic DC 400 down 5 lctrl 0.283898830414
15 SNARC line arabic DC 400 up 4 num_separator 0.315885782242
15 SNARC line arabic DC 400 up 8 num_separator 0.353103876114
15 SNARC line arabic DC 400 up 3 num_separator 0.335170984268
15 SNARC line arabic DC 400 down 8 lctrl 0.372370004654
15 SNARC line arabic DC 400 up 5 num_separator 0.299396038055
15 SNARC line arabic DC 400 down 9 lctrl 0.391564130783
15 SNARC line arabic DC 400 up 2 num_separator 0.310696125031
15 SNARC line arabic DC 400 up 9 num_separator 0.40290594101
15 SNARC line arabic DC 400 down 9 lctrl 0.334961891174
15 SNARC line arabic DC 400 up 6 num_separator 0.311971902847
15 SNARC line arabic DC 400 up 3 num_separator 0.305626869202
15 SNARC line arabic DC 400 up 8 num_separator 0.397806167603
15 SNARC line arabic DC 400 down 2 lctrl 0.253207921982
15 SNARC line arabic DC 400 up 9 num_separator 0.296782016754
15 SNARC line arabic DC 400 down 6 lctrl 0.290441989899
15 SNARC line arabic DC 400 up 2 num_separator 0.284170150757
15 SNARC line arabic DC 400 down 7 lctrl 0.25618314743
15 SNARC line arabic DC 400 down 8 lctrl 0.398212909698
15 SNARC line arabic DC 400 up 9 num_separator 0.313626050949
15 SNARC line arabic DC 400 up 2 num_separator 0.427459955215
15 SNARC line arabic DC 400 up 6 num_separator 0.417747974396
15 SNARC line arabic DC 400 down 6 lctrl 0.296602964401
15 SNARC line arabic DC 400 down 9 lctrl 0.421933889389
15 SNARC line arabic DC 400 up 1 num_separator 0.298979997635
15 SNARC line arabic DC 400 down 4 lctrl 0.352694034576
15 SNARC line arabic DC 400 down 4 lctrl 0.411370038986
15 SNARC line arabic DC 400 down 2 lctrl 0.415702104568
15 SNARC line arabic DC 400 up 8 num_separator 0.343234062195
15 SNARC line arabic DC 400 down 9 lctrl 0.402019023895
15 SNARC line arabic DC 400 down 6 lctrl 0.374315023422
15 SNARC line arabic DC 400 down 7 lctrl 0.381167173386
15 SNARC line arabic DC 400 up 7 num_separator 0.329852104187
15 SNARC line arabic DC 400 up 8 num_separator 0.443637132645
15 SNARC line arabic DC 400 down 7 lctrl 0.342335939407
15 SNARC line arabic DC 400 up 8 num_separator 0.336542844772
15 SNARC line arabic DC 400 down 7 lctrl 0.280038833618
15 SNARC line arabic DC 400 down 2 lctrl 0.465542078018
15 SNARC line arabic DC 400 down 2 lctrl 0.467639923096
15 SNARC line arabic DC 400 up 4 num_separator 0.354796886444
15 SNARC line arabic DC 400 down 2 lctrl 0.320076942444
15 SNARC line arabic DC 400 down 7 lctrl 0.390856981277
15 SNARC line arabic DC 400 down 1 lctrl 0.361316919327
15 SNARC line arabic DC 400 up 6 num_separator 0.441720962524
15 SNARC line arabic DC 400 up 9 num_separator 0.455672025681
15 SNARC line arabic DC 400 down 4 lctrl 0.384767055511
15 SNARC line arabic DC 400 up 7 num_separator 0.355077028275
15 SNARC line arabic DC 400 down 6 lctrl 0.315146923065
15 SNARC line arabic DC 400 up 9 num_separator 0.369065999985
15 SNARC line arabic DC 400 up 8 num_separator 0.409994125366
15 SNARC line arabic DC 400 down 4 lctrl 0.309709072113
15 SNARC line arabic DC 400 up 6 num_separator 0.363565921783
15 SNARC line arabic DC 400 down 9 lctrl 0.328871011734
15 SNARC line arabic DC 400 down 8 lctrl 0.421013116837
15 SNARC line arabic DC 400 down 1 lctrl 0.353590965271
15 SNARC line arabic DC 400 down 6 lctrl 0.390480995178
15 SNARC line arabic DC 400 down 7 lctrl 0.399318933487
15 SNARC line arabic DC 400 down 7 lctrl 0.420326948166
15 SNARC line arabic DC 400 down 5 lctrl 0.394320011139
15 SNARC line arabic DC 400 up 7 num_separator 0.459383964539
15 SNARC line arabic DC 400 down 1 lctrl 0.379590034485
15 SNARC line arabic DC 400 up 3 num_separator 0.443551063538
15 SNARC line arabic DC 400 up 9 num_separator 0.44083404541
15 SNARC line arabic DC 400 down 9 lctrl 0.416183948517
15 SNARC line arabic DC 400 down 1 lctrl 0.458717107773
15 SNARC line arabic DC 400 up 3 num_separator 0.324192047119
15 SNARC line arabic DC 400 up 5 num_separator 0.38670706749
15 SNARC line arabic DC 400 up 5 num_separator 0.357065200806
15 SNARC line arabic DC 400 up 9 num_separator 0.415818214417
15 SNARC line arabic DC 400 down 2 lctrl 0.292744874954
15 SNARC line arabic DC 400 down 7 lctrl 0.456509113312
15 SNARC line arabic DC 400 down 4 lctrl 0.415293931961
15 SNARC line arabic DC 400 up 5 num_separator 0.314054012299
