{'delay': u'400', 'dateStr': u'11_05_1629', 'task': u'line', 'participant': u'7', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'CD', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
7 SNARC line arabic CD 400 up 1 lctrl 0.507685722995
7 SNARC line arabic CD 400 up 4 lctrl 0.352246643063
7 SNARC line arabic CD 400 down 3 delete 0.504218284822
7 SNARC line arabic CD 400 up 3 lctrl 0.482697630502
7 SNARC line arabic CD 400 down 7 delete 0.594954366512
7 SNARC line arabic CD 400 up 9 lctrl 0.886157229493
7 SNARC line arabic CD 400 up 1 lctrl 0.372027628917
7 SNARC line arabic CD 400 up 5 lctrl 0.344528548446
7 SNARC line arabic CD 400 up 2 lctrl 0.380006446327
7 SNARC line arabic CD 400 down 7 delete 0.484744566904
7 SNARC line arabic CD 400 down 5 delete 0.394631070248
7 SNARC line arabic CD 400 up 6 lctrl 0.498561825074
7 SNARC line arabic CD 400 up 2 lctrl 0.421429873793
7 SNARC line arabic CD 400 up 8 lctrl 0.34043957513
7 SNARC line arabic CD 400 up 1 lctrl 0.379883609145
7 SNARC line arabic CD 400 down 4 delete 0.478745842871
7 SNARC line arabic CD 400 up 1 lctrl 0.472289716568
7 SNARC line arabic CD 400 up 4 lctrl 0.377101399469
7 SNARC line arabic CD 400 down 6 delete 0.441285051905
7 SNARC line arabic CD 400 down 6 delete 0.432391429954
7 SNARC line arabic CD 400 down 8 delete 0.324945291959
7 SNARC line arabic CD 400 down 6 delete 0.385011624037
7 SNARC line arabic CD 400 down 8 delete 0.51603095217
7 SNARC line arabic CD 400 down 4 delete 0.516213633107
7 SNARC line arabic CD 400 down 6 delete 0.433000716375
7 SNARC line arabic CD 400 down 5 delete 0.359558430078
7 SNARC line arabic CD 400 up 3 lctrl 1.1520920292
7 SNARC line arabic CD 400 up 5 lctrl 0.365576752066
7 SNARC line arabic CD 400 up 9 lctrl 0.334567187914
7 SNARC line arabic CD 400 down 3 delete 0.36828231974
7 SNARC line arabic CD 400 up 7 lctrl 0.466736146083
7 SNARC line arabic CD 400 up 7 lctrl 0.388368123786
7 SNARC line arabic CD 400 down 3 delete 0.454365986909
7 SNARC line arabic CD 400 down 3 delete 0.48207714525
7 SNARC line arabic CD 400 down 3 delete 0.460165231758
7 SNARC line arabic CD 400 up 2 lctrl 0.336675017962
7 SNARC line arabic CD 400 down 9 delete 0.398837981257
7 SNARC line arabic CD 400 down 2 delete 0.44292008129
7 SNARC line arabic CD 400 up 9 lctrl 0.871534005426
7 SNARC line arabic CD 400 down 1 delete 0.449201225852
7 SNARC line arabic CD 400 down 6 delete 0.465086418232
7 SNARC line arabic CD 400 down 8 delete 0.421615004474
7 SNARC line arabic CD 400 down 6 delete 0.696871431466
7 SNARC line arabic CD 400 down 7 delete 0.361200108769
7 SNARC line arabic CD 400 up 5 lctrl 0.358549135398
7 SNARC line arabic CD 400 down 8 delete 0.3661772894
7 SNARC line arabic CD 400 down 3 delete 0.374624707912
7 SNARC line arabic CD 400 up 2 lctrl 0.463697063211
7 SNARC line arabic CD 400 up 1 lctrl 0.388443365935
7 SNARC line arabic CD 400 up 2 lctrl 0.432071563332
7 SNARC line arabic CD 400 up 3 lctrl 0.364134202596
7 SNARC line arabic CD 400 down 7 delete 0.349365393721
7 SNARC line arabic CD 400 down 5 delete 0.469008458967
7 SNARC line arabic CD 400 up 4 lctrl 0.402744973562
7 SNARC line arabic CD 400 down 2 delete 0.360844545872
7 SNARC line arabic CD 400 down 4 delete 0.460624033882
7 SNARC line arabic CD 400 up 2 lctrl 0.383482633587
7 SNARC line arabic CD 400 down 5 delete 0.453111017865
7 SNARC line arabic CD 400 up 2 lctrl 0.374829786512
7 SNARC line arabic CD 400 down 8 delete 0.507358857103
7 SNARC line arabic CD 400 up 2 lctrl 0.504301576131
7 SNARC line arabic CD 400 up 4 lctrl 0.355585294675
7 SNARC line arabic CD 400 up 9 lctrl 0.370339755047
7 SNARC line arabic CD 400 down 1 delete 0.395796098677
7 SNARC line arabic CD 400 down 7 delete 0.490767788381
7 SNARC line arabic CD 400 down 7 delete 0.461799561216
7 SNARC line arabic CD 400 down 3 delete 0.525831329501
7 SNARC line arabic CD 400 up 4 lctrl 0.661022572295
7 SNARC line arabic CD 400 down 7 delete 0.529255722165
7 SNARC line arabic CD 400 down 8 delete 0.483899755061
7 SNARC line arabic CD 400 down 8 delete 0.35339942277
7 SNARC line arabic CD 400 up 2 lctrl 0.566571628251
7 SNARC line arabic CD 400 down 1 delete 0.448553093485
7 SNARC line arabic CD 400 down 6 delete 0.356318118204
7 SNARC line arabic CD 400 down 2 delete 0.440847597553
7 SNARC line arabic CD 400 down 1 delete 0.380825360874
7 SNARC line arabic CD 400 up 6 lctrl 0.558378983153
7 SNARC line arabic CD 400 up 6 lctrl 0.367595341426
7 SNARC line arabic CD 400 down 2 delete 0.416547883228
7 SNARC line arabic CD 400 up 6 lctrl 0.938948870685
7 SNARC line arabic CD 400 up 2 lctrl 0.394764406334
7 SNARC line arabic CD 400 up 8 lctrl 0.360099823583
7 SNARC line arabic CD 400 up 9 lctrl 0.388891319191
7 SNARC line arabic CD 400 up 4 lctrl 0.474846549763
7 SNARC line arabic CD 400 down 8 delete 0.558912677462
7 SNARC line arabic CD 400 up 2 lctrl 0.454789442722
7 SNARC line arabic CD 400 up 1 lctrl 0.368883906964
7 SNARC line arabic CD 400 up 9 lctrl 0.601119323199
7 SNARC line arabic CD 400 up 6 lctrl 0.387462418297
7 SNARC line arabic CD 400 up 5 lctrl 0.498459285774
7 SNARC line arabic CD 400 down 3 delete 0.62155649058
7 SNARC line arabic CD 400 down 1 delete 0.402205679837
7 SNARC line arabic CD 400 down 3 delete 0.341727440742
7 SNARC line arabic CD 400 up 1 lctrl 0.639419676557
7 SNARC line arabic CD 400 down 7 delete 0.408453927833
7 SNARC line arabic CD 400 up 6 lctrl 0.289617178447
7 SNARC line arabic CD 400 up 8 lctrl 0.32650157956
7 SNARC line arabic CD 400 up 5 lctrl 0.331467911324
7 SNARC line arabic CD 400 down 8 delete 0.512685651252
7 SNARC line arabic CD 400 up 1 lctrl 0.396161110588
7 SNARC line arabic CD 400 down 5 delete 0.492668790012
7 SNARC line arabic CD 400 up 5 lctrl 0.458200186811
7 SNARC line arabic CD 400 down 9 delete 0.450388651944
7 SNARC line arabic CD 400 up 1 lctrl 0.574507050189
7 SNARC line arabic CD 400 down 3 delete 0.426670576925
7 SNARC line arabic CD 400 up 8 lctrl 0.588723966654
7 SNARC line arabic CD 400 down 8 delete 0.379705477733
7 SNARC line arabic CD 400 down 9 delete 0.536097858188
7 SNARC line arabic CD 400 up 5 lctrl 0.447684484124
7 SNARC line arabic CD 400 up 4 lctrl 0.390659684662
7 SNARC line arabic CD 400 down 3 delete 0.45654345969
7 SNARC line arabic CD 400 down 3 delete 0.53736262621
7 SNARC line arabic CD 400 down 6 delete 0.448248975219
7 SNARC line arabic CD 400 up 4 lctrl 0.562387114905
7 SNARC line arabic CD 400 down 3 delete 0.520751959533
7 SNARC line arabic CD 400 down 1 delete 0.463473436547
7 SNARC line arabic CD 400 down 2 lctrl 0.448007500417
7 SNARC line arabic CD 400 down 5 delete 0.814691886902
7 SNARC line arabic CD 400 up 2 lctrl 0.557968126026
7 SNARC line arabic CD 400 down 8 delete 0.54881658099
7 SNARC line arabic CD 400 up 3 lctrl 0.516694132967
7 SNARC line arabic CD 400 down 1 delete 0.485141425492
7 SNARC line arabic CD 400 down 2 delete 0.387195046197
7 SNARC line arabic CD 400 up 2 lctrl 0.519440296405
7 SNARC line arabic CD 400 down 3 delete 0.499708655402
7 SNARC line arabic CD 400 down 7 delete 0.378384015628
7 SNARC line arabic CD 400 down 4 delete 0.438042990214
7 SNARC line arabic CD 400 down 1 delete 0.362483774818
7 SNARC line arabic CD 400 down 3 delete 0.348666866612
7 SNARC line arabic CD 400 down 3 delete 0.439705666714
7 SNARC line arabic CD 400 down 7 delete 0.328304241452
7 SNARC line arabic CD 400 down 1 delete 0.2993895587
7 SNARC line arabic CD 400 up 8 lctrl 0.492165892489
7 SNARC line arabic CD 400 down 6 delete 0.422174246117
7 SNARC line arabic CD 400 up 7 lctrl 0.488005876587
7 SNARC line arabic CD 400 up 8 lctrl 0.555623020738
7 SNARC line arabic CD 400 up 9 lctrl 0.430589817952
7 SNARC line arabic CD 400 down 6 delete 0.53043229939
7 SNARC line arabic CD 400 down 7 delete 0.52891240799
7 SNARC line arabic CD 400 down 6 delete 0.540787718802
7 SNARC line arabic CD 400 up 1 lctrl 0.367845915279
7 SNARC line arabic CD 400 down 4 delete 0.496934844849
7 SNARC line arabic CD 400 up 7 lctrl 0.535856033423
7 SNARC line arabic CD 400 down 6 delete 0.514401172238
7 SNARC line arabic CD 400 down 8 delete 0.424293274997
7 SNARC line arabic CD 400 up 7 lctrl 0.506908104139
7 SNARC line arabic CD 400 down 6 delete 0.572873070695
7 SNARC line arabic CD 400 up 4 lctrl 0.483864408749
7 SNARC line arabic CD 400 down 5 delete 0.709541509343
7 SNARC line arabic CD 400 down 7 delete 0.576159577748
7 SNARC line arabic CD 400 down 4 delete 0.698777682549
7 SNARC line arabic CD 400 up 2 lctrl 0.483398957319
7 SNARC line arabic CD 400 down 9 delete 0.46692687618
7 SNARC line arabic CD 400 up 5 lctrl 0.542875950894
7 SNARC line arabic CD 400 down 7 delete 0.427309960206
7 SNARC line arabic CD 400 up 1 lctrl 0.382593726345
7 SNARC line arabic CD 400 up 4 lctrl 0.307814229585
7 SNARC line arabic CD 400 down 5 delete 0.432924074373
7 SNARC line arabic CD 400 up 9 lctrl 0.426902952677
7 SNARC line arabic CD 400 up 2 lctrl 0.383012982595
7 SNARC line arabic CD 400 down 2 delete 0.43031509662
7 SNARC line arabic CD 400 down 2 delete 0.384052374135
7 SNARC line arabic CD 400 up 7 lctrl 0.542947693408
7 SNARC line arabic CD 400 down 8 delete 0.414787216954
7 SNARC line arabic CD 400 up 6 lctrl 0.59047273417
7 SNARC line arabic CD 400 down 6 delete 0.532516681884
7 SNARC line arabic CD 400 down 1 lctrl 0.323108333645
7 SNARC line arabic CD 400 down 3 delete 0.533977429455
7 SNARC line arabic CD 400 down 2 delete 0.363027268105
7 SNARC line arabic CD 400 down 9 delete 0.367591141864
7 SNARC line arabic CD 400 down 2 delete 0.294069063893
7 SNARC line arabic CD 400 up 6 lctrl 0.65747954201
7 SNARC line arabic CD 400 up 9 lctrl 0.423724934303
7 SNARC line arabic CD 400 up 8 lctrl 0.354089550755
7 SNARC line arabic CD 400 up 5 lctrl 0.290319905118
7 SNARC line arabic CD 400 up 5 lctrl 0.283726943093
7 SNARC line arabic CD 400 down 9 delete 0.502379226728
7 SNARC line arabic CD 400 down 4 delete 0.469599547287
7 SNARC line arabic CD 400 up 9 lctrl 0.411183293023
7 SNARC line arabic CD 400 up 5 lctrl 0.310477451678
7 SNARC line arabic CD 400 up 2 lctrl 0.314098873782
7 SNARC line arabic CD 400 down 5 delete 0.505619188638
7 SNARC line arabic CD 400 down 9 delete 0.557619212435
7 SNARC line arabic CD 400 down 9 delete 0.436633337311
7 SNARC line arabic CD 400 up 6 lctrl 0.680966991094
7 SNARC line arabic CD 400 down 1 delete 0.581372983729
7 SNARC line arabic CD 400 down 6 delete 0.630444863079
7 SNARC line arabic CD 400 up 1 lctrl 0.282331638694
7 SNARC line arabic CD 400 down 4 delete 0.328185603832
7 SNARC line arabic CD 400 up 9 lctrl 0.481923861245
7 SNARC line arabic CD 400 down 3 delete 0.324972939074
7 SNARC line arabic CD 400 up 9 lctrl 0.309767375774
7 SNARC line arabic CD 400 down 4 delete 0.393123777534
7 SNARC line arabic CD 400 down 5 delete 0.442549119999
7 SNARC line arabic CD 400 down 1 delete 0.458544200913
7 SNARC line arabic CD 400 up 4 lctrl 0.51648730455
7 SNARC line arabic CD 400 down 9 delete 0.385152309356
7 SNARC line arabic CD 400 down 7 delete 0.552186029388
7 SNARC line arabic CD 400 up 7 lctrl 0.636370794708
7 SNARC line arabic CD 400 up 5 delete 1.13654490154
7 SNARC line arabic CD 400 down 6 delete 0.509810701253
7 SNARC line arabic CD 400 up 2 lctrl 0.419323093635
7 SNARC line arabic CD 400 up 4 lctrl 0.340133707048
7 SNARC line arabic CD 400 down 7 delete 0.546465876286
7 SNARC line arabic CD 400 up 3 lctrl 0.529604635756
7 SNARC line arabic CD 400 up 2 lctrl 0.337168466471
7 SNARC line arabic CD 400 up 7 lctrl 0.316335490392
7 SNARC line arabic CD 400 up 3 lctrl 0.325954586639
7 SNARC line arabic CD 400 down 5 delete 0.382657419698
7 SNARC line arabic CD 400 down 9 delete 0.538058353611
7 SNARC line arabic CD 400 down 5 delete 0.40383545977
7 SNARC line arabic CD 400 up 3 lctrl 0.392184825513
7 SNARC line arabic CD 400 down 4 delete 0.434252535748
7 SNARC line arabic CD 400 down 7 delete 0.427632626535
7 SNARC line arabic CD 400 down 7 delete 0.357983594412
7 SNARC line arabic CD 400 up 9 lctrl 0.472160580043
7 SNARC line arabic CD 400 down 3 delete 0.446515606096
7 SNARC line arabic CD 400 up 5 lctrl 0.509924089421
7 SNARC line arabic CD 400 down 1 delete 0.492882617699
7 SNARC line arabic CD 400 down 1 delete 0.488011126039
7 SNARC line arabic CD 400 down 4 delete 0.398399826978
7 SNARC line arabic CD 400 up 4 lctrl 0.554297359071
7 SNARC line arabic CD 400 down 3 delete 0.79076138405
7 SNARC line arabic CD 400 down 5 delete 0.336664169094
7 SNARC line arabic CD 400 up 8 lctrl 0.478193600498
7 SNARC line arabic CD 400 up 1 lctrl 0.329709694793
7 SNARC line arabic CD 400 down 9 delete 0.552835561609
7 SNARC line arabic CD 400 up 5 lctrl 0.482042498865
7 SNARC line arabic CD 400 down 5 delete 0.368171381316
7 SNARC line arabic CD 400 up 9 lctrl 0.378484105184
7 SNARC line arabic CD 400 up 6 lctrl 0.400405117726
7 SNARC line arabic CD 400 down 7 delete 0.404187173069
7 SNARC line arabic CD 400 up 1 lctrl 0.304527022605
7 SNARC line arabic CD 400 up 8 lctrl 0.432263693284
7 SNARC line arabic CD 400 down 8 delete 0.448349764702
7 SNARC line arabic CD 400 down 3 delete 0.524492719185
7 SNARC line arabic CD 400 down 6 delete 0.561237834832
7 SNARC line arabic CD 400 up 8 lctrl 0.441905537157
7 SNARC line arabic CD 400 down 6 lctrl 0.404835655399
7 SNARC line arabic CD 400 up 5 lctrl 2.55128977291
7 SNARC line arabic CD 400 up 1 lctrl 0.384940231487
7 SNARC line arabic CD 400 down 8 delete 0.401489654555
7 SNARC line arabic CD 400 down 6 delete 0.503864821706
7 SNARC line arabic CD 400 up 4 lctrl 0.534561868469
7 SNARC line arabic CD 400 up 1 lctrl 0.359623173322
7 SNARC line arabic CD 400 down 9 delete 0.440307953865
7 SNARC line arabic CD 400 down 9 delete 0.354417466537
7 SNARC line arabic CD 400 up 8 lctrl 0.478113808824
7 SNARC line arabic CD 400 down 8 delete 0.647638218952
7 SNARC line arabic CD 400 down 7 delete 0.456063309794
7 SNARC line arabic CD 400 down 4 delete 0.471684979672
7 SNARC line arabic CD 400 down 2 delete 0.357889804199
7 SNARC line arabic CD 400 up 5 lctrl 0.564600983887
7 SNARC line arabic CD 400 up 2 lctrl 0.324234166165
7 SNARC line arabic CD 400 up 9 lctrl 0.390045848716
7 SNARC line arabic CD 400 up 9 lctrl 0.320468559106
7 SNARC line arabic CD 400 down 3 delete 0.47860095799
7 SNARC line arabic CD 400 down 2 delete 0.431359737611
7 SNARC line arabic CD 400 up 3 lctrl 0.511669707266
7 SNARC line arabic CD 400 up 6 lctrl 0.323529689677
7 SNARC line arabic CD 400 down 5 delete 0.45475304652
7 SNARC line arabic CD 400 up 4 lctrl 0.412071500339
7 SNARC line arabic CD 400 down 5 delete 0.458930560596
7 SNARC line arabic CD 400 down 5 delete 0.408540368813
7 SNARC line arabic CD 400 up 5 lctrl 0.546998870668
7 SNARC line arabic CD 400 up 8 lctrl 0.316951076155
7 SNARC line arabic CD 400 down 2 delete 0.4128778162
7 SNARC line arabic CD 400 up 6 lctrl 0.618908666881
7 SNARC line arabic CD 400 up 5 lctrl 0.693752556921
7 SNARC line arabic CD 400 down 4 delete 0.432264743174
7 SNARC line arabic CD 400 up 3 delete 0.786685709346
7 SNARC line arabic CD 400 up 8 lctrl 0.481763577971
7 SNARC line arabic CD 400 down 7 delete 0.39589793805
7 SNARC line arabic CD 400 down 9 delete 1.97877401493
7 SNARC line arabic CD 400 up 7 lctrl 0.538667290068
7 SNARC line arabic CD 400 up 2 lctrl 1.06073301251
7 SNARC line arabic CD 400 up 6 lctrl 0.289034839215
7 SNARC line arabic CD 400 down 7 delete 0.374315690158
7 SNARC line arabic CD 400 down 7 delete 0.485990436898
7 SNARC line arabic CD 400 down 8 delete 0.32872314774
7 SNARC line arabic CD 400 down 8 delete 0.428864847953
7 SNARC line arabic CD 400 up 8 lctrl 0.468159797525
7 SNARC line arabic CD 400 up 9 lctrl 0.364917070904
7 SNARC line arabic CD 400 down 1 delete 0.421183849465
7 SNARC line arabic CD 400 down 9 delete 0.460381159226
7 SNARC line arabic CD 400 up 8 lctrl 0.506540992448
7 SNARC line arabic CD 400 down 7 delete 0.367245727908
7 SNARC line arabic CD 400 down 6 delete 0.434221388998
7 SNARC line arabic CD 400 up 4 lctrl 0.411786630065
7 SNARC line arabic CD 400 up 4 lctrl 0.397810138512
7 SNARC line arabic CD 400 up 7 lctrl 0.375335833706
7 SNARC line arabic CD 400 up 2 lctrl 0.318410073909
7 SNARC line arabic CD 400 up 8 lctrl 0.342339876834
7 SNARC line arabic CD 400 down 9 lctrl 0.318211644615
{'delay': u'400', 'dateStr': u'11_05_1642', 'task': u'line', 'participant': u'7', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'DC', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
7 SNARC line arabic DC 400 down 1 lctrl 0.809491779533
7 SNARC line arabic DC 400 down 8 lctrl 0.356630635593
7 SNARC line arabic DC 400 down 2 lctrl 0.340489969872
7 SNARC line arabic DC 400 up 9 delete 0.452656765267
7 SNARC line arabic DC 400 down 7 lctrl 0.391596186938
7 SNARC line arabic DC 400 up 7 delete 0.414843911038
7 SNARC line arabic DC 400 down 1 lctrl 0.400705386393
7 SNARC line arabic DC 400 up 6 lctrl 0.492458461959
7 SNARC line arabic DC 400 up 7 delete 0.935953883212
7 SNARC line arabic DC 400 down 1 lctrl 0.469915914274
7 SNARC line arabic DC 400 up 5 delete 0.460839261423
7 SNARC line arabic DC 400 down 6 lctrl 1.99267001488
7 SNARC line arabic DC 400 down 3 lctrl 0.3487561073
7 SNARC line arabic DC 400 up 5 delete 0.429710359724
7 SNARC line arabic DC 400 up 9 delete 0.494684929628
7 SNARC line arabic DC 400 down 2 lctrl 0.803931559742
7 SNARC line arabic DC 400 down 1 lctrl 0.41078993407
7 SNARC line arabic DC 400 up 3 delete 0.456759387158
7 SNARC line arabic DC 400 up 7 delete 0.365463363898
7 SNARC line arabic DC 400 down 8 lctrl 0.416907295724
7 SNARC line arabic DC 400 up 4 delete 0.623939741888
7 SNARC line arabic DC 400 up 8 delete 0.360628968367
7 SNARC line arabic DC 400 up 2 delete 0.328050167965
7 SNARC line arabic DC 400 up 1 delete 0.386049265759
7 SNARC line arabic DC 400 up 7 delete 0.330968513436
7 SNARC line arabic DC 400 up 8 delete 0.352693196465
7 SNARC line arabic DC 400 up 2 delete 0.295784584879
7 SNARC line arabic DC 400 down 2 lctrl 0.511223153864
7 SNARC line arabic DC 400 up 7 delete 0.750832650613
7 SNARC line arabic DC 400 down 8 lctrl 0.442885434905
7 SNARC line arabic DC 400 up 2 delete 0.627238147699
7 SNARC line arabic DC 400 up 1 delete 0.404297411565
7 SNARC line arabic DC 400 up 7 delete 0.347890997574
7 SNARC line arabic DC 400 down 8 lctrl 0.466512869382
7 SNARC line arabic DC 400 up 8 delete 0.420514369326
7 SNARC line arabic DC 400 up 1 delete 0.34258275149
7 SNARC line arabic DC 400 up 8 delete 0.516736828512
7 SNARC line arabic DC 400 up 4 delete 0.334136382868
7 SNARC line arabic DC 400 down 8 lctrl 0.472684475375
7 SNARC line arabic DC 400 up 6 lctrl 0.360311201526
7 SNARC line arabic DC 400 up 7 delete 1.67768888317
7 SNARC line arabic DC 400 down 9 lctrl 0.483943850459
7 SNARC line arabic DC 400 down 1 delete 0.400356122839
7 SNARC line arabic DC 400 down 2 lctrl 1.52463760407
7 SNARC line arabic DC 400 down 4 lctrl 0.346645827508
7 SNARC line arabic DC 400 up 3 delete 0.545969978033
7 SNARC line arabic DC 400 up 9 lctrl 1.21976201783
7 SNARC line arabic DC 400 up 9 delete 0.512388532257
7 SNARC line arabic DC 400 up 9 delete 0.391871608198
7 SNARC line arabic DC 400 up 5 delete 0.38307877573
7 SNARC line arabic DC 400 up 5 delete 0.375015967084
7 SNARC line arabic DC 400 down 7 lctrl 0.471910706118
7 SNARC line arabic DC 400 down 8 lctrl 0.675422869624
7 SNARC line arabic DC 400 up 5 delete 0.584298328469
7 SNARC line arabic DC 400 down 4 lctrl 0.476509576226
7 SNARC line arabic DC 400 down 9 lctrl 0.492805975696
7 SNARC line arabic DC 400 up 1 delete 0.648841743364
7 SNARC line arabic DC 400 up 4 delete 0.443156306639
7 SNARC line arabic DC 400 down 7 lctrl 0.440434990609
7 SNARC line arabic DC 400 down 9 lctrl 0.424194235332
7 SNARC line arabic DC 400 down 4 lctrl 0.498434438366
7 SNARC line arabic DC 400 up 3 delete 0.549071704368
7 SNARC line arabic DC 400 up 1 delete 0.356452154218
7 SNARC line arabic DC 400 down 2 lctrl 0.398846030417
7 SNARC line arabic DC 400 down 5 lctrl 0.34663392875
7 SNARC line arabic DC 400 up 3 delete 0.456813981461
7 SNARC line arabic DC 400 up 2 delete 0.308983107613
7 SNARC line arabic DC 400 down 5 lctrl 0.482022550947
7 SNARC line arabic DC 400 down 3 lctrl 0.430663660247
7 SNARC line arabic DC 400 down 2 lctrl 0.32194365518
7 SNARC line arabic DC 400 up 6 delete 0.490721943165
7 SNARC line arabic DC 400 down 6 lctrl 0.398091509151
7 SNARC line arabic DC 400 up 6 delete 0.612905393322
7 SNARC line arabic DC 400 down 1 lctrl 0.390614539373
7 SNARC line arabic DC 400 up 1 delete 0.45640172448
7 SNARC line arabic DC 400 up 4 delete 0.410231042391
7 SNARC line arabic DC 400 up 3 delete 0.348514632498
7 SNARC line arabic DC 400 down 1 lctrl 0.554409347385
7 SNARC line arabic DC 400 down 8 lctrl 0.371746258278
7 SNARC line arabic DC 400 down 5 lctrl 0.380420803089
7 SNARC line arabic DC 400 down 4 lctrl 0.286679235022
7 SNARC line arabic DC 400 up 4 delete 0.432750492486
7 SNARC line arabic DC 400 up 3 delete 0.364504113996
7 SNARC line arabic DC 400 up 9 delete 0.268787002076
7 SNARC line arabic DC 400 down 9 lctrl 0.408924628715
7 SNARC line arabic DC 400 down 8 lctrl 0.535346486594
7 SNARC line arabic DC 400 down 8 lctrl 0.281891734597
7 SNARC line arabic DC 400 up 9 delete 0.457629046409
7 SNARC line arabic DC 400 down 3 lctrl 0.317180302235
7 SNARC line arabic DC 400 down 4 lctrl 0.307420170705
7 SNARC line arabic DC 400 up 3 lctrl 0.314082775462
7 SNARC line arabic DC 400 up 6 delete 0.704175869248
7 SNARC line arabic DC 400 down 3 lctrl 0.511677756426
7 SNARC line arabic DC 400 up 7 delete 0.49860977007
7 SNARC line arabic DC 400 up 3 delete 0.321259826537
