{'delay': u'400', 'dateStr': u'11_05_1900', 'task': u'line', 'participant': u'13', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'DC', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
13 SNARC line arabic DC 400 down 9 lctrl 0.389853018838
13 SNARC line arabic DC 400 up 2 delete 0.418954932053
13 SNARC line arabic DC 400 up 2 delete 0.312726317009
13 SNARC line arabic DC 400 down 5 lctrl 0.386251894615
13 SNARC line arabic DC 400 down 8 lctrl 0.32160594042
13 SNARC line arabic DC 400 up 6 delete 0.420802389271
13 SNARC line arabic DC 400 down 8 lctrl 0.396064520667
13 SNARC line arabic DC 400 up 1 delete 0.381697819832
13 SNARC line arabic DC 400 up 2 delete 0.325938488319
13 SNARC line arabic DC 400 up 1 delete 0.307001964345
13 SNARC line arabic DC 400 down 2 lctrl 0.360353547107
13 SNARC line arabic DC 400 down 3 lctrl 0.352915773239
13 SNARC line arabic DC 400 up 2 lctrl 0.395257854843
13 SNARC line arabic DC 400 up 4 delete 0.457247586214
13 SNARC line arabic DC 400 down 5 lctrl 0.426075639007
13 SNARC line arabic DC 400 up 6 delete 0.442888584576
13 SNARC line arabic DC 400 up 2 delete 0.328347286961
13 SNARC line arabic DC 400 down 4 lctrl 0.431673654854
13 SNARC line arabic DC 400 up 3 delete 0.39398293788
13 SNARC line arabic DC 400 up 5 delete 0.280329147653
13 SNARC line arabic DC 400 up 8 delete 0.303253155533
13 SNARC line arabic DC 400 down 2 lctrl 0.393932893103
13 SNARC line arabic DC 400 up 6 delete 0.366109046521
13 SNARC line arabic DC 400 up 9 delete 0.328909328312
13 SNARC line arabic DC 400 down 8 lctrl 0.428337452987
13 SNARC line arabic DC 400 down 1 lctrl 0.462070782914
13 SNARC line arabic DC 400 up 6 delete 0.428805704125
13 SNARC line arabic DC 400 down 6 lctrl 0.433237641652
13 SNARC line arabic DC 400 down 9 lctrl 0.443784841052
13 SNARC line arabic DC 400 up 3 delete 0.426642579847
13 SNARC line arabic DC 400 up 1 delete 0.357932849707
13 SNARC line arabic DC 400 down 7 lctrl 0.424155389385
13 SNARC line arabic DC 400 up 9 delete 0.336251562149
13 SNARC line arabic DC 400 up 9 delete 0.323500642708
13 SNARC line arabic DC 400 down 9 delete 0.361868888981
13 SNARC line arabic DC 400 up 9 delete 0.441229757675
13 SNARC line arabic DC 400 up 6 delete 0.378633889554
13 SNARC line arabic DC 400 up 4 delete 0.402137436958
13 SNARC line arabic DC 400 down 1 lctrl 0.381507089735
13 SNARC line arabic DC 400 up 9 delete 0.437514195394
13 SNARC line arabic DC 400 down 1 lctrl 0.429571424222
13 SNARC line arabic DC 400 up 5 delete 0.495206025251
13 SNARC line arabic DC 400 up 5 delete 0.401820370044
13 SNARC line arabic DC 400 down 2 lctrl 0.374359085629
13 SNARC line arabic DC 400 up 4 delete 0.415604031719
13 SNARC line arabic DC 400 down 2 lctrl 0.423001559787
13 SNARC line arabic DC 400 up 9 delete 0.340131607267
13 SNARC line arabic DC 400 up 1 delete 0.482770422906
13 SNARC line arabic DC 400 up 7 delete 0.336127675077
13 SNARC line arabic DC 400 down 1 lctrl 0.396139062889
13 SNARC line arabic DC 400 down 6 lctrl 0.532829199273
13 SNARC line arabic DC 400 up 2 delete 0.420619008407
13 SNARC line arabic DC 400 down 7 lctrl 0.486332701183
13 SNARC line arabic DC 400 down 1 lctrl 0.530427749864
13 SNARC line arabic DC 400 up 2 delete 0.414478549163
13 SNARC line arabic DC 400 up 7 delete 0.369652776733
13 SNARC line arabic DC 400 down 2 lctrl 0.418053776088
13 SNARC line arabic DC 400 down 7 delete 0.398561510106
13 SNARC line arabic DC 400 down 6 lctrl 0.397381783211
13 SNARC line arabic DC 400 up 5 delete 0.410662897327
13 SNARC line arabic DC 400 down 2 lctrl 0.448451254112
13 SNARC line arabic DC 400 down 1 lctrl 0.444535862683
13 SNARC line arabic DC 400 down 8 lctrl 0.462358452895
13 SNARC line arabic DC 400 up 3 delete 0.396977925353
13 SNARC line arabic DC 400 up 5 delete 0.420330638498
13 SNARC line arabic DC 400 down 3 lctrl 0.522150413604
13 SNARC line arabic DC 400 down 7 lctrl 0.412664338476
13 SNARC line arabic DC 400 down 9 lctrl 0.367938655601
13 SNARC line arabic DC 400 up 9 delete 0.516411712438
13 SNARC line arabic DC 400 up 5 delete 0.422439168473
13 SNARC line arabic DC 400 up 4 delete 0.602636064927
13 SNARC line arabic DC 400 down 1 lctrl 0.413337318251
13 SNARC line arabic DC 400 up 6 delete 0.38721744386
13 SNARC line arabic DC 400 up 8 delete 0.379726825506
13 SNARC line arabic DC 400 down 9 lctrl 0.400324976089
13 SNARC line arabic DC 400 down 3 delete 0.261603301696
13 SNARC line arabic DC 400 down 1 lctrl 0.387399074907
13 SNARC line arabic DC 400 down 3 lctrl 0.414664729735
13 SNARC line arabic DC 400 up 7 delete 0.462450143328
13 SNARC line arabic DC 400 up 4 delete 0.433769936107
13 SNARC line arabic DC 400 up 3 delete 0.382170620496
13 SNARC line arabic DC 400 down 5 lctrl 0.419718902333
13 SNARC line arabic DC 400 down 1 lctrl 0.412812373029
13 SNARC line arabic DC 400 down 4 lctrl 0.384267601676
13 SNARC line arabic DC 400 down 3 lctrl 0.359762458787
13 SNARC line arabic DC 400 up 5 delete 0.432020468664
13 SNARC line arabic DC 400 up 8 delete 0.430117017289
13 SNARC line arabic DC 400 down 4 lctrl 0.425519197072
13 SNARC line arabic DC 400 down 3 lctrl 0.348930389114
13 SNARC line arabic DC 400 down 4 lctrl 0.300015643368
13 SNARC line arabic DC 400 up 8 delete 0.393712416109
13 SNARC line arabic DC 400 up 1 delete 0.376122551612
13 SNARC line arabic DC 400 down 7 lctrl 0.437532043531
13 SNARC line arabic DC 400 up 7 delete 0.510141766707
13 SNARC line arabic DC 400 down 9 lctrl 0.433568707105
13 SNARC line arabic DC 400 down 3 lctrl 0.348406493782
13 SNARC line arabic DC 400 down 8 lctrl 0.383995330087
13 SNARC line arabic DC 400 up 8 delete 0.499214506966
13 SNARC line arabic DC 400 down 5 lctrl 0.410708742543
13 SNARC line arabic DC 400 up 2 delete 0.469500507622
13 SNARC line arabic DC 400 up 4 delete 0.389919511899
13 SNARC line arabic DC 400 up 7 delete 0.344338168312
13 SNARC line arabic DC 400 down 2 lctrl 0.43212160811
13 SNARC line arabic DC 400 up 5 delete 0.52776837737
13 SNARC line arabic DC 400 up 6 delete 0.38954470101
13 SNARC line arabic DC 400 up 1 delete 0.444241193431
13 SNARC line arabic DC 400 down 6 lctrl 0.453898785662
13 SNARC line arabic DC 400 up 2 delete 0.416760661025
13 SNARC line arabic DC 400 up 5 delete 0.319930665235
13 SNARC line arabic DC 400 down 1 lctrl 0.416499588268
13 SNARC line arabic DC 400 down 2 lctrl 0.343941309724
13 SNARC line arabic DC 400 up 5 delete 0.452812499016
13 SNARC line arabic DC 400 up 7 delete 0.40346554837
13 SNARC line arabic DC 400 up 8 delete 0.392289464594
13 SNARC line arabic DC 400 down 7 lctrl 0.447877663966
13 SNARC line arabic DC 400 up 7 delete 0.406810499324
13 SNARC line arabic DC 400 up 2 delete 0.347865800204
13 SNARC line arabic DC 400 up 2 delete 0.327159510905
13 SNARC line arabic DC 400 down 9 lctrl 0.415636578323
13 SNARC line arabic DC 400 down 7 lctrl 0.480319278683
13 SNARC line arabic DC 400 down 6 lctrl 0.331742282693
13 SNARC line arabic DC 400 down 2 lctrl 0.343800624405
13 SNARC line arabic DC 400 up 4 lctrl 0.396262599998
13 SNARC line arabic DC 400 down 3 lctrl 0.407899935642
13 SNARC line arabic DC 400 down 1 lctrl 0.442613863243
13 SNARC line arabic DC 400 up 8 delete 0.380056141142
13 SNARC line arabic DC 400 down 9 lctrl 0.423537353877
13 SNARC line arabic DC 400 up 1 delete 0.472303715107
13 SNARC line arabic DC 400 down 7 lctrl 0.429719108811
13 SNARC line arabic DC 400 down 8 lctrl 0.374265295416
13 SNARC line arabic DC 400 down 4 lctrl 0.329139254319
13 SNARC line arabic DC 400 down 2 lctrl 0.348081027745
13 SNARC line arabic DC 400 up 6 delete 0.410888273809
13 SNARC line arabic DC 400 down 1 lctrl 0.396339591964
13 SNARC line arabic DC 400 down 1 lctrl 0.650011321319
13 SNARC line arabic DC 400 down 7 lctrl 0.491225890578
13 SNARC line arabic DC 400 up 8 delete 0.475753655106
13 SNARC line arabic DC 400 up 2 delete 0.436433508163
13 SNARC line arabic DC 400 up 5 delete 0.38401072848
13 SNARC line arabic DC 400 down 9 lctrl 0.404119630117
13 SNARC line arabic DC 400 down 7 lctrl 0.435383617719
13 SNARC line arabic DC 400 down 5 lctrl 0.425754372531
13 SNARC line arabic DC 400 up 8 delete 0.530748316413
13 SNARC line arabic DC 400 up 9 delete 0.39064848583
13 SNARC line arabic DC 400 up 6 delete 0.342992208763
13 SNARC line arabic DC 400 down 5 lctrl 0.428449791264
13 SNARC line arabic DC 400 up 8 delete 0.448091491653
13 SNARC line arabic DC 400 down 3 lctrl 0.418732355279
13 SNARC line arabic DC 400 down 5 lctrl 0.452210211864
13 SNARC line arabic DC 400 up 6 delete 0.596975055653
13 SNARC line arabic DC 400 up 4 delete 0.330271736144
13 SNARC line arabic DC 400 down 6 lctrl 0.376590102823
13 SNARC line arabic DC 400 down 8 lctrl 0.398539812371
13 SNARC line arabic DC 400 up 8 delete 0.397101812426
13 SNARC line arabic DC 400 down 9 lctrl 0.358348606323
13 SNARC line arabic DC 400 up 2 delete 0.446554802006
13 SNARC line arabic DC 400 down 9 lctrl 0.415812609954
13 SNARC line arabic DC 400 up 7 delete 0.389867717304
13 SNARC line arabic DC 400 up 3 delete 0.399734937659
13 SNARC line arabic DC 400 up 9 delete 0.333872860367
13 SNARC line arabic DC 400 down 5 lctrl 0.481336622523
13 SNARC line arabic DC 400 down 6 lctrl 0.503978209874
13 SNARC line arabic DC 400 up 6 delete 0.506324015089
13 SNARC line arabic DC 400 down 8 lctrl 0.449882254787
13 SNARC line arabic DC 400 down 4 lctrl 0.431994571366
13 SNARC line arabic DC 400 down 9 lctrl 0.473704968887
13 SNARC line arabic DC 400 up 7 delete 0.406076275941
13 SNARC line arabic DC 400 down 5 lctrl 0.56041227098
13 SNARC line arabic DC 400 up 1 delete 0.303715807255
13 SNARC line arabic DC 400 down 6 lctrl 0.463423041806
13 SNARC line arabic DC 400 down 6 lctrl 0.349763302199
13 SNARC line arabic DC 400 up 1 delete 0.33312428848
13 SNARC line arabic DC 400 down 2 lctrl 0.398609455103
13 SNARC line arabic DC 400 up 1 delete 0.424115143585
13 SNARC line arabic DC 400 down 3 lctrl 0.402554243465
13 SNARC line arabic DC 400 up 8 delete 0.413525948567
13 SNARC line arabic DC 400 up 6 delete 0.446554802006
13 SNARC line arabic DC 400 down 6 lctrl 0.431973223594
13 SNARC line arabic DC 400 up 4 delete 0.364659147818
13 SNARC line arabic DC 400 up 9 delete 0.347692918244
13 SNARC line arabic DC 400 down 1 lctrl 0.366954558292
13 SNARC line arabic DC 400 up 5 delete 0.454696002472
13 SNARC line arabic DC 400 down 3 lctrl 0.438228470859
13 SNARC line arabic DC 400 up 9 delete 0.395670811751
13 SNARC line arabic DC 400 down 7 lctrl 0.501833983624
13 SNARC line arabic DC 400 down 3 lctrl 0.393991337004
13 SNARC line arabic DC 400 down 5 lctrl 0.394450139128
13 SNARC line arabic DC 400 up 4 delete 0.480355674885
13 SNARC line arabic DC 400 down 4 lctrl 0.446754631154
13 SNARC line arabic DC 400 up 2 delete 0.465821691507
13 SNARC line arabic DC 400 up 4 delete 0.384053074062
13 SNARC line arabic DC 400 down 3 lctrl 0.480668192274
13 SNARC line arabic DC 400 up 3 delete 0.559145053214
13 SNARC line arabic DC 400 up 9 delete 0.617875924647
13 SNARC line arabic DC 400 down 8 lctrl 0.541967445697
13 SNARC line arabic DC 400 up 8 delete 0.496199921538
13 SNARC line arabic DC 400 up 9 delete 0.520968586928
13 SNARC line arabic DC 400 up 5 delete 0.368676728583
13 SNARC line arabic DC 400 up 8 delete 0.282722197939
13 SNARC line arabic DC 400 down 9 lctrl 0.369951995509
13 SNARC line arabic DC 400 down 6 lctrl 0.432692398548
13 SNARC line arabic DC 400 up 8 delete 0.390036399702
13 SNARC line arabic DC 400 down 1 lctrl 0.698597451356
13 SNARC line arabic DC 400 down 1 lctrl 0.336620773622
13 SNARC line arabic DC 400 up 3 delete 0.446235285348
13 SNARC line arabic DC 400 up 2 delete 0.431909180277
13 SNARC line arabic DC 400 up 2 delete 0.325894042957
13 SNARC line arabic DC 400 up 9 delete 0.328984920424
13 SNARC line arabic DC 400 down 3 lctrl 0.434471612887
13 SNARC line arabic DC 400 down 3 lctrl 0.366980105626
13 SNARC line arabic DC 400 up 7 delete 0.370130476885
13 SNARC line arabic DC 400 down 4 lctrl 0.396063470777
13 SNARC line arabic DC 400 up 5 delete 0.474277509142
13 SNARC line arabic DC 400 up 6 delete 0.394473586681
13 SNARC line arabic DC 400 up 7 delete 0.375868128161
13 SNARC line arabic DC 400 down 1 lctrl 0.495153530729
13 SNARC line arabic DC 400 down 7 lctrl 0.395385591514
13 SNARC line arabic DC 400 down 1 delete 0.378035452001
13 SNARC line arabic DC 400 down 1 lctrl 0.302482885911
13 SNARC line arabic DC 400 up 6 delete 0.38619415064
{'delay': u'400', 'dateStr': u'11_05_1913', 'task': u'line', 'participant': u'13', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'CD', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
13 SNARC line arabic CD 400 up 9 lctrl 0.596808123072
13 SNARC line arabic CD 400 down 6 delete 0.470599742917
13 SNARC line arabic CD 400 up 7 lctrl 0.600084831148
13 SNARC line arabic CD 400 up 5 lctrl 0.384382739661
13 SNARC line arabic CD 400 down 3 delete 0.413230929353
13 SNARC line arabic CD 400 down 7 delete 0.777929623044
13 SNARC line arabic CD 400 up 3 lctrl 0.66922501637
13 SNARC line arabic CD 400 down 4 delete 0.413744675743
13 SNARC line arabic CD 400 up 3 lctrl 0.473173024395
13 SNARC line arabic CD 400 up 1 lctrl 0.538906315126
13 SNARC line arabic CD 400 up 8 lctrl 0.379542744715
13 SNARC line arabic CD 400 down 6 delete 0.408656206725
13 SNARC line arabic CD 400 down 6 delete 0.455992967134
13 SNARC line arabic CD 400 down 2 delete 0.352892325686
13 SNARC line arabic CD 400 down 3 delete 0.338190009872
13 SNARC line arabic CD 400 down 2 delete 0.506442302746
13 SNARC line arabic CD 400 up 7 delete 0.516372166564
13 SNARC line arabic CD 400 down 3 delete 0.735851413905
13 SNARC line arabic CD 400 down 4 delete 0.347974288883
13 SNARC line arabic CD 400 down 3 delete 0.343805873857
13 SNARC line arabic CD 400 up 9 lctrl 0.669031486564
13 SNARC line arabic CD 400 up 9 lctrl 0.425372912337
13 SNARC line arabic CD 400 down 5 delete 0.408379385611
13 SNARC line arabic CD 400 up 7 lctrl 0.481212735451
13 SNARC line arabic CD 400 down 9 delete 0.319561803726
13 SNARC line arabic CD 400 down 1 delete 0.554936742351
13 SNARC line arabic CD 400 up 6 lctrl 0.464935583972
13 SNARC line arabic CD 400 down 1 delete 0.432700097745
13 SNARC line arabic CD 400 down 6 delete 0.480819026535
13 SNARC line arabic CD 400 up 6 lctrl 0.4628193548
13 SNARC line arabic CD 400 up 2 lctrl 0.392703821356
13 SNARC line arabic CD 400 up 4 lctrl 0.356885409008
13 SNARC line arabic CD 400 down 8 delete 0.424754526865
13 SNARC line arabic CD 400 down 3 delete 0.406428339203
13 SNARC line arabic CD 400 up 8 lctrl 0.498350097167
13 SNARC line arabic CD 400 up 4 lctrl 0.479239641343
13 SNARC line arabic CD 400 down 4 delete 0.440734909312
13 SNARC line arabic CD 400 up 2 lctrl 0.466733696339
13 SNARC line arabic CD 400 up 2 lctrl 0.509046730974
13 SNARC line arabic CD 400 down 8 delete 0.435214585358
13 SNARC line arabic CD 400 up 8 lctrl 0.520224214603
13 SNARC line arabic CD 400 up 7 lctrl 0.475319700389
13 SNARC line arabic CD 400 down 5 delete 0.607368621084
13 SNARC line arabic CD 400 up 8 lctrl 0.396224803942
13 SNARC line arabic CD 400 up 1 lctrl 0.484501692248
13 SNARC line arabic CD 400 down 6 delete 0.43008692043
13 SNARC line arabic CD 400 up 9 lctrl 0.706675658395
13 SNARC line arabic CD 400 up 4 lctrl 0.374452525879
13 SNARC line arabic CD 400 down 2 delete 0.40639894227
13 SNARC line arabic CD 400 down 3 delete 0.508114078296
13 SNARC line arabic CD 400 up 4 lctrl 0.452880391931
13 SNARC line arabic CD 400 down 4 delete 0.46397738396
13 SNARC line arabic CD 400 up 8 lctrl 0.787520022286
13 SNARC line arabic CD 400 up 7 lctrl 0.428415844807
13 SNARC line arabic CD 400 up 1 lctrl 0.429466785141
13 SNARC line arabic CD 400 up 5 lctrl 0.370476240804
13 SNARC line arabic CD 400 down 3 delete 0.430385089316
13 SNARC line arabic CD 400 down 5 delete 0.580242951648
13 SNARC line arabic CD 400 up 6 lctrl 0.572410069009
13 SNARC line arabic CD 400 down 7 delete 0.437250672892
13 SNARC line arabic CD 400 down 6 delete 0.472028643811
13 SNARC line arabic CD 400 down 9 delete 0.43288557839
13 SNARC line arabic CD 400 down 2 delete 0.495725021094
13 SNARC line arabic CD 400 down 3 delete 0.632556192761
13 SNARC line arabic CD 400 down 2 delete 0.344639836833
13 SNARC line arabic CD 400 down 6 delete 0.36007532614
13 SNARC line arabic CD 400 up 3 lctrl 0.556860141644
13 SNARC line arabic CD 400 down 9 delete 0.642173889155
13 SNARC line arabic CD 400 down 4 delete 0.358582031965
13 SNARC line arabic CD 400 down 2 delete 0.374990769713
13 SNARC line arabic CD 400 up 1 lctrl 0.409429975982
13 SNARC line arabic CD 400 up 3 lctrl 0.612761558331
13 SNARC line arabic CD 400 up 8 lctrl 0.424494154035
13 SNARC line arabic CD 400 down 1 lctrl 0.446887967241
13 SNARC line arabic CD 400 down 9 delete 0.456839178832
13 SNARC line arabic CD 400 up 7 lctrl 0.783690021946
13 SNARC line arabic CD 400 down 3 delete 0.432444974367
13 SNARC line arabic CD 400 up 6 delete 0.400373970976
13 SNARC line arabic CD 400 down 8 delete 0.771818560733
13 SNARC line arabic CD 400 down 2 delete 0.352467120056
13 SNARC line arabic CD 400 up 8 lctrl 0.442281047973
13 SNARC line arabic CD 400 down 8 delete 0.529762119323
13 SNARC line arabic CD 400 up 9 lctrl 0.561225236147
13 SNARC line arabic CD 400 down 6 delete 0.531501787788
13 SNARC line arabic CD 400 up 7 lctrl 0.573908262673
13 SNARC line arabic CD 400 up 5 lctrl 0.386537114852
13 SNARC line arabic CD 400 up 1 lctrl 0.399944215821
13 SNARC line arabic CD 400 down 7 delete 0.372704808253
13 SNARC line arabic CD 400 down 5 delete 0.439141525582
13 SNARC line arabic CD 400 down 6 delete 0.391693826749
13 SNARC line arabic CD 400 down 5 delete 0.425930404162
13 SNARC line arabic CD 400 up 5 lctrl 0.457920915952
13 SNARC line arabic CD 400 down 1 delete 0.556674660999
13 SNARC line arabic CD 400 down 7 delete 0.396426032943
13 SNARC line arabic CD 400 down 7 delete 0.38615390484
13 SNARC line arabic CD 400 down 3 delete 0.365456714592
