{'delay': u'400', 'dateStr': u'11_05_1634', 'task': u'line', 'participant': u'8', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'CD', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
8 SNARC line arabic CD 400 up 1 lctrl 0.417593347287
8 SNARC line arabic CD 400 up 7 lctrl 0.385132957306
8 SNARC line arabic CD 400 up 3 lctrl 0.328557814897
8 SNARC line arabic CD 400 up 4 lctrl 0.384865583335
8 SNARC line arabic CD 400 down 8 num_decimal 0.428348850239
8 SNARC line arabic CD 400 up 4 lctrl 0.401777336976
8 SNARC line arabic CD 400 up 6 lctrl 0.413174327479
8 SNARC line arabic CD 400 down 4 num_decimal 0.493381619299
8 SNARC line arabic CD 400 down 3 num_decimal 0.375709774655
8 SNARC line arabic CD 400 up 9 lctrl 0.46863727816
8 SNARC line arabic CD 400 down 2 num_decimal 0.456644995609
8 SNARC line arabic CD 400 down 3 num_decimal 0.336785513929
8 SNARC line arabic CD 400 up 1 lctrl 0.331254302393
8 SNARC line arabic CD 400 down 5 num_decimal 0.362097149844
8 SNARC line arabic CD 400 down 9 lctrl 0.340846168625
8 SNARC line arabic CD 400 down 8 num_decimal 0.365695149578
8 SNARC line arabic CD 400 down 2 num_decimal 0.445754055841
8 SNARC line arabic CD 400 up 4 lctrl 0.303439360177
8 SNARC line arabic CD 400 down 4 num_decimal 0.615957536535
8 SNARC line arabic CD 400 down 6 num_decimal 0.460578962638
8 SNARC line arabic CD 400 down 7 num_decimal 0.427129918904
8 SNARC line arabic CD 400 down 8 num_decimal 0.318638380553
8 SNARC line arabic CD 400 down 3 num_decimal 0.356433301218
8 SNARC line arabic CD 400 down 6 num_decimal 0.374707822193
8 SNARC line arabic CD 400 up 5 lctrl 1.77253369385
8 SNARC line arabic CD 400 up 5 lctrl 0.370371044379
8 SNARC line arabic CD 400 down 1 num_decimal 0.641345814984
8 SNARC line arabic CD 400 down 4 lctrl 0.544316010835
8 SNARC line arabic CD 400 down 2 num_decimal 0.417837973473
8 SNARC line arabic CD 400 down 4 num_decimal 0.526675978093
8 SNARC line arabic CD 400 up 4 lctrl 0.44053816361
8 SNARC line arabic CD 400 up 1 lctrl 0.406683859326
8 SNARC line arabic CD 400 down 1 num_decimal 0.520298548936
8 SNARC line arabic CD 400 down 6 num_decimal 0.48454462958
8 SNARC line arabic CD 400 up 3 lctrl 0.402320484101
8 SNARC line arabic CD 400 down 1 num_decimal 0.875750895651
8 SNARC line arabic CD 400 down 8 num_decimal 0.431671776752
8 SNARC line arabic CD 400 up 4 num_decimal 0.356744420929
8 SNARC line arabic CD 400 down 8 num_decimal 0.474060350225
8 SNARC line arabic CD 400 down 9 num_decimal 0.422360233231
8 SNARC line arabic CD 400 up 2 lctrl 0.402644552552
8 SNARC line arabic CD 400 up 8 lctrl 0.412054436501
8 SNARC line arabic CD 400 down 8 num_decimal 0.418606848623
8 SNARC line arabic CD 400 up 5 lctrl 0.515713645276
8 SNARC line arabic CD 400 down 4 num_decimal 0.498926479508
8 SNARC line arabic CD 400 up 5 lctrl 0.369644515105
8 SNARC line arabic CD 400 up 3 num_decimal 0.584245723679
8 SNARC line arabic CD 400 up 5 lctrl 0.567586295474
8 SNARC line arabic CD 400 up 4 lctrl 0.370596072473
8 SNARC line arabic CD 400 down 2 num_decimal 0.314545179026
8 SNARC line arabic CD 400 up 9 lctrl 0.368696807365
8 SNARC line arabic CD 400 down 8 num_decimal 0.569748384994
8 SNARC line arabic CD 400 up 8 lctrl 0.398153439763
8 SNARC line arabic CD 400 up 9 lctrl 0.601542089877
8 SNARC line arabic CD 400 up 1 lctrl 0.388239254909
8 SNARC line arabic CD 400 down 1 num_decimal 0.432314664167
8 SNARC line arabic CD 400 down 8 num_decimal 0.602286117446
8 SNARC line arabic CD 400 down 1 num_decimal 0.456241834858
8 SNARC line arabic CD 400 down 2 num_decimal 0.371196264045
8 SNARC line arabic CD 400 down 6 num_decimal 0.402741843081
8 SNARC line arabic CD 400 down 1 num_decimal 0.407679862366
8 SNARC line arabic CD 400 up 1 lctrl 0.392231666248
8 SNARC line arabic CD 400 up 6 lctrl 0.597809353259
8 SNARC line arabic CD 400 down 2 num_decimal 0.502684413672
8 SNARC line arabic CD 400 down 9 num_decimal 0.399277880299
8 SNARC line arabic CD 400 up 2 lctrl 0.455291327389
8 SNARC line arabic CD 400 down 3 lctrl 0.531041453114
8 SNARC line arabic CD 400 up 2 lctrl 0.370892843581
8 SNARC line arabic CD 400 down 8 num_decimal 0.611417778478
8 SNARC line arabic CD 400 down 5 num_decimal 0.470622634886
8 SNARC line arabic CD 400 down 4 num_decimal 0.370458535861
8 SNARC line arabic CD 400 down 5 num_decimal 0.399778681545
8 SNARC line arabic CD 400 up 7 lctrl 0.32703686296
8 SNARC line arabic CD 400 up 5 lctrl 0.432809865959
8 SNARC line arabic CD 400 down 6 num_decimal 0.370738858572
8 SNARC line arabic CD 400 up 6 lctrl 0.440742893679
8 SNARC line arabic CD 400 up 2 lctrl 0.431185324109
8 SNARC line arabic CD 400 down 5 num_decimal 0.399251282888
8 SNARC line arabic CD 400 up 7 num_decimal 0.304603346864
8 SNARC line arabic CD 400 down 3 num_decimal 0.294350045024
8 SNARC line arabic CD 400 up 8 lctrl 0.639518992826
8 SNARC line arabic CD 400 down 1 num_decimal 0.413450800565
8 SNARC line arabic CD 400 down 1 num_decimal 0.60178006671
8 SNARC line arabic CD 400 up 3 lctrl 0.454890616398
8 SNARC line arabic CD 400 down 3 num_decimal 0.403932427178
8 SNARC line arabic CD 400 down 7 num_decimal 0.413307314533
8 SNARC line arabic CD 400 down 7 num_decimal 0.398604895812
8 SNARC line arabic CD 400 down 7 num_decimal 0.639692925894
8 SNARC line arabic CD 400 up 1 lctrl 0.454863669022
8 SNARC line arabic CD 400 up 6 lctrl 0.346285339121
8 SNARC line arabic CD 400 down 8 num_decimal 0.329261246417
8 SNARC line arabic CD 400 up 2 lctrl 0.355472644738
8 SNARC line arabic CD 400 up 9 lctrl 0.399795129944
8 SNARC line arabic CD 400 up 1 lctrl 0.342197387085
8 SNARC line arabic CD 400 down 7 num_decimal 0.428668369135
8 SNARC line arabic CD 400 up 2 lctrl 0.397116490709
8 SNARC line arabic CD 400 down 6 num_decimal 0.517462075066
8 SNARC line arabic CD 400 down 8 num_decimal 0.428037380561
8 SNARC line arabic CD 400 up 7 lctrl 0.341787227015
8 SNARC line arabic CD 400 down 3 num_decimal 0.470339862415
8 SNARC line arabic CD 400 up 6 lctrl 0.511382816883
8 SNARC line arabic CD 400 up 6 lctrl 0.375282116285
8 SNARC line arabic CD 400 down 7 num_decimal 0.357824765759
8 SNARC line arabic CD 400 down 1 lctrl 0.444994629772
8 SNARC line arabic CD 400 up 7 lctrl 0.585455555902
8 SNARC line arabic CD 400 up 7 lctrl 0.39975943342
8 SNARC line arabic CD 400 down 2 num_decimal 0.417855121803
8 SNARC line arabic CD 400 down 9 num_decimal 0.413366108809
8 SNARC line arabic CD 400 down 7 num_decimal 0.4984704739
8 SNARC line arabic CD 400 down 3 num_decimal 0.474236033124
8 SNARC line arabic CD 400 up 1 lctrl 0.459232293737
8 SNARC line arabic CD 400 down 8 num_decimal 0.343681592596
8 SNARC line arabic CD 400 up 4 lctrl 0.667323086098
8 SNARC line arabic CD 400 down 6 num_decimal 0.577649215849
8 SNARC line arabic CD 400 up 7 lctrl 0.525633429586
8 SNARC line arabic CD 400 down 9 num_decimal 0.413873209443
8 SNARC line arabic CD 400 up 2 lctrl 0.458904025694
8 SNARC line arabic CD 400 down 7 num_decimal 0.484647519565
8 SNARC line arabic CD 400 down 5 lctrl 0.469323211386
8 SNARC line arabic CD 400 down 5 num_decimal 0.488273166606
8 SNARC line arabic CD 400 down 9 num_decimal 0.498635307853
8 SNARC line arabic CD 400 up 5 lctrl 0.56821028473
8 SNARC line arabic CD 400 down 8 num_decimal 0.484287404621
8 SNARC line arabic CD 400 down 7 num_decimal 0.488922003444
8 SNARC line arabic CD 400 down 5 num_decimal 0.516813938164
8 SNARC line arabic CD 400 down 9 num_decimal 0.446015480393
8 SNARC line arabic CD 400 up 4 lctrl 0.724021416516
8 SNARC line arabic CD 400 up 4 lctrl 0.605789626379
8 SNARC line arabic CD 400 up 9 num_decimal 0.602572739543
8 SNARC line arabic CD 400 down 5 num_decimal 0.412949649352
8 SNARC line arabic CD 400 up 2 lctrl 0.65345988568
8 SNARC line arabic CD 400 up 7 lctrl 0.567747279803
8 SNARC line arabic CD 400 up 8 lctrl 0.417005054558
8 SNARC line arabic CD 400 up 2 lctrl 0.389098421268
8 SNARC line arabic CD 400 down 2 num_decimal 0.559925541249
8 SNARC line arabic CD 400 up 5 lctrl 0.511380367121
8 SNARC line arabic CD 400 down 7 num_decimal 0.527323415066
8 SNARC line arabic CD 400 down 4 num_decimal 0.612056116337
8 SNARC line arabic CD 400 up 3 lctrl 0.544552587806
8 SNARC line arabic CD 400 up 6 lctrl 0.501977832459
8 SNARC line arabic CD 400 down 5 num_decimal 0.445821949234
8 SNARC line arabic CD 400 down 6 num_decimal 0.389286702939
8 SNARC line arabic CD 400 down 6 num_decimal 0.403951675304
8 SNARC line arabic CD 400 down 1 num_decimal 0.403883081981
8 SNARC line arabic CD 400 up 3 lctrl 0.472933809893
8 SNARC line arabic CD 400 down 9 lctrl 0.512961863164
8 SNARC line arabic CD 400 down 2 num_decimal 0.570283132936
8 SNARC line arabic CD 400 up 6 lctrl 0.318153327775
8 SNARC line arabic CD 400 down 8 num_decimal 0.394624383316
8 SNARC line arabic CD 400 down 1 num_decimal 0.359749228413
8 SNARC line arabic CD 400 down 8 num_decimal 0.3897966033
8 SNARC line arabic CD 400 up 1 lctrl 0.455141891936
8 SNARC line arabic CD 400 up 3 lctrl 0.686883381903
8 SNARC line arabic CD 400 up 8 lctrl 0.388565423154
8 SNARC line arabic CD 400 down 2 num_decimal 0.47108074029
8 SNARC line arabic CD 400 up 8 lctrl 0.65766122668
8 SNARC line arabic CD 400 up 4 lctrl 0.384848085037
8 SNARC line arabic CD 400 up 6 lctrl 0.427596773454
8 SNARC line arabic CD 400 up 6 lctrl 0.387753502197
8 SNARC line arabic CD 400 down 9 num_decimal 0.446472185933
8 SNARC line arabic CD 400 up 9 lctrl 0.512345573159
8 SNARC line arabic CD 400 up 5 lctrl 0.385712850853
8 SNARC line arabic CD 400 up 4 lctrl 0.388486330856
8 SNARC line arabic CD 400 down 9 num_decimal 0.669206602737
8 SNARC line arabic CD 400 down 3 num_decimal 0.583988848684
8 SNARC line arabic CD 400 up 9 lctrl 0.501656563734
8 SNARC line arabic CD 400 up 3 lctrl 0.696693276908
8 SNARC line arabic CD 400 up 6 lctrl 0.434288821984
8 SNARC line arabic CD 400 down 9 num_decimal 0.570539307999
8 SNARC line arabic CD 400 up 6 num_decimal 0.569044603508
8 SNARC line arabic CD 400 down 3 num_decimal 0.355998643532
8 SNARC line arabic CD 400 up 1 lctrl 0.619051235362
8 SNARC line arabic CD 400 up 1 lctrl 0.357319414956
8 SNARC line arabic CD 400 down 8 num_decimal 0.843705565265
8 SNARC line arabic CD 400 up 6 lctrl 0.416368466531
8 SNARC line arabic CD 400 up 4 lctrl 0.658785667216
8 SNARC line arabic CD 400 down 9 num_decimal 0.473833572301
8 SNARC line arabic CD 400 down 6 num_decimal 0.658692926243
8 SNARC line arabic CD 400 up 5 lctrl 0.534148800614
8 SNARC line arabic CD 400 up 2 lctrl 0.545254269497
8 SNARC line arabic CD 400 down 3 num_decimal 0.446850499104
8 SNARC line arabic CD 400 down 9 num_decimal 0.53158460024
8 SNARC line arabic CD 400 up 3 lctrl 0.809111433002
8 SNARC line arabic CD 400 up 2 lctrl 0.413738822526
8 SNARC line arabic CD 400 up 5 lctrl 0.469957349653
8 SNARC line arabic CD 400 up 7 lctrl 0.370040326574
8 SNARC line arabic CD 400 up 6 lctrl 0.346752893605
8 SNARC line arabic CD 400 up 8 lctrl 0.38881879849
8 SNARC line arabic CD 400 down 7 num_decimal 0.42850283525
8 SNARC line arabic CD 400 down 2 num_decimal 0.746363941471
8 SNARC line arabic CD 400 up 9 lctrl 0.42644818527
8 SNARC line arabic CD 400 down 4 num_decimal 0.400759986016
8 SNARC line arabic CD 400 up 7 lctrl 0.440720845827
8 SNARC line arabic CD 400 up 2 lctrl 0.515482667763
8 SNARC line arabic CD 400 down 4 num_decimal 0.443264398211
8 SNARC line arabic CD 400 up 3 lctrl 0.445784502877
8 SNARC line arabic CD 400 up 7 lctrl 0.413348960477
8 SNARC line arabic CD 400 up 6 lctrl 0.35620792316
8 SNARC line arabic CD 400 up 9 lctrl 0.371265207334
8 SNARC line arabic CD 400 down 3 num_decimal 0.400524458943
8 SNARC line arabic CD 400 down 2 num_decimal 0.639902205519
8 SNARC line arabic CD 400 down 8 num_decimal 0.450202122824
8 SNARC line arabic CD 400 up 2 lctrl 0.385048615517
8 SNARC line arabic CD 400 up 7 lctrl 0.385213449472
8 SNARC line arabic CD 400 down 9 num_decimal 0.390644920717
8 SNARC line arabic CD 400 up 3 lctrl 0.60066122563
8 SNARC line arabic CD 400 up 1 lctrl 0.539784301998
8 SNARC line arabic CD 400 down 8 num_decimal 0.485000285222
8 SNARC line arabic CD 400 down 6 num_decimal 0.531324575553
8 SNARC line arabic CD 400 up 2 lctrl 0.360814174741
8 SNARC line arabic CD 400 down 9 num_decimal 0.432351410591
8 SNARC line arabic CD 400 down 7 num_decimal 1.08382698944
8 SNARC line arabic CD 400 down 7 num_decimal 0.470030142566
8 SNARC line arabic CD 400 down 6 num_decimal 0.422391030232
8 SNARC line arabic CD 400 down 9 num_decimal 0.399851124492
8 SNARC line arabic CD 400 down 7 num_decimal 0.384141153858
8 SNARC line arabic CD 400 down 7 num_decimal 0.342889619697
8 SNARC line arabic CD 400 up 4 lctrl 0.370160714854
8 SNARC line arabic CD 400 up 3 lctrl 0.399446213911
8 SNARC line arabic CD 400 down 1 num_decimal 0.38970036267
8 SNARC line arabic CD 400 down 5 num_decimal 0.753633433786
8 SNARC line arabic CD 400 up 6 lctrl 0.440820936083
8 SNARC line arabic CD 400 down 9 num_decimal 0.357587838824
8 SNARC line arabic CD 400 down 7 num_decimal 0.459926626143
8 SNARC line arabic CD 400 up 8 lctrl 0.419789733471
8 SNARC line arabic CD 400 down 3 num_decimal 0.687247696436
8 SNARC line arabic CD 400 up 4 lctrl 0.643515253791
8 SNARC line arabic CD 400 up 2 lctrl 0.598177517419
8 SNARC line arabic CD 400 down 3 num_decimal 0.442365335735
8 SNARC line arabic CD 400 down 9 num_decimal 0.554811139136
8 SNARC line arabic CD 400 up 4 lctrl 0.695746969033
8 SNARC line arabic CD 400 up 2 lctrl 0.455734734223
8 SNARC line arabic CD 400 up 5 lctrl 0.374629079859
8 SNARC line arabic CD 400 up 9 lctrl 0.427084423331
8 SNARC line arabic CD 400 down 5 num_decimal 0.417626594051
8 SNARC line arabic CD 400 down 5 num_decimal 0.526328111959
8 SNARC line arabic CD 400 up 7 lctrl 0.516538165009
8 SNARC line arabic CD 400 down 1 num_decimal 0.672451486847
8 SNARC line arabic CD 400 down 9 num_decimal 0.648651003825
8 SNARC line arabic CD 400 down 5 num_decimal 0.498012718463
8 SNARC line arabic CD 400 up 5 lctrl 0.681903716673
8 SNARC line arabic CD 400 down 8 num_decimal 0.61647478618
8 SNARC line arabic CD 400 down 6 num_decimal 0.724557564321
8 SNARC line arabic CD 400 up 5 lctrl 0.440554262042
8 SNARC line arabic CD 400 up 1 lctrl 0.477535511918
8 SNARC line arabic CD 400 up 1 lctrl 0.510970207051
8 SNARC line arabic CD 400 down 7 num_decimal 0.37046903484
8 SNARC line arabic CD 400 down 5 num_decimal 0.413300315215
8 SNARC line arabic CD 400 down 8 num_decimal 0.399677191426
8 SNARC line arabic CD 400 up 6 lctrl 0.459119254741
8 SNARC line arabic CD 400 up 2 lctrl 0.441830237827
8 SNARC line arabic CD 400 down 1 num_decimal 0.498159704153
8 SNARC line arabic CD 400 up 6 lctrl 0.681938713265
8 SNARC line arabic CD 400 up 6 lctrl 0.459831085444
8 SNARC line arabic CD 400 down 4 num_decimal 0.414085638764
8 SNARC line arabic CD 400 up 8 lctrl 0.378167235418
8 SNARC line arabic CD 400 up 5 lctrl 0.385552566459
8 SNARC line arabic CD 400 down 5 num_decimal 0.413838912782
8 SNARC line arabic CD 400 down 8 num_decimal 0.540876545669
8 SNARC line arabic CD 400 down 9 num_decimal 0.370762656255
8 SNARC line arabic CD 400 up 1 lctrl 0.387024523163
8 SNARC line arabic CD 400 down 1 num_decimal 0.485124173163
8 SNARC line arabic CD 400 up 8 lctrl 0.483641717477
8 SNARC line arabic CD 400 up 3 lctrl 0.643661889515
8 SNARC line arabic CD 400 down 4 num_decimal 0.389191162241
8 SNARC line arabic CD 400 down 7 num_decimal 0.478326084956
8 SNARC line arabic CD 400 down 4 num_decimal 0.385441627257
8 SNARC line arabic CD 400 up 3 lctrl 0.331053071985
8 SNARC line arabic CD 400 down 4 num_decimal 0.380051451992
8 SNARC line arabic CD 400 up 9 lctrl 0.387356290865
8 SNARC line arabic CD 400 up 4 lctrl 0.456239035129
8 SNARC line arabic CD 400 down 2 num_decimal 0.499523521385
8 SNARC line arabic CD 400 down 1 num_decimal 0.357230523608
8 SNARC line arabic CD 400 down 5 lctrl 0.398437962065
8 SNARC line arabic CD 400 up 3 lctrl 0.427349697507
8 SNARC line arabic CD 400 up 6 num_decimal 0.414669731901
8 SNARC line arabic CD 400 down 2 num_decimal 0.435985456816
8 SNARC line arabic CD 400 down 8 num_decimal 0.441795241233
8 SNARC line arabic CD 400 up 4 lctrl 0.397214831135
8 SNARC line arabic CD 400 up 5 lctrl 0.506574634959
8 SNARC line arabic CD 400 up 3 lctrl 0.374302911612
8 SNARC line arabic CD 400 down 4 num_decimal 0.315457190243
8 SNARC line arabic CD 400 down 3 num_decimal 0.417889768431
8 SNARC line arabic CD 400 up 7 lctrl 0.469665128099
8 SNARC line arabic CD 400 up 8 lctrl 0.360268577853
8 SNARC line arabic CD 400 down 2 num_decimal 0.404383883229
8 SNARC line arabic CD 400 down 9 num_decimal 0.758251234243
8 SNARC line arabic CD 400 down 9 num_decimal 0.455180738156
8 SNARC line arabic CD 400 down 8 num_decimal 0.427842099572
8 SNARC line arabic CD 400 up 2 lctrl 0.378265575846
8 SNARC line arabic CD 400 up 3 lctrl 0.379019052496
8 SNARC line arabic CD 400 up 1 lctrl 0.370609021213
8 SNARC line arabic CD 400 down 3 lctrl 0.374858657509
{'delay': u'400', 'dateStr': u'11_05_1645', 'task': u'line', 'participant': u'8', 'interactive_setting': True, 'notation': u'arabic', 'response_buttons': u'DC', 'autopilot': False, 'exp_id': u'SNARC', 'range_in_instr': True}
8 SNARC line arabic DC 400 up 9 num_decimal 0.552815983363
8 SNARC line arabic DC 400 up 5 num_decimal 0.379511804527
8 SNARC line arabic DC 400 up 5 num_decimal 0.332568074497
8 SNARC line arabic DC 400 up 8 num_decimal 0.317871255234
8 SNARC line arabic DC 400 down 7 lctrl 0.317946147943
8 SNARC line arabic DC 400 down 6 num_decimal 0.412697673881
8 SNARC line arabic DC 400 up 2 num_decimal 0.331410037234
8 SNARC line arabic DC 400 up 5 num_decimal 0.357380309026
8 SNARC line arabic DC 400 down 2 lctrl 0.441473272576
8 SNARC line arabic DC 400 down 2 lctrl 0.497902479194
8 SNARC line arabic DC 400 down 8 lctrl 0.336664775685
8 SNARC line arabic DC 400 down 4 lctrl 0.350569622047
8 SNARC line arabic DC 400 down 4 lctrl 0.364445421237
8 SNARC line arabic DC 400 up 8 num_decimal 0.428660669882
8 SNARC line arabic DC 400 up 6 num_decimal 0.38966081652
8 SNARC line arabic DC 400 up 1 num_decimal 0.343804430639
8 SNARC line arabic DC 400 down 1 lctrl 0.37430046185
8 SNARC line arabic DC 400 up 2 num_decimal 0.589221189317
8 SNARC line arabic DC 400 up 1 num_decimal 0.413012993185
8 SNARC line arabic DC 400 down 1 lctrl 0.402976670221
8 SNARC line arabic DC 400 down 6 lctrl 0.407220007133
8 SNARC line arabic DC 400 down 6 lctrl 0.399624696536
8 SNARC line arabic DC 400 down 7 lctrl 0.35619497442
8 SNARC line arabic DC 400 down 6 lctrl 0.374570285581
8 SNARC line arabic DC 400 down 3 lctrl 0.346122254998
8 SNARC line arabic DC 400 down 1 lctrl 0.361124594521
8 SNARC line arabic DC 400 up 9 num_decimal 0.380404917581
8 SNARC line arabic DC 400 up 3 num_decimal 0.332280752469
8 SNARC line arabic DC 400 up 8 num_decimal 0.304823125469
8 SNARC line arabic DC 400 up 6 num_decimal 0.328487821711
8 SNARC line arabic DC 400 up 6 num_decimal 0.328291140857
8 SNARC line arabic DC 400 up 7 num_decimal 0.356209323023
8 SNARC line arabic DC 400 down 1 lctrl 0.356249219138
8 SNARC line arabic DC 400 up 6 num_decimal 0.613158509019
8 SNARC line arabic DC 400 down 3 lctrl 0.374455496758
8 SNARC line arabic DC 400 up 8 lctrl 0.469214721947
8 SNARC line arabic DC 400 up 1 num_decimal 0.442324739686
8 SNARC line arabic DC 400 down 2 lctrl 0.364526263369
8 SNARC line arabic DC 400 up 6 lctrl 0.441250344278
8 SNARC line arabic DC 400 down 3 lctrl 0.426876193602
8 SNARC line arabic DC 400 down 6 lctrl 0.469049887994
8 SNARC line arabic DC 400 down 6 lctrl 0.370978935201
8 SNARC line arabic DC 400 up 1 num_decimal 0.57414780671
8 SNARC line arabic DC 400 down 8 lctrl 0.441169852114
8 SNARC line arabic DC 400 up 9 num_decimal 0.413972249802
8 SNARC line arabic DC 400 down 4 lctrl 0.427205511543
8 SNARC line arabic DC 400 down 7 lctrl 0.31831361217
8 SNARC line arabic DC 400 up 4 num_decimal 0.361926366468
8 SNARC line arabic DC 400 up 3 num_decimal 0.413304864771
8 SNARC line arabic DC 400 down 2 lctrl 0.369608468616
8 SNARC line arabic DC 400 down 2 lctrl 0.402766690662
8 SNARC line arabic DC 400 down 5 lctrl 0.370761256392
8 SNARC line arabic DC 400 down 2 lctrl 0.402924175331
8 SNARC line arabic DC 400 up 3 num_decimal 0.403646854978
8 SNARC line arabic DC 400 up 7 num_decimal 0.385124908091
8 SNARC line arabic DC 400 up 3 num_decimal 0.371122771197
8 SNARC line arabic DC 400 down 9 lctrl 0.392571133201
8 SNARC line arabic DC 400 down 2 lctrl 0.406860942088
8 SNARC line arabic DC 400 down 2 lctrl 0.398116693339
8 SNARC line arabic DC 400 up 9 num_decimal 0.389957587629
8 SNARC line arabic DC 400 up 4 num_decimal 0.399393369056
8 SNARC line arabic DC 400 up 5 num_decimal 0.375724123256
8 SNARC line arabic DC 400 down 9 lctrl 0.397764627614
8 SNARC line arabic DC 400 down 1 lctrl 0.427775256079
8 SNARC line arabic DC 400 down 4 lctrl 0.364314533981
8 SNARC line arabic DC 400 down 6 num_decimal 0.361932315889
8 SNARC line arabic DC 400 up 6 num_decimal 0.403616057978
8 SNARC line arabic DC 400 up 6 num_decimal 0.582227470157
8 SNARC line arabic DC 400 down 4 lctrl 1.13549420964
8 SNARC line arabic DC 400 up 8 num_decimal 0.371275006379
8 SNARC line arabic DC 400 down 4 lctrl 0.526280516591
8 SNARC line arabic DC 400 up 3 num_decimal 0.6024191045
8 SNARC line arabic DC 400 down 3 lctrl 0.363984866073
