ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
vampirevorador,1,blue,dot,1,7,no,rshift,419,0
vampirevorador,1,red,dot,1,2,no,lshift,343,0
vampirevorador,1,blue,dot,1,3,no,rshift,332,0
vampirevorador,1,blue,dot,1,3,no,rshift,419,0
vampirevorador,1,blue,dot,1,8,no,rshift,779,0
vampirevorador,1,blue,dot,1,1,no,rshift,610,0
vampirevorador,1,blue,dot,1,9,no,rshift,418,0
vampirevorador,1,blue,dot,1,6,no,rshift,475,0
vampirevorador,1,red,dot,1,2,no,lshift,333,0
vampirevorador,1,red,dot,1,6,no,lshift,319,0
vampirevorador,1,red,dot,1,7,no,lshift,388,0
vampirevorador,1,blue,dot,1,8,no,rshift,348,0
vampirevorador,1,red,dot,1,9,no,lshift,348,0
vampirevorador,1,blue,dot,1,1,no,rshift,383,0
vampirevorador,1,blue,dot,1,1,no,rshift,877,0
vampirevorador,1,red,dot,1,9,no,lshift,370,0
vampirevorador,1,red,dot,1,7,no,lshift,408,0
vampirevorador,1,blue,dot,1,6,no,rshift,403,0
vampirevorador,1,red,dot,1,6,no,lshift,452,0
vampirevorador,1,red,dot,1,1,no,lshift,365,0
vampirevorador,1,red,dot,1,3,no,lshift,393,0
vampirevorador,1,blue,dot,1,2,no,rshift,380,0
vampirevorador,1,blue,dot,1,8,no,rshift,388,0
vampirevorador,1,red,dot,1,3,no,lshift,424,0
vampirevorador,1,blue,dot,1,2,no,rshift,460,0
vampirevorador,1,red,dot,1,2,no,lshift,482,0
vampirevorador,1,blue,dot,1,3,no,rshift,424,0
vampirevorador,1,red,dot,1,1,no,lshift,343,0
vampirevorador,1,blue,dot,1,9,no,rshift,375,0
vampirevorador,1,red,dot,1,2,no,lshift,334,0
vampirevorador,1,red,dot,1,6,no,lshift,396,0
vampirevorador,1,red,dot,1,9,no,lshift,406,0
vampirevorador,1,red,dot,1,8,no,lshift,342,0
vampirevorador,1,blue,dot,1,3,no,rshift,361,0
vampirevorador,1,blue,dot,1,7,no,rshift,423,0
vampirevorador,1,blue,dot,1,7,no,rshift,439,0
vampirevorador,1,blue,dot,1,2,no,rshift,396,0
vampirevorador,1,red,dot,1,1,no,lshift,335,0
vampirevorador,1,blue,dot,1,4,no,rshift,425,0
vampirevorador,1,red,dot,1,6,no,lshift,509,0
vampirevorador,1,red,dot,1,9,no,lshift,388,0
vampirevorador,1,blue,dot,1,9,no,rshift,474,0
vampirevorador,1,blue,dot,1,8,no,rshift,422,0
vampirevorador,1,blue,dot,1,4,no,rshift,425,0
vampirevorador,1,red,dot,1,3,no,lshift,392,0
vampirevorador,1,blue,dot,1,3,no,rshift,347,0
vampirevorador,1,red,dot,1,7,no,lshift,479,0
vampirevorador,1,blue,dot,1,6,no,rshift,365,0
vampirevorador,1,blue,dot,1,6,no,rshift,437,0
vampirevorador,1,blue,dot,1,3,no,rshift,390,0
vampirevorador,1,red,dot,1,3,no,lshift,325,0
vampirevorador,1,blue,dot,1,6,no,rshift,327,0
vampirevorador,1,red,dot,1,4,no,lshift,534,0
vampirevorador,1,red,dot,1,4,no,lshift,523,0
vampirevorador,1,blue,dot,1,1,no,rshift,368,0
vampirevorador,1,blue,dot,1,9,no,rshift,452,0
vampirevorador,1,blue,dot,1,8,no,rshift,428,0
vampirevorador,1,blue,dot,1,3,no,rshift,598,0
vampirevorador,1,red,dot,1,7,no,lshift,316,0
vampirevorador,1,blue,dot,0,2,no,lshift,397,0
vampirevorador,1,red,dot,1,4,no,lshift,662,0
vampirevorador,1,red,dot,1,4,no,lshift,487,0
vampirevorador,1,blue,dot,1,7,no,rshift,353,0
vampirevorador,1,blue,dot,1,7,no,rshift,777,0
vampirevorador,1,blue,dot,1,3,no,rshift,444,0
vampirevorador,1,red,dot,1,9,no,lshift,399,0
vampirevorador,1,red,dot,1,4,no,lshift,368,0
vampirevorador,1,red,dot,1,8,no,lshift,411,0
vampirevorador,1,blue,dot,1,4,no,rshift,403,0
vampirevorador,1,red,dot,1,4,no,lshift,410,0
vampirevorador,1,red,dot,1,3,no,lshift,444,0
vampirevorador,1,blue,dot,1,2,no,rshift,395,0
vampirevorador,1,red,dot,1,2,no,lshift,419,0
vampirevorador,1,red,dot,1,8,no,lshift,503,0
vampirevorador,1,blue,dot,1,6,no,rshift,336,0
vampirevorador,1,blue,dot,1,9,no,rshift,616,0
vampirevorador,1,blue,dot,1,6,no,rshift,473,0
vampirevorador,1,blue,dot,1,9,no,rshift,444,0
vampirevorador,1,red,dot,1,6,no,lshift,397,0
vampirevorador,1,red,dot,1,4,no,lshift,645,0
vampirevorador,1,red,dot,1,4,no,lshift,376,0
vampirevorador,1,red,dot,1,1,no,lshift,327,0
vampirevorador,1,red,dot,1,8,no,lshift,350,0
vampirevorador,1,blue,dot,1,7,no,rshift,398,0
vampirevorador,1,blue,dot,1,8,no,rshift,497,0
vampirevorador,1,blue,dot,1,8,no,rshift,361,0
vampirevorador,1,red,dot,1,2,no,lshift,301,0
vampirevorador,1,red,dot,1,4,no,lshift,434,0
vampirevorador,1,blue,dot,1,7,no,rshift,489,0
vampirevorador,1,red,dot,1,1,no,lshift,394,0
vampirevorador,1,red,dot,1,1,no,lshift,360,0
vampirevorador,1,blue,dot,1,4,no,rshift,298,0
vampirevorador,1,blue,dot,1,2,no,rshift,418,0
vampirevorador,1,red,dot,1,6,no,lshift,382,0
vampirevorador,1,red,dot,1,7,no,lshift,368,0
vampirevorador,1,blue,dot,1,4,no,rshift,345,0
vampirevorador,1,blue,dot,1,8,no,rshift,367,0
vampirevorador,1,blue,dot,1,2,no,rshift,421,0
vampirevorador,1,red,dot,1,1,no,lshift,325,0
vampirevorador,1,blue,dot,1,7,no,rshift,554,0
vampirevorador,1,red,dot,1,1,no,lshift,317,0
vampirevorador,1,blue,dot,1,1,no,rshift,358,0
vampirevorador,1,blue,dot,1,1,no,rshift,436,0
vampirevorador,1,blue,dot,1,6,no,rshift,399,0
vampirevorador,1,red,dot,1,2,no,lshift,277,0
vampirevorador,1,red,dot,1,8,no,lshift,526,0
vampirevorador,1,red,dot,1,6,no,lshift,361,0
vampirevorador,1,red,dot,1,9,no,lshift,364,0
vampirevorador,1,blue,dot,1,2,no,rshift,366,0
vampirevorador,1,blue,dot,1,9,no,rshift,475,0
vampirevorador,1,red,dot,1,8,no,lshift,307,0
vampirevorador,1,red,dot,1,6,no,lshift,408,0
vampirevorador,1,red,dot,1,6,no,lshift,332,0
vampirevorador,1,red,dot,1,7,no,lshift,311,0
vampirevorador,1,blue,dot,1,9,no,rshift,411,0
vampirevorador,1,red,dot,1,7,no,lshift,327,0
vampirevorador,1,blue,dot,1,4,no,rshift,359,0
vampirevorador,1,red,dot,1,8,no,lshift,419,0
vampirevorador,1,red,dot,1,2,no,lshift,428,0
vampirevorador,1,red,dot,1,1,no,lshift,322,0
vampirevorador,1,blue,dot,1,6,no,rshift,335,0
vampirevorador,1,blue,dot,1,8,no,rshift,353,0
vampirevorador,1,red,dot,1,2,no,lshift,298,0
vampirevorador,1,red,dot,1,3,no,lshift,375,0
vampirevorador,2,blue,dot,1,7,no,rshift,1151,0
vampirevorador,2,blue,dot,1,6,no,rshift,462,0
vampirevorador,2,red,dot,1,7,no,lshift,337,0
vampirevorador,2,blue,dot,1,6,no,rshift,427,0
vampirevorador,2,blue,dot,1,9,no,rshift,385,0
vampirevorador,2,red,dot,1,3,no,lshift,414,0
vampirevorador,2,red,dot,1,8,no,lshift,477,0
vampirevorador,2,blue,dot,1,7,no,rshift,489,0
vampirevorador,2,red,dot,1,3,no,lshift,301,0
vampirevorador,2,red,dot,1,8,no,lshift,361,0
vampirevorador,2,red,dot,1,6,no,lshift,347,0
vampirevorador,2,blue,dot,1,6,no,rshift,385,0
vampirevorador,2,red,dot,1,8,no,lshift,467,0
vampirevorador,2,blue,dot,1,4,no,rshift,359,0
vampirevorador,2,red,dot,1,7,no,lshift,336,0
vampirevorador,2,red,dot,1,9,no,lshift,341,0
vampirevorador,2,red,dot,1,9,no,lshift,333,0
vampirevorador,2,red,dot,1,2,no,lshift,380,0
vampirevorador,2,blue,dot,1,8,no,rshift,317,0
vampirevorador,2,blue,dot,1,8,no,rshift,422,0
vampirevorador,2,red,dot,1,7,no,lshift,433,0
vampirevorador,2,red,dot,1,4,no,lshift,389,0
vampirevorador,2,red,dot,1,4,no,lshift,414,0
vampirevorador,2,red,dot,1,2,no,lshift,361,0
vampirevorador,2,blue,dot,1,9,no,rshift,425,0
vampirevorador,2,blue,dot,1,4,no,rshift,405,0
vampirevorador,2,blue,dot,1,7,no,rshift,374,0
vampirevorador,2,blue,dot,1,6,no,rshift,391,0
vampirevorador,2,red,dot,1,9,no,lshift,492,0
vampirevorador,2,blue,dot,1,2,no,rshift,394,0
vampirevorador,2,blue,dot,1,9,no,rshift,412,0
vampirevorador,2,red,dot,1,1,no,lshift,493,0
vampirevorador,2,blue,dot,1,8,no,rshift,324,0
vampirevorador,2,blue,dot,1,7,no,rshift,472,0
vampirevorador,2,blue,dot,1,6,no,rshift,399,0
vampirevorador,2,red,dot,1,7,no,lshift,473,0
vampirevorador,2,red,dot,1,6,no,lshift,817,0
vampirevorador,2,red,dot,1,3,no,lshift,344,0
vampirevorador,2,blue,dot,1,2,no,rshift,358,0
vampirevorador,2,blue,dot,1,2,no,rshift,363,0
vampirevorador,2,blue,dot,1,3,no,rshift,406,0
vampirevorador,2,blue,dot,1,7,no,rshift,367,0
vampirevorador,2,blue,dot,1,2,no,rshift,376,0
vampirevorador,2,red,dot,1,2,no,lshift,370,0
vampirevorador,2,blue,dot,1,3,no,rshift,388,0
vampirevorador,2,blue,dot,1,8,no,rshift,408,0
vampirevorador,2,red,dot,1,2,no,lshift,339,0
vampirevorador,2,blue,dot,1,3,no,rshift,393,0
vampirevorador,2,blue,dot,1,2,no,rshift,372,0
vampirevorador,2,red,dot,1,3,no,lshift,358,0
vampirevorador,2,red,dot,1,2,no,lshift,476,0
vampirevorador,2,red,dot,1,7,no,lshift,438,0
vampirevorador,2,blue,dot,1,2,no,rshift,421,0
vampirevorador,2,blue,dot,1,4,no,rshift,382,0
vampirevorador,2,blue,dot,1,9,no,rshift,336,0
vampirevorador,2,blue,dot,1,8,no,rshift,527,0
vampirevorador,2,red,dot,1,6,no,lshift,417,0
vampirevorador,2,red,dot,1,4,no,lshift,371,0
vampirevorador,2,red,dot,1,2,no,lshift,376,0
vampirevorador,2,red,dot,1,1,no,lshift,372,0
vampirevorador,2,red,dot,1,8,no,lshift,364,0
vampirevorador,2,red,dot,1,3,no,lshift,358,0
vampirevorador,2,blue,dot,1,6,no,rshift,390,0
vampirevorador,2,blue,dot,1,3,no,rshift,354,0
vampirevorador,2,red,dot,1,4,no,lshift,401,0
vampirevorador,2,blue,dot,1,9,no,rshift,377,0
vampirevorador,2,red,dot,1,8,no,lshift,520,0
vampirevorador,2,blue,dot,1,4,no,rshift,381,0
vampirevorador,2,blue,dot,1,1,no,rshift,529,0
vampirevorador,2,red,dot,1,6,no,lshift,417,0
vampirevorador,2,red,dot,1,4,no,lshift,405,0
vampirevorador,2,blue,dot,1,6,no,rshift,393,0
vampirevorador,2,blue,dot,1,6,no,rshift,343,0
vampirevorador,2,red,dot,1,1,no,lshift,460,0
vampirevorador,2,blue,dot,1,6,no,rshift,380,0
vampirevorador,2,red,dot,1,7,no,lshift,351,0
vampirevorador,2,red,dot,1,4,no,lshift,375,0
vampirevorador,2,red,dot,1,1,no,lshift,443,0
vampirevorador,2,blue,dot,1,1,no,rshift,403,0
vampirevorador,2,red,dot,1,3,no,lshift,338,0
vampirevorador,2,red,dot,1,7,no,lshift,373,0
vampirevorador,2,red,dot,1,9,no,lshift,445,0
vampirevorador,2,blue,dot,1,9,no,rshift,387,0
vampirevorador,2,blue,dot,1,1,no,rshift,485,0
vampirevorador,2,red,dot,1,3,no,lshift,320,0
vampirevorador,2,red,dot,1,4,no,lshift,343,0
vampirevorador,2,red,dot,1,9,no,lshift,345,0
vampirevorador,2,blue,dot,1,2,no,rshift,301,0
vampirevorador,2,red,dot,1,1,no,lshift,376,0
vampirevorador,2,blue,dot,1,3,no,rshift,366,0
vampirevorador,2,red,dot,1,9,no,lshift,325,0
vampirevorador,2,red,dot,1,6,no,lshift,377,0
vampirevorador,2,red,dot,1,7,no,lshift,334,0
vampirevorador,2,blue,dot,1,4,no,rshift,497,0
vampirevorador,2,red,dot,1,3,no,lshift,390,0
vampirevorador,2,blue,dot,1,3,no,rshift,406,0
vampirevorador,2,blue,dot,1,8,no,rshift,363,0
vampirevorador,2,blue,dot,1,2,no,rshift,347,0
vampirevorador,2,red,dot,1,6,no,lshift,397,0
vampirevorador,2,red,dot,1,3,no,lshift,345,0
vampirevorador,2,red,dot,1,2,no,lshift,302,0
vampirevorador,2,blue,dot,1,1,no,rshift,326,0
vampirevorador,2,blue,dot,1,7,no,rshift,415,0
vampirevorador,2,red,dot,1,4,no,lshift,387,0
vampirevorador,2,blue,dot,1,4,no,rshift,385,0
vampirevorador,2,red,dot,1,3,no,lshift,331,0
vampirevorador,2,blue,dot,1,1,no,rshift,417,0
vampirevorador,2,red,dot,1,6,no,lshift,687,0
vampirevorador,2,red,dot,1,9,no,lshift,382,0
vampirevorador,2,blue,dot,1,4,no,rshift,369,0
vampirevorador,2,red,dot,1,8,no,lshift,368,0
vampirevorador,2,red,dot,1,1,no,lshift,372,0
vampirevorador,2,red,dot,1,4,no,lshift,390,0
vampirevorador,2,blue,dot,1,3,no,rshift,323,0
vampirevorador,2,red,dot,1,8,no,lshift,404,0
vampirevorador,2,blue,dot,1,1,no,rshift,297,0
vampirevorador,2,blue,dot,1,8,no,rshift,348,0
vampirevorador,2,red,dot,1,9,no,lshift,374,0
vampirevorador,2,red,dot,1,6,no,lshift,338,0
vampirevorador,2,blue,dot,1,1,no,rshift,359,0
vampirevorador,2,blue,dot,1,7,no,rshift,392,0
vampirevorador,2,blue,dot,1,3,no,rshift,408,0
vampirevorador,2,blue,dot,1,3,no,rshift,356,0
vampirevorador,2,red,dot,1,8,no,lshift,312,0
vampirevorador,2,blue,dot,1,9,no,rshift,390,0
vampirevorador,2,blue,dot,1,9,no,rshift,413,0
vampirevorador,2,blue,dot,1,9,no,rshift,388,0
vampirevorador,2,blue,dot,1,7,no,rshift,323,0
vampirevorador,2,red,dot,1,1,no,lshift,345,0
vampirevorador,2,red,dot,1,9,no,lshift,410,0
vampirevorador,2,red,dot,1,9,no,lshift,374,0
vampirevorador,2,red,dot,1,2,no,lshift,339,0
vampirevorador,2,red,dot,1,2,no,lshift,354,0
vampirevorador,2,blue,dot,1,6,no,rshift,397,0
vampirevorador,2,red,dot,1,7,no,lshift,491,0
vampirevorador,2,red,dot,1,1,no,lshift,322,0
vampirevorador,2,blue,dot,1,4,no,rshift,404,0
vampirevorador,2,blue,dot,1,3,no,rshift,362,0
vampirevorador,2,red,dot,1,2,no,lshift,481,0
vampirevorador,2,red,dot,1,1,no,lshift,460,0
vampirevorador,2,red,dot,1,8,no,lshift,377,0
vampirevorador,2,blue,dot,1,8,no,rshift,449,0
vampirevorador,2,blue,dot,1,1,no,rshift,497,0
vampirevorador,2,blue,dot,1,9,no,rshift,589,0
vampirevorador,2,red,dot,1,1,no,lshift,347,0
vampirevorador,2,blue,dot,1,1,no,rshift,341,0
vampirevorador,2,blue,dot,1,7,no,rshift,404,0
vampirevorador,2,red,dot,1,6,no,lshift,293,0
vampirevorador,2,red,dot,1,7,no,lshift,469,0
vampirevorador,2,blue,dot,1,2,no,rshift,305,0
vampirevorador,2,blue,dot,1,4,no,rshift,388,0
vampirevorador,2,blue,dot,1,4,no,rshift,483,0
vampirevorador,2,blue,dot,1,8,no,rshift,511,0
vampirevorador,2,blue,dot,1,7,no,rshift,435,0
vampirevorador,2,blue,dot,1,1,no,rshift,515,0
vampirevorador,2,red,dot,1,4,no,lshift,388,0
vampirevorador,2,blue,dot,1,2,no,rshift,491,0
vampirevorador,2,red,dot,1,8,no,lshift,388,0
vampirevorador,2,red,dot,1,6,no,lshift,373,0
vampirevorador,2,blue,dot,1,8,no,rshift,348,0
vampirevorador,3,blue,dot,1,7,no,rshift,518,0
vampirevorador,3,blue,dot,1,6,no,rshift,376,0
vampirevorador,3,red,dot,1,2,no,lshift,324,0
vampirevorador,3,red,dot,1,3,no,lshift,356,0
vampirevorador,3,blue,dot,1,8,no,rshift,354,0
vampirevorador,3,red,dot,1,9,no,lshift,494,0
vampirevorador,3,red,dot,1,1,no,lshift,298,0
vampirevorador,3,blue,dot,1,3,no,rshift,303,0
vampirevorador,3,blue,dot,1,2,no,rshift,528,0
vampirevorador,3,blue,dot,1,9,no,rshift,399,0
vampirevorador,3,blue,dot,0,1,no,lshift,517,0
vampirevorador,3,red,dot,1,9,no,lshift,347,0
vampirevorador,3,blue,dot,1,4,no,rshift,395,0
vampirevorador,3,blue,dot,1,2,no,rshift,432,0
vampirevorador,3,red,dot,1,6,no,lshift,325,0
vampirevorador,3,blue,dot,1,9,no,rshift,378,0
vampirevorador,3,red,dot,1,6,no,lshift,488,0
vampirevorador,3,blue,dot,1,4,no,rshift,496,0
vampirevorador,3,red,dot,1,3,no,lshift,441,0
vampirevorador,3,red,dot,1,7,no,lshift,317,0
vampirevorador,3,blue,dot,1,8,no,rshift,390,0
vampirevorador,3,blue,dot,1,2,no,rshift,553,0
vampirevorador,3,blue,dot,1,7,no,rshift,451,0
vampirevorador,3,blue,dot,1,1,no,rshift,419,0
vampirevorador,3,blue,dot,1,7,no,rshift,315,0
vampirevorador,3,blue,dot,1,7,no,rshift,400,0
vampirevorador,3,red,dot,1,4,no,lshift,427,0
vampirevorador,3,red,dot,1,3,no,lshift,363,0
vampirevorador,3,red,dot,1,8,no,lshift,445,0
vampirevorador,3,red,dot,1,7,no,lshift,310,0
vampirevorador,3,blue,dot,1,6,no,rshift,380,0
vampirevorador,3,red,dot,1,7,no,lshift,490,0
vampirevorador,3,red,dot,1,9,no,lshift,464,0
vampirevorador,3,blue,dot,1,9,no,rshift,432,0
vampirevorador,3,red,dot,1,9,no,lshift,528,0
vampirevorador,3,red,dot,1,2,no,lshift,348,0
vampirevorador,3,red,dot,1,4,no,lshift,382,0
vampirevorador,3,red,dot,1,8,no,lshift,294,0
vampirevorador,3,blue,dot,1,3,no,rshift,297,0
vampirevorador,3,blue,dot,1,4,no,rshift,1046,0
vampirevorador,3,blue,dot,1,6,no,rshift,437,0
vampirevorador,3,blue,dot,1,6,no,rshift,346,0
vampirevorador,3,red,dot,1,3,no,lshift,437,0
vampirevorador,3,red,dot,1,9,no,lshift,352,0
vampirevorador,3,blue,dot,1,8,no,rshift,417,0
vampirevorador,3,blue,dot,1,6,no,rshift,382,0
vampirevorador,3,blue,dot,1,6,no,rshift,691,0
vampirevorador,3,red,dot,1,4,no,lshift,522,0
vampirevorador,3,red,dot,1,7,no,lshift,383,0
vampirevorador,3,red,dot,1,7,no,lshift,348,0
vampirevorador,3,blue,dot,1,6,no,rshift,398,0
vampirevorador,3,blue,dot,1,7,no,rshift,437,0
vampirevorador,3,red,dot,1,4,no,lshift,340,0
vampirevorador,3,red,dot,1,1,no,lshift,323,0
vampirevorador,3,red,dot,1,4,no,lshift,347,0
vampirevorador,3,blue,dot,1,1,no,rshift,393,0
vampirevorador,3,red,dot,1,2,no,lshift,375,0
vampirevorador,3,red,dot,1,1,no,lshift,494,0
vampirevorador,3,red,dot,1,8,no,lshift,398,0
vampirevorador,3,blue,dot,1,3,no,rshift,375,0
vampirevorador,3,red,dot,1,6,no,lshift,369,0
vampirevorador,3,red,dot,1,8,no,lshift,319,0
vampirevorador,3,blue,dot,1,4,no,rshift,328,0
vampirevorador,3,blue,dot,1,8,no,rshift,491,0
vampirevorador,3,red,dot,1,8,no,lshift,369,0
vampirevorador,3,red,dot,1,6,no,lshift,387,0
vampirevorador,3,blue,dot,1,9,no,rshift,393,0
vampirevorador,3,red,dot,1,2,no,lshift,658,0
vampirevorador,3,blue,dot,1,4,no,rshift,373,0
vampirevorador,3,blue,dot,1,4,no,rshift,460,0
vampirevorador,3,red,dot,1,8,no,lshift,493,0
vampirevorador,3,red,dot,1,9,no,lshift,508,0
vampirevorador,3,red,dot,1,8,no,lshift,364,0
vampirevorador,3,blue,dot,1,8,no,rshift,351,0
vampirevorador,3,red,dot,1,8,no,lshift,357,0
vampirevorador,3,red,dot,1,2,no,lshift,306,0
vampirevorador,3,blue,dot,1,8,no,rshift,602,0
vampirevorador,3,red,dot,1,9,no,lshift,354,0
vampirevorador,3,blue,dot,1,4,no,rshift,372,0
vampirevorador,3,blue,dot,1,2,no,rshift,443,0
vampirevorador,3,red,dot,1,2,no,lshift,403,0
vampirevorador,3,red,dot,1,1,no,lshift,305,0
vampirevorador,3,red,dot,1,7,no,lshift,583,0
vampirevorador,3,red,dot,1,7,no,lshift,355,0
vampirevorador,3,blue,dot,1,6,no,rshift,378,0
vampirevorador,3,blue,dot,1,1,no,rshift,430,0
vampirevorador,3,blue,dot,1,9,no,rshift,423,0
vampirevorador,3,blue,dot,1,1,no,rshift,386,0
vampirevorador,3,blue,dot,1,1,no,rshift,391,0
vampirevorador,3,blue,dot,1,9,no,rshift,419,0
vampirevorador,3,red,dot,1,1,no,lshift,329,0
vampirevorador,3,red,dot,1,6,no,lshift,568,0
vampirevorador,3,blue,dot,1,7,no,rshift,386,0
vampirevorador,3,blue,dot,1,1,no,rshift,386,0
vampirevorador,3,blue,dot,1,2,no,rshift,390,0
vampirevorador,3,red,dot,1,6,no,lshift,269,0
vampirevorador,3,blue,dot,1,3,no,rshift,376,0
vampirevorador,3,red,dot,1,7,no,lshift,384,0
vampirevorador,3,blue,dot,1,9,no,rshift,333,0
vampirevorador,3,blue,dot,1,6,no,rshift,399,0
vampirevorador,3,blue,dot,0,1,no,lshift,298,0
vampirevorador,3,blue,dot,1,2,no,rshift,519,0
vampirevorador,3,blue,dot,1,3,no,rshift,388,0
vampirevorador,3,red,dot,1,7,no,lshift,336,0
vampirevorador,3,blue,dot,1,2,no,rshift,560,0
vampirevorador,3,blue,dot,1,9,no,rshift,584,0
vampirevorador,3,red,dot,1,6,no,lshift,511,0
vampirevorador,3,blue,dot,1,1,no,rshift,409,0
vampirevorador,3,red,dot,0,4,no,rshift,499,0
vampirevorador,3,red,dot,1,1,no,lshift,913,0
vampirevorador,3,blue,dot,1,1,no,rshift,464,0
vampirevorador,3,red,dot,1,2,no,lshift,564,0
vampirevorador,3,blue,dot,1,3,no,rshift,439,0
vampirevorador,3,blue,dot,1,7,no,rshift,383,0
vampirevorador,3,red,dot,1,3,no,lshift,423,0
vampirevorador,3,red,dot,1,2,no,lshift,345,0
vampirevorador,3,red,dot,1,6,no,lshift,373,0
vampirevorador,3,blue,dot,1,2,no,rshift,357,0
vampirevorador,3,red,dot,1,3,no,lshift,410,0
vampirevorador,3,blue,dot,1,6,no,rshift,392,0
vampirevorador,3,blue,dot,1,2,no,rshift,957,0
vampirevorador,3,blue,dot,1,3,no,rshift,388,0
vampirevorador,3,red,dot,1,6,no,lshift,372,0
vampirevorador,3,red,dot,1,1,no,lshift,344,0
vampirevorador,3,red,dot,1,4,no,lshift,427,0
vampirevorador,3,blue,dot,1,7,no,rshift,386,0
vampirevorador,3,blue,dot,1,4,no,rshift,343,0
vampirevorador,3,red,dot,1,4,no,lshift,537,0
vampirevorador,3,blue,dot,1,4,no,rshift,387,0
vampirevorador,3,blue,dot,0,4,no,lshift,458,0
vampirevorador,3,red,dot,1,9,no,lshift,379,0
vampirevorador,3,blue,dot,1,7,no,rshift,519,0
vampirevorador,3,blue,dot,1,2,no,rshift,439,0
vampirevorador,3,red,dot,1,1,no,lshift,490,0
vampirevorador,3,red,dot,1,7,no,lshift,437,0
vampirevorador,3,red,dot,1,9,no,lshift,348,0
vampirevorador,3,blue,dot,1,3,no,rshift,334,0
vampirevorador,3,blue,dot,1,9,no,rshift,678,0
vampirevorador,3,blue,dot,1,7,no,rshift,380,0
vampirevorador,3,red,dot,1,3,no,lshift,332,0
vampirevorador,3,red,dot,1,2,no,lshift,419,0
vampirevorador,3,red,dot,1,3,no,lshift,544,0
vampirevorador,3,blue,dot,1,9,no,rshift,402,0
vampirevorador,3,red,dot,1,8,no,lshift,442,0
vampirevorador,3,red,dot,1,9,no,lshift,453,0
vampirevorador,3,red,dot,1,4,no,lshift,344,0
vampirevorador,3,red,dot,1,6,no,lshift,446,0
vampirevorador,3,red,dot,1,2,no,lshift,475,0
vampirevorador,3,red,dot,1,3,no,lshift,417,0
vampirevorador,3,blue,dot,1,3,no,rshift,433,0
