ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
Maki123,1,blue,arab,1,3,no,rshift,410,1
Maki123,1,red,arab,1,7,no,lshift,336,1
Maki123,1,blue,arab,1,8,no,rshift,431,1
Maki123,1,blue,arab,1,8,no,rshift,406,1
Maki123,1,blue,arab,1,8,no,rshift,404,1
Maki123,1,red,arab,1,2,no,lshift,335,1
Maki123,1,red,arab,1,4,no,lshift,389,1
Maki123,1,red,arab,1,9,no,lshift,401,1
Maki123,1,red,arab,1,4,no,lshift,490,1
Maki123,1,red,arab,1,1,no,lshift,647,1
Maki123,1,blue,arab,1,4,no,rshift,510,1
Maki123,1,blue,arab,1,2,no,rshift,395,1
Maki123,1,red,arab,1,9,no,lshift,454,1
Maki123,1,blue,arab,1,2,no,rshift,360,1
Maki123,1,blue,arab,1,6,no,rshift,458,1
Maki123,1,red,arab,1,2,no,lshift,367,1
Maki123,1,red,arab,1,8,no,lshift,413,1
Maki123,1,red,arab,1,9,no,lshift,436,1
Maki123,1,red,arab,1,7,no,lshift,354,1
Maki123,1,red,arab,1,3,no,lshift,396,1
Maki123,1,red,arab,1,1,no,lshift,388,1
Maki123,1,blue,arab,1,2,no,rshift,452,1
Maki123,1,blue,arab,1,4,no,rshift,304,1
Maki123,1,red,arab,1,6,no,lshift,342,1
Maki123,1,red,arab,1,2,no,lshift,362,1
Maki123,1,red,arab,1,8,no,lshift,366,1
Maki123,1,blue,arab,1,1,no,rshift,408,1
Maki123,1,blue,arab,1,6,no,rshift,402,1
Maki123,1,blue,arab,1,1,no,rshift,359,1
Maki123,1,blue,arab,1,8,no,rshift,340,1
Maki123,1,blue,arab,1,9,no,rshift,321,1
Maki123,1,blue,arab,1,9,no,rshift,301,1
Maki123,1,red,arab,1,9,no,lshift,373,1
Maki123,1,red,arab,1,7,no,lshift,418,1
Maki123,1,blue,arab,0,9,no,lshift,409,1
Maki123,1,red,arab,1,7,no,lshift,468,1
Maki123,1,red,arab,1,3,no,lshift,400,1
Maki123,1,blue,arab,1,4,no,rshift,379,1
Maki123,1,blue,arab,1,6,no,rshift,338,1
Maki123,1,blue,arab,1,6,no,rshift,364,1
Maki123,1,red,arab,1,9,no,lshift,308,1
Maki123,1,red,arab,1,3,no,lshift,398,1
Maki123,1,blue,arab,1,6,no,rshift,297,1
Maki123,1,blue,arab,1,3,no,rshift,384,1
Maki123,1,red,arab,1,6,no,lshift,348,1
Maki123,1,blue,arab,1,8,no,rshift,410,1
Maki123,1,blue,arab,1,9,no,rshift,342,1
Maki123,1,blue,arab,1,4,no,rshift,336,1
Maki123,1,blue,arab,1,3,no,rshift,327,1
Maki123,1,blue,arab,1,7,no,rshift,329,1
Maki123,1,blue,arab,1,9,no,rshift,334,1
Maki123,1,blue,arab,1,6,no,rshift,351,1
Maki123,1,blue,arab,1,7,no,rshift,323,1
Maki123,1,red,arab,1,7,no,lshift,395,1
Maki123,1,blue,arab,1,8,no,rshift,380,1
Maki123,1,blue,arab,1,7,no,rshift,347,1
Maki123,1,blue,arab,1,3,no,rshift,322,1
Maki123,1,red,arab,1,1,no,lshift,418,1
Maki123,1,blue,arab,1,7,no,rshift,399,1
Maki123,1,blue,arab,1,8,no,rshift,453,1
Maki123,1,red,arab,1,3,no,lshift,366,1
Maki123,1,red,arab,1,8,no,lshift,437,1
Maki123,1,red,arab,1,6,no,lshift,443,1
Maki123,1,red,arab,1,8,no,lshift,528,1
Maki123,1,blue,arab,1,8,no,rshift,408,1
Maki123,1,blue,arab,1,4,no,rshift,342,1
Maki123,1,red,arab,1,6,no,lshift,383,1
Maki123,1,red,arab,1,4,no,lshift,378,1
Maki123,1,blue,arab,1,7,no,rshift,431,1
Maki123,1,blue,arab,1,9,no,rshift,334,1
Maki123,1,blue,arab,1,7,no,rshift,409,1
Maki123,1,blue,arab,1,6,no,rshift,319,1
Maki123,1,red,arab,1,1,no,lshift,425,1
Maki123,1,red,arab,1,8,no,lshift,380,1
Maki123,1,red,arab,1,1,no,lshift,317,1
Maki123,1,red,arab,1,7,no,lshift,414,1
Maki123,1,red,arab,1,4,no,lshift,361,1
Maki123,1,blue,arab,1,3,no,rshift,290,1
Maki123,1,red,arab,1,8,no,lshift,357,1
Maki123,1,red,arab,1,1,no,lshift,408,1
Maki123,1,blue,arab,1,1,no,rshift,460,1
Maki123,1,blue,arab,1,1,no,rshift,382,1
Maki123,1,red,arab,1,7,no,lshift,367,1
Maki123,1,red,arab,1,2,no,lshift,365,1
Maki123,1,blue,arab,1,3,no,rshift,369,1
Maki123,1,red,arab,0,1,no,rshift,501,1
Maki123,1,blue,arab,1,4,no,rshift,510,1
Maki123,1,red,arab,1,6,no,lshift,375,1
Maki123,1,red,arab,1,6,no,lshift,364,1
Maki123,1,blue,arab,1,7,no,rshift,373,1
Maki123,1,red,arab,1,4,no,lshift,477,1
Maki123,1,red,arab,1,2,no,lshift,424,1
Maki123,1,blue,arab,1,1,no,rshift,362,1
Maki123,1,blue,arab,1,8,no,rshift,358,1
Maki123,1,red,arab,1,9,no,lshift,361,1
Maki123,1,blue,arab,1,1,no,rshift,596,1
Maki123,1,blue,arab,1,9,no,rshift,499,1
Maki123,1,blue,arab,1,9,no,rshift,346,1
Maki123,1,red,arab,1,4,no,lshift,320,1
Maki123,1,red,arab,1,9,no,lshift,332,1
Maki123,1,red,arab,1,8,no,lshift,299,1
Maki123,1,blue,arab,1,4,no,rshift,306,1
Maki123,2,red,arab,1,9,no,lshift,714,1
Maki123,2,blue,arab,1,7,no,rshift,284,1
Maki123,2,blue,arab,1,8,no,rshift,392,1
Maki123,2,blue,arab,1,3,no,rshift,610,1
Maki123,2,red,arab,1,7,no,lshift,352,1
Maki123,2,red,arab,1,9,no,lshift,362,1
Maki123,2,blue,arab,1,4,no,rshift,283,1
Maki123,2,red,arab,1,1,no,lshift,358,1
Maki123,2,red,arab,1,3,no,lshift,424,1
Maki123,2,red,arab,1,7,no,lshift,333,1
Maki123,2,blue,arab,1,9,no,rshift,490,1
Maki123,2,red,arab,1,4,no,lshift,485,1
Maki123,2,red,arab,1,8,no,lshift,421,1
Maki123,2,red,arab,1,3,no,lshift,472,1
Maki123,2,blue,arab,1,8,no,rshift,453,1
Maki123,2,red,arab,1,4,no,lshift,472,1
Maki123,2,blue,arab,1,2,no,rshift,507,1
Maki123,2,red,arab,1,9,no,lshift,398,1
Maki123,2,blue,arab,1,6,no,rshift,418,1
Maki123,2,blue,arab,1,6,no,rshift,412,1
Maki123,2,red,arab,1,7,no,lshift,344,1
Maki123,2,red,arab,1,6,no,lshift,380,1
Maki123,2,red,arab,1,9,no,lshift,331,1
Maki123,2,blue,arab,1,3,no,rshift,297,1
Maki123,2,red,arab,1,2,no,lshift,338,1
Maki123,2,red,arab,1,9,no,lshift,297,1
Maki123,2,red,arab,1,8,no,lshift,389,1
Maki123,2,blue,arab,1,4,no,rshift,293,1
Maki123,2,blue,arab,1,4,no,rshift,323,1
Maki123,2,blue,arab,1,7,no,rshift,384,1
Maki123,2,blue,arab,1,1,no,rshift,382,1
Maki123,2,blue,arab,1,7,no,rshift,378,1
Maki123,2,red,arab,1,6,no,lshift,296,1
Maki123,2,blue,arab,1,2,no,rshift,420,1
Maki123,2,blue,arab,1,8,no,rshift,368,1
Maki123,2,red,arab,1,7,no,lshift,399,1
Maki123,2,red,arab,1,2,no,lshift,390,1
Maki123,2,blue,arab,1,4,no,rshift,330,1
Maki123,2,blue,arab,1,7,no,rshift,363,1
Maki123,2,red,arab,1,8,no,lshift,282,1
Maki123,2,red,arab,1,9,no,lshift,384,1
Maki123,2,red,arab,1,6,no,lshift,358,1
Maki123,2,blue,arab,1,8,no,rshift,392,1
Maki123,2,blue,arab,1,1,no,rshift,382,1
Maki123,2,blue,arab,1,1,no,rshift,406,1
Maki123,2,blue,arab,1,6,no,rshift,379,1
Maki123,2,blue,arab,1,8,no,rshift,376,1
Maki123,2,blue,arab,1,7,no,rshift,422,1
Maki123,2,red,arab,1,6,no,lshift,335,1
Maki123,2,blue,arab,1,9,no,rshift,422,1
Maki123,2,red,arab,1,4,no,lshift,334,1
Maki123,2,blue,arab,1,3,no,rshift,399,1
Maki123,2,blue,arab,1,6,no,rshift,530,1
Maki123,2,blue,arab,1,1,no,rshift,335,1
Maki123,2,red,arab,1,4,no,lshift,340,1
Maki123,2,red,arab,1,6,no,lshift,395,1
Maki123,2,blue,arab,1,7,no,rshift,466,1
Maki123,2,blue,arab,1,9,no,rshift,443,1
Maki123,2,blue,arab,1,1,no,rshift,341,1
Maki123,2,blue,arab,1,6,no,rshift,428,1
Maki123,2,blue,arab,1,9,no,rshift,368,1
Maki123,2,red,arab,1,3,no,lshift,488,1
Maki123,2,blue,arab,1,4,no,rshift,359,1
Maki123,2,red,arab,1,6,no,lshift,317,1
Maki123,2,red,arab,1,4,no,lshift,431,1
Maki123,2,blue,arab,0,1,no,lshift,372,1
Maki123,2,red,arab,1,3,no,lshift,672,1
Maki123,2,red,arab,1,1,no,lshift,456,1
Maki123,2,red,arab,1,3,no,lshift,367,1
Maki123,2,blue,arab,1,4,no,rshift,441,1
Maki123,2,red,arab,1,2,no,lshift,448,1
Maki123,2,blue,arab,1,4,no,rshift,317,1
Maki123,2,blue,arab,1,3,no,rshift,434,1
Maki123,2,blue,arab,1,3,no,rshift,537,1
Maki123,2,blue,arab,1,1,no,rshift,359,1
Maki123,2,blue,arab,1,1,no,rshift,361,1
Maki123,2,blue,arab,1,2,no,rshift,349,1
Maki123,2,red,arab,1,1,no,lshift,407,1
Maki123,2,blue,arab,1,3,no,rshift,374,1
Maki123,2,red,arab,1,1,no,lshift,399,1
Maki123,2,blue,arab,1,7,no,rshift,355,1
Maki123,2,blue,arab,1,1,no,rshift,353,1
Maki123,2,blue,arab,1,4,no,rshift,285,1
Maki123,2,red,arab,1,4,no,lshift,382,1
Maki123,2,blue,arab,1,2,no,rshift,343,1
Maki123,2,blue,arab,1,4,no,rshift,352,1
Maki123,2,blue,arab,1,3,no,rshift,378,1
Maki123,2,red,arab,1,6,no,lshift,455,1
Maki123,2,red,arab,1,8,no,lshift,431,1
Maki123,2,red,arab,1,3,no,lshift,351,1
Maki123,2,red,arab,1,7,no,lshift,429,1
Maki123,2,red,arab,1,9,no,lshift,377,1
Maki123,2,red,arab,1,9,no,lshift,358,1
Maki123,2,red,arab,1,3,no,lshift,407,1
Maki123,2,red,arab,1,2,no,lshift,388,1
Maki123,2,red,arab,1,6,no,lshift,354,1
Maki123,2,red,arab,1,1,no,lshift,311,1
Maki123,2,blue,arab,1,7,no,rshift,480,1
Maki123,2,blue,arab,1,6,no,rshift,331,1
Maki123,2,red,arab,1,3,no,lshift,407,1
Maki123,2,blue,arab,1,3,no,rshift,500,1
Maki123,2,red,arab,1,3,no,lshift,379,1
Maki123,2,red,arab,1,4,no,lshift,384,1
Maki123,2,red,arab,1,4,no,lshift,416,1
Maki123,2,blue,arab,1,7,no,rshift,324,1
Maki123,2,blue,arab,1,2,no,rshift,336,1
Maki123,2,red,arab,1,8,no,lshift,354,1
Maki123,2,red,arab,1,3,no,lshift,394,1
Maki123,2,red,arab,1,2,no,lshift,375,1
Maki123,2,red,arab,1,9,no,lshift,456,1
Maki123,2,blue,arab,1,2,no,rshift,357,1
Maki123,2,blue,arab,1,8,no,rshift,322,1
Maki123,2,blue,arab,1,9,no,rshift,290,1
Maki123,2,red,arab,1,8,no,lshift,263,1
Maki123,2,blue,arab,1,8,no,rshift,258,1
Maki123,2,red,arab,1,6,no,lshift,330,1
Maki123,2,blue,arab,1,9,no,rshift,283,1
Maki123,2,red,arab,1,1,no,lshift,408,1
Maki123,2,blue,arab,1,9,no,rshift,313,1
Maki123,2,red,arab,1,7,no,lshift,511,1
Maki123,2,blue,arab,1,6,no,rshift,282,1
Maki123,2,red,arab,1,1,no,lshift,1337,1
Maki123,2,red,arab,1,1,no,lshift,312,1
Maki123,2,blue,arab,1,6,no,rshift,341,1
Maki123,2,blue,arab,1,6,no,rshift,388,1
Maki123,2,blue,arab,1,1,no,rshift,677,1
Maki123,2,blue,arab,1,4,no,rshift,824,1
Maki123,2,red,arab,1,2,no,lshift,372,1
Maki123,2,blue,arab,1,8,no,rshift,408,1
Maki123,2,red,arab,1,1,no,lshift,438,1
Maki123,2,red,arab,1,2,no,lshift,342,1
Maki123,2,blue,arab,1,8,no,rshift,296,1
Maki123,2,red,arab,1,4,no,lshift,343,1
Maki123,2,red,arab,1,8,no,lshift,381,1
Maki123,2,blue,arab,1,3,no,rshift,399,1
Maki123,2,red,arab,1,2,no,lshift,333,1
Maki123,2,red,arab,1,2,no,lshift,381,1
Maki123,2,blue,arab,1,2,no,rshift,491,1
Maki123,2,red,arab,1,7,no,lshift,314,1
Maki123,2,blue,arab,1,7,no,rshift,382,1
Maki123,2,red,arab,1,7,no,lshift,344,1
Maki123,2,blue,arab,1,9,no,rshift,379,1
Maki123,2,blue,arab,1,2,no,rshift,523,1
Maki123,2,red,arab,1,1,no,lshift,390,1
Maki123,2,blue,arab,1,2,no,rshift,383,1
Maki123,2,blue,arab,1,3,no,rshift,382,1
Maki123,2,blue,arab,1,6,no,rshift,366,1
Maki123,2,red,arab,1,8,no,lshift,427,1
Maki123,2,blue,arab,1,9,no,rshift,417,1
Maki123,2,red,arab,1,7,no,lshift,361,1
Maki123,2,blue,arab,1,9,no,rshift,527,1
Maki123,2,blue,arab,1,8,no,rshift,423,1
Maki123,2,red,arab,1,8,no,lshift,417,1
Maki123,2,blue,arab,1,2,no,rshift,346,1
Maki123,2,red,arab,1,7,no,lshift,280,1
Maki123,2,red,arab,1,8,no,lshift,310,1
Maki123,2,red,arab,1,9,no,lshift,287,1
Maki123,2,red,arab,1,2,no,lshift,361,1
Maki123,2,red,arab,1,6,no,lshift,279,1
Maki123,2,red,arab,1,4,no,lshift,296,1
Maki123,3,red,arab,1,6,no,lshift,433,1
Maki123,3,blue,arab,1,2,no,rshift,484,1
Maki123,3,blue,arab,1,6,no,rshift,407,1
Maki123,3,blue,arab,1,4,no,rshift,404,1
Maki123,3,red,arab,1,2,no,lshift,368,1
Maki123,3,red,arab,1,8,no,lshift,464,1
Maki123,3,red,arab,1,2,no,lshift,296,1
Maki123,3,red,arab,1,3,no,lshift,389,1
Maki123,3,red,arab,1,2,no,lshift,374,1
Maki123,3,red,arab,1,3,no,lshift,402,1
Maki123,3,red,arab,1,4,no,lshift,329,1
Maki123,3,red,arab,1,7,no,lshift,1055,1
Maki123,3,red,arab,1,1,no,lshift,384,1
Maki123,3,blue,arab,1,8,no,rshift,384,1
Maki123,3,red,arab,1,3,no,lshift,1083,1
Maki123,3,blue,arab,1,4,no,rshift,385,1
Maki123,3,blue,arab,1,9,no,rshift,363,1
Maki123,3,red,arab,1,4,no,lshift,483,1
Maki123,3,blue,arab,1,3,no,rshift,619,1
Maki123,3,red,arab,1,7,no,lshift,333,1
Maki123,3,blue,arab,1,1,no,rshift,420,1
Maki123,3,red,arab,1,1,no,lshift,388,1
Maki123,3,blue,arab,1,8,no,rshift,569,1
Maki123,3,red,arab,1,3,no,lshift,373,1
Maki123,3,blue,arab,1,6,no,rshift,288,1
Maki123,3,red,arab,1,6,no,lshift,328,1
Maki123,3,blue,arab,1,1,no,rshift,282,1
Maki123,3,blue,arab,1,7,no,rshift,415,1
Maki123,3,blue,arab,1,1,no,rshift,385,1
Maki123,3,blue,arab,1,1,no,rshift,288,1
Maki123,3,red,arab,1,7,no,lshift,293,1
Maki123,3,blue,arab,1,8,no,rshift,427,1
Maki123,3,blue,arab,1,8,no,rshift,373,1
Maki123,3,blue,arab,1,2,no,rshift,372,1
Maki123,3,blue,arab,1,4,no,rshift,350,1
Maki123,3,blue,arab,1,1,no,rshift,399,1
Maki123,3,blue,arab,1,8,no,rshift,478,1
Maki123,3,red,arab,1,8,no,lshift,409,1
Maki123,3,blue,arab,1,7,no,rshift,414,1
Maki123,3,blue,arab,1,7,no,rshift,335,1
Maki123,3,red,arab,1,7,no,lshift,424,1
Maki123,3,red,arab,1,8,no,lshift,381,1
Maki123,3,blue,arab,1,4,no,rshift,441,1
Maki123,3,blue,arab,1,8,no,rshift,609,1
Maki123,3,blue,arab,1,4,no,rshift,565,1
Maki123,3,red,arab,1,7,no,lshift,354,1
Maki123,3,red,arab,1,1,no,lshift,311,1
Maki123,3,blue,arab,1,6,no,rshift,445,1
Maki123,3,red,arab,1,4,no,lshift,390,1
Maki123,3,red,arab,1,2,no,lshift,381,1
Maki123,3,red,arab,1,6,no,lshift,537,1
Maki123,3,blue,arab,1,3,no,rshift,397,1
Maki123,3,red,arab,1,3,no,lshift,786,1
Maki123,3,blue,arab,1,7,no,rshift,545,1
Maki123,3,red,arab,1,6,no,lshift,557,1
Maki123,3,red,arab,1,7,no,lshift,743,1
Maki123,3,blue,arab,1,1,no,rshift,1074,1
Maki123,3,red,arab,1,2,no,lshift,477,1
Maki123,3,blue,arab,1,9,no,rshift,376,1
Maki123,3,blue,arab,1,8,no,rshift,353,1
Maki123,3,red,arab,1,8,no,lshift,376,1
Maki123,3,red,arab,1,3,no,lshift,318,1
Maki123,3,red,arab,1,9,no,lshift,410,1
Maki123,3,blue,arab,1,7,no,rshift,415,1
Maki123,3,blue,arab,1,6,no,rshift,324,1
Maki123,3,blue,arab,1,2,no,rshift,305,1
Maki123,3,blue,arab,1,6,no,rshift,309,1
Maki123,3,blue,arab,1,9,no,rshift,309,1
Maki123,3,red,arab,1,8,no,lshift,376,1
Maki123,3,red,arab,1,4,no,lshift,324,1
Maki123,3,red,arab,1,8,no,lshift,332,1
Maki123,3,blue,arab,1,3,no,rshift,422,1
Maki123,3,red,arab,1,1,no,lshift,396,1
Maki123,3,blue,arab,1,3,no,rshift,327,1
Maki123,3,blue,arab,1,2,no,rshift,312,1
Maki123,3,red,arab,1,3,no,lshift,414,1
Maki123,3,red,arab,1,8,no,lshift,357,1
Maki123,3,blue,arab,1,6,no,rshift,359,1
Maki123,3,blue,arab,1,9,no,rshift,474,1
Maki123,3,red,arab,1,8,no,lshift,287,1
Maki123,3,red,arab,1,7,no,lshift,399,1
Maki123,3,blue,arab,1,7,no,rshift,390,1
Maki123,3,red,arab,1,3,no,lshift,359,1
Maki123,3,red,arab,1,6,no,lshift,424,1
Maki123,3,blue,arab,1,9,no,rshift,570,1
Maki123,3,red,arab,1,6,no,lshift,422,1
Maki123,3,blue,arab,1,9,no,rshift,873,1
Maki123,3,blue,arab,1,4,no,rshift,313,1
Maki123,3,blue,arab,1,2,no,rshift,360,1
Maki123,3,blue,arab,1,3,no,rshift,427,1
Maki123,3,red,arab,1,2,no,lshift,528,1
Maki123,3,blue,arab,1,3,no,rshift,307,1
Maki123,3,blue,arab,1,6,no,rshift,426,1
Maki123,3,blue,arab,1,6,no,rshift,344,1
Maki123,3,blue,arab,1,7,no,rshift,504,1
Maki123,3,red,arab,1,9,no,lshift,381,1
Maki123,3,blue,arab,1,4,no,rshift,502,1
Maki123,3,blue,arab,1,2,no,rshift,602,1
Maki123,3,red,arab,1,1,no,lshift,464,1
Maki123,3,blue,arab,1,3,no,rshift,431,1
Maki123,3,red,arab,1,9,no,lshift,345,1
Maki123,3,blue,arab,1,8,no,rshift,431,1
Maki123,3,red,arab,1,6,no,lshift,353,1
Maki123,3,blue,arab,1,1,no,rshift,306,1
Maki123,3,red,arab,1,9,no,lshift,621,1
Maki123,3,blue,arab,1,1,no,rshift,405,1
Maki123,3,red,arab,1,7,no,lshift,273,1
Maki123,3,red,arab,1,9,no,lshift,379,1
Maki123,3,red,arab,1,2,no,lshift,442,1
Maki123,3,red,arab,1,9,no,lshift,547,1
Maki123,3,blue,arab,1,9,no,rshift,447,1
Maki123,3,blue,arab,1,6,no,rshift,318,1
Maki123,3,blue,arab,1,7,no,rshift,377,1
Maki123,3,red,arab,1,6,no,lshift,326,1
Maki123,3,blue,arab,1,4,no,rshift,332,1
Maki123,3,red,arab,1,1,no,lshift,374,1
Maki123,3,blue,arab,1,2,no,rshift,418,1
Maki123,3,red,arab,1,4,no,lshift,393,1
Maki123,3,red,arab,1,2,no,lshift,384,1
Maki123,3,red,arab,1,4,no,lshift,463,1
Maki123,3,red,arab,1,9,no,lshift,354,1
Maki123,3,blue,arab,1,9,no,rshift,341,1
Maki123,3,red,arab,1,6,no,lshift,511,1
Maki123,3,blue,arab,1,8,no,rshift,654,1
Maki123,3,red,arab,1,8,no,lshift,469,1
Maki123,3,red,arab,1,6,no,lshift,335,1
Maki123,3,blue,arab,1,4,no,rshift,610,1
Maki123,3,blue,arab,1,1,no,rshift,338,1
Maki123,3,red,arab,1,7,no,lshift,547,1
Maki123,3,blue,arab,1,2,no,rshift,459,1
Maki123,3,blue,arab,1,3,no,rshift,493,1
Maki123,3,red,arab,1,3,no,lshift,346,1
Maki123,3,red,arab,1,1,no,lshift,333,1
Maki123,3,blue,arab,1,2,no,rshift,353,1
Maki123,3,red,arab,1,4,no,lshift,373,1
Maki123,3,blue,arab,1,6,no,rshift,374,1
Maki123,3,red,arab,1,2,no,lshift,315,1
Maki123,3,blue,arab,0,3,no,lshift,373,1
Maki123,3,blue,arab,1,7,no,rshift,433,1
Maki123,3,blue,arab,1,9,no,rshift,423,1
Maki123,3,red,arab,1,3,no,lshift,390,1
Maki123,3,blue,arab,1,4,no,rshift,403,1
Maki123,3,red,arab,1,9,no,lshift,515,1
Maki123,3,red,arab,1,1,no,lshift,431,1
Maki123,3,red,arab,1,2,no,lshift,736,1
Maki123,3,red,arab,1,7,no,lshift,730,1
Maki123,3,red,arab,1,4,no,lshift,1171,1
Maki123,3,red,arab,1,8,no,lshift,488,1
Maki123,3,blue,arab,1,9,no,rshift,899,1
Maki123,3,blue,arab,1,8,no,rshift,436,1
Maki123,3,red,arab,1,9,no,lshift,368,1
Maki123,3,red,arab,1,1,no,lshift,432,1
Maki123,3,red,arab,1,1,no,lshift,473,1
Maki123,3,blue,arab,1,7,no,rshift,515,1
Maki123,3,blue,arab,1,3,no,rshift,498,1
Maki123,3,blue,arab,1,1,no,rshift,390,1
Maki123,3,red,arab,1,9,no,lshift,712,1
Maki123,3,red,arab,1,4,no,lshift,983,1
Maki123,3,red,arab,1,4,no,lshift,364,1
Maki123,3,blue,arab,1,2,no,rshift,355,1
Maki123,0,blue,dot,1,1,yes,rshift,388,1
Maki123,0,blue,dot,1,9,yes,rshift,421,1
Maki123,0,red,dot,1,9,yes,lshift,372,1
Maki123,0,red,dot,1,3,yes,lshift,409,1
Maki123,0,blue,dot,1,2,yes,rshift,300,1
Maki123,0,blue,dot,1,6,yes,rshift,462,1
Maki123,0,blue,dot,1,8,yes,rshift,379,1
Maki123,0,red,dot,1,1,yes,lshift,409,1
Maki123,0,blue,dot,1,3,yes,rshift,677,1
Maki123,0,red,dot,1,8,yes,lshift,493,1
Maki123,0,red,dot,1,7,yes,lshift,485,1
Maki123,0,red,dot,1,4,yes,lshift,445,1
Maki123,0,red,dot,1,2,yes,lshift,437,1
Maki123,0,red,dot,1,6,yes,lshift,575,1
Maki123,0,blue,dot,1,7,yes,rshift,570,1
Maki123,0,blue,dot,1,4,yes,rshift,405,1
Maki123,1,red,dot,1,1,no,lshift,470,1
Maki123,1,blue,dot,1,1,no,rshift,305,1
Maki123,1,blue,dot,1,8,no,rshift,334,1
Maki123,1,blue,dot,1,4,no,rshift,368,1
Maki123,1,red,dot,1,3,no,lshift,295,1
Maki123,1,red,dot,1,9,no,lshift,464,1
Maki123,1,blue,dot,1,3,no,rshift,334,1
Maki123,1,blue,dot,1,2,no,rshift,390,1
Maki123,1,red,dot,1,9,no,lshift,334,1
Maki123,1,blue,dot,1,2,no,rshift,422,1
