ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
OMKNE6,1,red,dot,1,6,no,rshift,329,1
OMKNE6,1,blue,dot,1,6,no,lshift,443,1
OMKNE6,1,blue,dot,1,4,no,lshift,483,1
OMKNE6,1,blue,dot,1,8,no,lshift,458,1
OMKNE6,1,red,dot,1,2,no,rshift,381,1
OMKNE6,1,red,dot,1,6,no,rshift,442,1
OMKNE6,1,red,dot,1,4,no,rshift,422,1
OMKNE6,1,red,dot,1,3,no,rshift,382,1
OMKNE6,1,blue,dot,1,6,no,lshift,407,1
OMKNE6,1,blue,dot,1,1,no,lshift,409,1
OMKNE6,1,blue,dot,1,4,no,lshift,426,1
OMKNE6,1,red,dot,0,4,no,lshift,269,1
OMKNE6,1,red,dot,1,3,no,rshift,381,1
OMKNE6,1,red,dot,1,7,no,rshift,322,1
OMKNE6,1,red,dot,1,9,no,rshift,400,1
OMKNE6,1,blue,dot,1,2,no,lshift,319,1
OMKNE6,1,red,dot,1,4,no,rshift,268,1
OMKNE6,1,blue,dot,1,3,no,lshift,355,1
OMKNE6,1,blue,dot,1,8,no,lshift,511,1
OMKNE6,1,red,dot,1,1,no,rshift,240,1
OMKNE6,1,red,dot,1,1,no,rshift,342,1
OMKNE6,1,blue,dot,1,8,no,lshift,347,1
OMKNE6,1,red,dot,1,7,no,rshift,318,1
OMKNE6,1,blue,dot,1,7,no,lshift,447,1
OMKNE6,1,red,dot,1,4,no,rshift,267,1
OMKNE6,1,blue,dot,1,1,no,lshift,351,1
OMKNE6,1,red,dot,1,1,no,rshift,263,1
OMKNE6,2,red,dot,1,8,no,rshift,1594,1
OMKNE6,2,red,dot,1,1,no,rshift,500,1
OMKNE6,2,red,dot,1,7,no,rshift,401,1
OMKNE6,2,red,dot,1,1,no,rshift,389,1
OMKNE6,2,red,dot,1,6,no,rshift,336,1
OMKNE6,2,blue,dot,1,2,no,lshift,542,1
OMKNE6,2,blue,dot,1,3,no,lshift,455,1
OMKNE6,2,blue,dot,1,1,no,lshift,450,1
OMKNE6,2,red,dot,1,8,no,rshift,325,1
OMKNE6,2,blue,dot,0,9,no,rshift,370,1
OMKNE6,2,blue,dot,1,4,no,lshift,477,1
OMKNE6,2,red,dot,1,3,no,rshift,363,1
OMKNE6,2,blue,dot,1,6,no,lshift,356,1
OMKNE6,2,red,dot,1,6,no,rshift,383,1
OMKNE6,2,red,dot,1,3,no,rshift,330,1
OMKNE6,2,red,dot,1,3,no,rshift,306,1
OMKNE6,2,red,dot,1,9,no,rshift,343,1
OMKNE6,2,blue,dot,1,2,no,lshift,416,1
OMKNE6,2,blue,dot,1,1,no,lshift,405,1
OMKNE6,2,blue,dot,1,7,no,lshift,427,1
OMKNE6,2,red,dot,1,7,no,rshift,331,1
OMKNE6,2,blue,dot,1,9,no,lshift,380,1
OMKNE6,2,blue,dot,1,1,no,lshift,372,1
OMKNE6,2,red,dot,1,6,no,rshift,360,1
OMKNE6,2,red,dot,1,1,no,rshift,430,1
OMKNE6,2,red,dot,1,1,no,rshift,350,1
OMKNE6,2,red,dot,1,4,no,rshift,405,1
OMKNE6,2,blue,dot,1,7,no,lshift,396,1
OMKNE6,2,red,dot,1,9,no,rshift,340,1
OMKNE6,2,blue,dot,1,9,no,lshift,346,1
OMKNE6,2,red,dot,0,1,no,lshift,332,1
OMKNE6,2,blue,dot,1,4,no,lshift,495,1
OMKNE6,2,red,dot,1,2,no,rshift,399,1
OMKNE6,2,red,dot,1,7,no,rshift,374,1
OMKNE6,2,blue,dot,1,1,no,lshift,411,1
OMKNE6,2,blue,dot,1,7,no,lshift,436,1
OMKNE6,2,blue,dot,1,9,no,lshift,519,1
OMKNE6,2,blue,dot,1,4,no,lshift,424,1
OMKNE6,2,red,dot,1,2,no,rshift,411,1
OMKNE6,2,blue,dot,1,6,no,lshift,451,1
OMKNE6,2,blue,dot,1,3,no,lshift,417,1
OMKNE6,2,red,dot,1,6,no,rshift,323,1
OMKNE6,2,red,dot,1,2,no,rshift,362,1
OMKNE6,2,blue,dot,1,4,no,lshift,326,1
OMKNE6,2,blue,dot,1,6,no,lshift,377,1
OMKNE6,2,blue,dot,1,3,no,lshift,410,1
OMKNE6,2,red,dot,1,6,no,rshift,406,1
OMKNE6,2,blue,dot,1,2,no,lshift,364,1
OMKNE6,2,red,dot,1,9,no,rshift,505,1
OMKNE6,2,blue,dot,1,6,no,lshift,436,1
OMKNE6,2,red,dot,1,7,no,rshift,1103,1
OMKNE6,2,red,dot,0,4,no,lshift,722,1
OMKNE6,2,blue,dot,1,1,no,lshift,508,1
OMKNE6,2,red,dot,1,9,no,rshift,337,1
OMKNE6,2,blue,dot,1,8,no,lshift,374,1
OMKNE6,2,blue,dot,1,9,no,lshift,402,1
OMKNE6,2,red,dot,1,8,no,rshift,319,1
OMKNE6,2,red,dot,1,8,no,rshift,332,1
OMKNE6,2,blue,dot,1,1,no,lshift,443,1
OMKNE6,2,blue,dot,1,9,no,lshift,475,1
OMKNE6,2,blue,dot,1,2,no,lshift,431,1
OMKNE6,2,red,dot,1,6,no,rshift,310,1
OMKNE6,2,blue,dot,1,4,no,lshift,551,1
OMKNE6,2,red,dot,1,2,no,rshift,290,1
OMKNE6,2,red,dot,1,2,no,rshift,318,1
OMKNE6,2,red,dot,0,8,no,lshift,302,1
OMKNE6,2,blue,dot,1,3,no,lshift,435,1
OMKNE6,2,red,dot,1,8,no,rshift,344,1
OMKNE6,2,blue,dot,1,2,no,lshift,384,1
OMKNE6,2,red,dot,1,7,no,rshift,337,1
OMKNE6,2,blue,dot,1,8,no,lshift,386,1
OMKNE6,2,blue,dot,1,6,no,lshift,418,1
OMKNE6,2,blue,dot,1,7,no,lshift,529,1
OMKNE6,2,blue,dot,1,1,no,lshift,421,1
OMKNE6,2,blue,dot,1,6,no,lshift,455,1
OMKNE6,2,blue,dot,1,7,no,lshift,1381,1
OMKNE6,2,blue,dot,1,2,no,lshift,681,1
OMKNE6,2,blue,dot,1,2,no,lshift,488,1
OMKNE6,2,blue,dot,1,9,no,lshift,358,1
OMKNE6,2,red,dot,1,9,no,rshift,377,1
OMKNE6,2,red,dot,1,9,no,rshift,298,1
OMKNE6,2,blue,dot,1,2,no,lshift,404,1
OMKNE6,2,red,dot,1,4,no,rshift,554,1
OMKNE6,2,blue,dot,1,7,no,lshift,392,1
OMKNE6,2,blue,dot,1,8,no,lshift,476,1
OMKNE6,2,red,dot,0,6,no,lshift,341,1
OMKNE6,2,blue,dot,1,4,no,lshift,428,1
OMKNE6,2,red,dot,1,4,no,rshift,456,1
OMKNE6,2,red,dot,1,4,no,rshift,416,1
OMKNE6,2,blue,dot,1,3,no,lshift,322,1
OMKNE6,2,red,dot,1,3,no,rshift,301,1
OMKNE6,2,blue,dot,1,8,no,lshift,593,1
OMKNE6,2,red,dot,1,3,no,rshift,312,1
OMKNE6,2,blue,dot,1,1,no,lshift,371,1
OMKNE6,2,red,dot,1,3,no,rshift,370,1
OMKNE6,2,blue,dot,1,8,no,lshift,396,1
OMKNE6,2,red,dot,1,7,no,rshift,283,1
OMKNE6,2,red,dot,1,8,no,rshift,343,1
OMKNE6,2,blue,dot,1,3,no,lshift,330,1
OMKNE6,2,red,dot,1,6,no,rshift,296,1
OMKNE6,2,blue,dot,1,9,no,lshift,379,1
OMKNE6,2,red,dot,1,9,no,rshift,365,1
OMKNE6,2,red,dot,1,2,no,rshift,370,1
OMKNE6,2,blue,dot,1,8,no,lshift,347,1
OMKNE6,2,blue,dot,1,4,no,lshift,372,1
OMKNE6,2,blue,dot,1,8,no,lshift,405,1
OMKNE6,2,red,dot,1,7,no,rshift,414,1
OMKNE6,2,red,dot,1,4,no,rshift,716,1
OMKNE6,2,blue,dot,1,6,no,lshift,317,1
OMKNE6,2,blue,dot,1,8,no,lshift,448,1
OMKNE6,2,blue,dot,0,7,no,rshift,387,1
OMKNE6,2,red,dot,1,8,no,rshift,283,1
OMKNE6,2,blue,dot,1,6,no,lshift,409,1
OMKNE6,2,red,dot,1,4,no,rshift,353,1
OMKNE6,2,blue,dot,1,8,no,lshift,325,1
OMKNE6,2,red,dot,1,2,no,rshift,318,1
OMKNE6,2,red,dot,1,9,no,rshift,306,1
OMKNE6,2,red,dot,0,7,no,lshift,264,1
OMKNE6,2,red,dot,1,8,no,rshift,422,1
OMKNE6,2,red,dot,1,3,no,rshift,320,1
OMKNE6,2,red,dot,1,3,no,rshift,300,1
OMKNE6,2,blue,dot,1,1,no,lshift,392,1
OMKNE6,2,red,dot,1,1,no,rshift,436,1
OMKNE6,2,blue,dot,1,8,no,lshift,381,1
OMKNE6,2,blue,dot,1,9,no,lshift,366,1
OMKNE6,2,blue,dot,1,3,no,lshift,223,1
OMKNE6,2,red,dot,1,2,no,rshift,364,1
OMKNE6,2,red,dot,1,9,no,rshift,459,1
OMKNE6,2,red,dot,0,6,no,lshift,271,1
OMKNE6,2,blue,dot,1,3,no,lshift,482,1
OMKNE6,2,blue,dot,1,3,no,lshift,414,1
OMKNE6,2,red,dot,1,1,no,rshift,308,1
OMKNE6,2,blue,dot,1,1,no,lshift,395,1
OMKNE6,2,red,dot,1,2,no,rshift,433,1
OMKNE6,2,blue,dot,1,6,no,lshift,356,1
OMKNE6,2,red,dot,1,4,no,rshift,328,1
OMKNE6,2,red,dot,1,2,no,rshift,277,1
OMKNE6,2,blue,dot,1,9,no,lshift,440,1
OMKNE6,2,red,dot,1,4,no,rshift,273,1
OMKNE6,2,red,dot,1,8,no,rshift,284,1
OMKNE6,2,red,dot,1,3,no,rshift,297,1
OMKNE6,2,red,dot,1,1,no,rshift,345,1
OMKNE6,2,blue,dot,1,7,no,lshift,420,1
OMKNE6,2,red,dot,1,9,no,rshift,298,1
OMKNE6,2,red,dot,1,1,no,rshift,323,1
OMKNE6,2,blue,dot,1,4,no,lshift,483,1
OMKNE6,2,blue,dot,1,6,no,lshift,469,1
OMKNE6,2,blue,dot,1,7,no,lshift,409,1
OMKNE6,2,red,dot,0,7,no,lshift,490,1
OMKNE6,2,blue,dot,1,7,no,lshift,653,1
OMKNE6,2,red,dot,1,7,no,rshift,631,1
OMKNE6,2,red,dot,1,1,no,rshift,346,1
OMKNE6,2,red,dot,1,6,no,rshift,283,1
OMKNE6,2,red,dot,1,3,no,rshift,316,1
OMKNE6,2,blue,dot,1,3,no,lshift,409,1
OMKNE6,2,blue,dot,1,4,no,lshift,260,1
OMKNE6,2,blue,dot,1,4,no,lshift,573,1
OMKNE6,2,red,dot,1,4,no,rshift,452,1
OMKNE6,2,blue,dot,1,2,no,lshift,384,1
OMKNE6,2,blue,dot,1,2,no,lshift,383,1
OMKNE6,3,blue,dot,1,9,no,lshift,554,1
OMKNE6,3,red,dot,1,9,no,rshift,257,1
OMKNE6,3,blue,dot,1,1,no,lshift,411,1
OMKNE6,3,blue,dot,0,2,no,rshift,248,1
OMKNE6,3,blue,dot,1,2,no,lshift,321,1
OMKNE6,3,red,dot,1,4,no,rshift,296,1
OMKNE6,3,red,dot,1,1,no,rshift,355,1
OMKNE6,3,red,dot,1,7,no,rshift,438,1
OMKNE6,3,blue,dot,1,2,no,lshift,386,1
OMKNE6,3,blue,dot,1,8,no,lshift,350,1
OMKNE6,3,red,dot,1,1,no,rshift,303,1
OMKNE6,3,red,dot,1,1,no,rshift,334,1
OMKNE6,3,blue,dot,1,1,no,lshift,378,1
OMKNE6,3,blue,dot,1,6,no,lshift,291,1
OMKNE6,3,blue,dot,1,2,no,lshift,341,1
OMKNE6,3,red,dot,1,2,no,rshift,565,1
OMKNE6,3,red,dot,1,2,no,rshift,577,1
OMKNE6,3,blue,dot,1,9,no,lshift,351,1
OMKNE6,3,red,dot,0,3,no,lshift,353,1
OMKNE6,3,red,dot,1,7,no,rshift,367,1
OMKNE6,3,red,dot,1,3,no,rshift,370,1
OMKNE6,3,blue,dot,1,8,no,lshift,618,1
OMKNE6,3,red,dot,1,1,no,rshift,308,1
OMKNE6,3,red,dot,1,7,no,rshift,312,1
OMKNE6,3,red,dot,0,8,no,lshift,299,1
OMKNE6,3,red,dot,1,7,no,rshift,413,1
OMKNE6,3,blue,dot,1,7,no,lshift,410,1
OMKNE6,3,red,dot,1,8,no,rshift,335,1
OMKNE6,3,blue,dot,1,3,no,lshift,337,1
OMKNE6,3,blue,dot,1,4,no,lshift,403,1
OMKNE6,3,blue,dot,0,9,no,rshift,395,1
OMKNE6,3,blue,dot,1,6,no,lshift,479,1
OMKNE6,3,red,dot,1,6,no,rshift,364,1
OMKNE6,3,red,dot,1,9,no,rshift,328,1
OMKNE6,3,blue,dot,1,3,no,lshift,360,1
OMKNE6,3,red,dot,1,8,no,rshift,355,1
OMKNE6,3,blue,dot,1,7,no,lshift,471,1
OMKNE6,3,red,dot,1,9,no,rshift,330,1
OMKNE6,3,red,dot,0,7,no,lshift,302,1
OMKNE6,3,blue,dot,1,6,no,lshift,331,1
OMKNE6,3,red,dot,1,2,no,rshift,316,1
OMKNE6,3,blue,dot,1,4,no,lshift,366,1
OMKNE6,3,blue,dot,1,4,no,lshift,378,1
OMKNE6,3,blue,dot,1,7,no,lshift,383,1
OMKNE6,3,blue,dot,1,3,no,lshift,365,1
OMKNE6,3,blue,dot,1,4,no,lshift,444,1
OMKNE6,3,blue,dot,1,6,no,lshift,546,1
OMKNE6,3,blue,dot,1,7,no,lshift,307,1
OMKNE6,3,red,dot,1,6,no,rshift,427,1
OMKNE6,3,red,dot,1,8,no,rshift,368,1
OMKNE6,3,red,dot,1,2,no,rshift,290,1
OMKNE6,3,blue,dot,1,8,no,lshift,373,1
OMKNE6,3,red,dot,1,1,no,rshift,378,1
OMKNE6,3,red,dot,1,1,no,rshift,384,1
OMKNE6,3,blue,dot,1,7,no,lshift,473,1
OMKNE6,3,blue,dot,1,1,no,lshift,403,1
OMKNE6,3,blue,dot,1,8,no,lshift,387,1
OMKNE6,3,blue,dot,1,1,no,lshift,369,1
OMKNE6,3,blue,dot,1,4,no,lshift,379,1
OMKNE6,3,blue,dot,1,7,no,lshift,395,1
OMKNE6,3,blue,dot,1,3,no,lshift,316,1
OMKNE6,3,blue,dot,1,8,no,lshift,326,1
OMKNE6,3,red,dot,1,6,no,rshift,315,1
OMKNE6,3,red,dot,1,6,no,rshift,449,1
OMKNE6,3,blue,dot,1,8,no,lshift,394,1
OMKNE6,3,red,dot,1,1,no,rshift,311,1
OMKNE6,3,blue,dot,1,1,no,lshift,453,1
OMKNE6,3,blue,dot,1,3,no,lshift,282,1
OMKNE6,3,red,dot,0,4,no,lshift,343,1
OMKNE6,3,blue,dot,1,9,no,lshift,396,1
OMKNE6,3,blue,dot,1,2,no,lshift,395,1
OMKNE6,3,blue,dot,1,8,no,lshift,318,1
OMKNE6,3,red,dot,1,6,no,rshift,325,1
OMKNE6,3,blue,dot,0,2,no,rshift,334,1
OMKNE6,3,red,dot,1,2,no,rshift,358,1
OMKNE6,3,red,dot,1,3,no,rshift,443,1
OMKNE6,3,blue,dot,1,7,no,lshift,331,1
OMKNE6,3,blue,dot,1,6,no,lshift,317,1
OMKNE6,3,blue,dot,1,2,no,lshift,389,1
OMKNE6,3,red,dot,1,4,no,rshift,405,1
OMKNE6,3,blue,dot,1,3,no,lshift,463,1
OMKNE6,3,red,dot,1,2,no,rshift,421,1
OMKNE6,3,red,dot,0,4,no,lshift,271,1
OMKNE6,3,red,dot,1,1,no,rshift,366,1
OMKNE6,3,red,dot,1,7,no,rshift,416,1
OMKNE6,3,blue,dot,1,6,no,lshift,417,1
OMKNE6,3,blue,dot,1,4,no,lshift,428,1
OMKNE6,3,red,dot,0,9,no,lshift,335,1
OMKNE6,3,red,dot,1,3,no,rshift,462,1
OMKNE6,3,red,dot,1,6,no,rshift,364,1
OMKNE6,3,red,dot,1,3,no,rshift,364,1
OMKNE6,3,red,dot,1,2,no,rshift,549,1
OMKNE6,3,blue,dot,1,8,no,lshift,397,1
OMKNE6,3,red,dot,1,8,no,rshift,333,1
OMKNE6,3,red,dot,1,9,no,rshift,388,1
OMKNE6,3,red,dot,1,3,no,rshift,418,1
OMKNE6,3,red,dot,1,8,no,rshift,352,1
OMKNE6,3,blue,dot,1,7,no,lshift,417,1
OMKNE6,3,blue,dot,1,8,no,lshift,449,1
OMKNE6,3,red,dot,1,1,no,rshift,399,1
OMKNE6,3,blue,dot,1,1,no,lshift,367,1
OMKNE6,3,red,dot,1,9,no,rshift,422,1
OMKNE6,3,red,dot,1,3,no,rshift,366,1
OMKNE6,3,blue,dot,1,4,no,lshift,432,1
OMKNE6,3,blue,dot,1,9,no,lshift,591,1
OMKNE6,3,blue,dot,0,9,no,rshift,349,1
OMKNE6,3,blue,dot,1,9,no,lshift,399,1
OMKNE6,3,red,dot,1,6,no,rshift,428,1
OMKNE6,3,blue,dot,1,3,no,lshift,374,1
OMKNE6,3,blue,dot,1,2,no,lshift,393,1
OMKNE6,3,red,dot,1,4,no,rshift,428,1
OMKNE6,3,red,dot,1,8,no,rshift,427,1
OMKNE6,3,red,dot,1,2,no,rshift,425,1
OMKNE6,3,blue,dot,1,3,no,lshift,365,1
OMKNE6,3,red,dot,1,2,no,rshift,405,1
OMKNE6,3,red,dot,1,6,no,rshift,419,1
OMKNE6,3,blue,dot,1,9,no,lshift,394,1
OMKNE6,3,red,dot,1,6,no,rshift,408,1
OMKNE6,3,blue,dot,1,2,no,lshift,527,1
OMKNE6,3,red,dot,1,7,no,rshift,326,1
OMKNE6,3,blue,dot,1,9,no,lshift,434,1
OMKNE6,3,red,dot,1,8,no,rshift,400,1
OMKNE6,3,red,dot,1,4,no,rshift,436,1
OMKNE6,3,blue,dot,1,1,no,lshift,429,1
OMKNE6,3,blue,dot,1,1,no,lshift,450,1
OMKNE6,3,blue,dot,1,6,no,lshift,390,1
OMKNE6,3,blue,dot,1,3,no,lshift,296,1
OMKNE6,3,red,dot,1,7,no,rshift,449,1
OMKNE6,3,red,dot,1,8,no,rshift,330,1
OMKNE6,3,red,dot,1,9,no,rshift,296,1
OMKNE6,3,red,dot,1,3,no,rshift,400,1
OMKNE6,3,blue,dot,1,6,no,lshift,423,1
OMKNE6,3,blue,dot,1,3,no,lshift,492,1
OMKNE6,3,blue,dot,1,6,no,lshift,411,1
OMKNE6,3,red,dot,1,4,no,rshift,429,1
OMKNE6,3,blue,dot,1,7,no,lshift,329,1
OMKNE6,3,red,dot,0,9,no,lshift,341,1
OMKNE6,3,red,dot,0,4,no,lshift,348,1
OMKNE6,3,red,dot,1,3,no,rshift,360,1
OMKNE6,3,blue,dot,1,8,no,lshift,463,1
OMKNE6,3,red,dot,1,2,no,rshift,295,1
OMKNE6,3,red,dot,1,1,no,rshift,331,1
OMKNE6,3,blue,dot,1,7,no,lshift,364,1
OMKNE6,3,red,dot,1,7,no,rshift,453,1
OMKNE6,3,red,dot,1,3,no,rshift,314,1
OMKNE6,3,blue,dot,1,4,no,lshift,378,1
OMKNE6,3,red,dot,1,4,no,rshift,346,1
OMKNE6,3,red,dot,1,4,no,rshift,375,1
OMKNE6,3,red,dot,1,7,no,rshift,319,1
OMKNE6,3,blue,dot,1,2,no,lshift,395,1
