alberto55 SNARC_only DC 2 num_delete 0.466593027115
alberto55 SNARC_only DC 1 lctrl 0.50986790657
alberto55 SNARC_only DC 5 lctrl 0.757672071457
alberto55 SNARC_only DC 5 lctrl 0.477395057678
alberto55 SNARC_only DC 8 num_delete 0.635632038116
alberto55 SNARC_only DC 5 lctrl 0.616696834564
alberto55 SNARC_only DC 9 lctrl 0.553035020828
alberto55 SNARC_only DC 3 lctrl 0.578835964203
alberto55 SNARC_only DC 6 num_delete 0.633556842804
alberto55 SNARC_only DC 1 lctrl 0.593929052353
alberto55 SNARC_only DC 1 lctrl 0.457260131836
alberto55 SNARC_only DC 4 num_delete 0.56093287468
alberto55 SNARC_only DC 4 num_delete 0.562129974365
alberto55 SNARC_only DC 9 lctrl 0.539365053177
alberto55 SNARC_only DC 5 lctrl 0.624461889267
alberto55 SNARC_only DC 8 num_delete 0.769521951675
alberto55 SNARC_only DC 4 num_delete 0.537311077118
alberto55 SNARC_only DC 4 num_delete 0.361804962158
alberto55 SNARC_only DC 5 lctrl 0.554917097092
alberto55 SNARC_only DC 2 num_delete 0.568811178207
alberto55 SNARC_only DC 2 num_delete 0.36177110672
alberto55 SNARC_only DC 8 num_delete 0.409904956818
alberto55 SNARC_only DC 9 num_delete 0.369316101074
alberto55 SNARC_only DC 8 num_delete 0.408832073212
alberto55 SNARC_only DC 5 lctrl 0.610311985016
alberto55 SNARC_only DC 1 lctrl 0.49009680748
alberto55 SNARC_only DC 4 num_delete 0.552917003632
alberto55 SNARC_only DC 3 lctrl 0.57794713974
alberto55 SNARC_only DC 4 num_delete 0.666048049927
alberto55 SNARC_only DC 9 lctrl 0.49804019928
alberto55 SNARC_only DC 5 lctrl 0.633412122726
alberto55 SNARC_only DC 4 num_delete 0.633482217789
alberto55 SNARC_only DC 9 num_delete 0.840167045593
alberto55 SNARC_only DC 7 lctrl 0.536859035492
alberto55 SNARC_only DC 3 lctrl 0.44997882843
alberto55 SNARC_only DC 3 lctrl 0.354117155075
alberto55 SNARC_only DC 8 num_delete 0.489432096481
alberto55 SNARC_only DC 7 lctrl 0.562432050705
alberto55 SNARC_only DC 7 lctrl 0.337641000748
alberto55 SNARC_only DC 2 num_delete 0.44141793251
alberto55 SNARC_only DC 7 lctrl 0.60183596611
alberto55 SNARC_only DC 5 lctrl 0.496984958649
alberto55 SNARC_only DC 2 num_delete 0.752629041672
alberto55 SNARC_only DC 2 num_delete 0.378031015396
alberto55 SNARC_only DC 6 lctrl 0.505677938461
alberto55 SNARC_only DC 4 num_delete 0.712527036667
alberto55 SNARC_only DC 8 num_delete 0.419074058533
alberto55 SNARC_only DC 9 num_delete 0.393742084503
alberto55 SNARC_only DC 9 lctrl 0.537873029709
alberto55 SNARC_only DC 1 lctrl 0.434355974197
alberto55 SNARC_only DC 2 num_delete 0.591419935226
alberto55 SNARC_only DC 9 lctrl 0.45804309845
alberto55 SNARC_only DC 4 num_delete 0.593646764755
alberto55 SNARC_only DC 9 lctrl 0.529401063919
alberto55 SNARC_only DC 2 lctrl 0.360798835754
alberto55 SNARC_only DC 6 num_delete 0.801342964172
alberto55 SNARC_only DC 5 lctrl 0.46675491333
alberto55 SNARC_only DC 4 num_delete 0.648967981339
alberto55 SNARC_only DC 3 lctrl 0.570722818375
alberto55 SNARC_only DC 7 lctrl 0.665113925934
alberto55 SNARC_only DC 4 num_delete 0.664901971817
alberto55 SNARC_only DC 1 lctrl 0.56268286705
alberto55 SNARC_only DC 5 lctrl 0.568859815598
alberto55 SNARC_only DC 9 lctrl 0.914421081543
alberto55 SNARC_only DC 1 lctrl 0.585367918015
alberto55 SNARC_only DC 4 num_delete 0.529489994049
alberto55 SNARC_only DC 7 lctrl 0.601551055908
alberto55 SNARC_only DC 8 num_delete 0.784750938416
alberto55 SNARC_only DC 5 lctrl 0.633102178574
alberto55 SNARC_only DC 3 num_delete 0.913901805878
alberto55 SNARC_only DC 3 lctrl 0.505937099457
alberto55 SNARC_only DC 7 lctrl 0.529653072357
alberto55 SNARC_only DC 6 num_delete 0.633399963379
alberto55 SNARC_only DC 1 lctrl 0.762341976166
alberto55 SNARC_only DC 5 lctrl 0.497390985489
alberto55 SNARC_only DC 9 num_delete 0.625663995743
alberto55 SNARC_only DC 6 num_delete 0.642018079758
alberto55 SNARC_only DC 8 lctrl 0.481317996979
alberto55 SNARC_only DC 2 num_delete 0.720903873444
alberto55 SNARC_only DC 5 lctrl 0.489381074905
alberto55 SNARC_only DC 3 lctrl 0.78643488884
alberto55 SNARC_only DC 2 num_delete 0.593775033951
alberto55 SNARC_only DC 8 lctrl 1.57697296143
alberto55 SNARC_only DC 3 lctrl 1.08047318459
alberto55 SNARC_only DC 6 lctrl 1.10536408424
alberto55 SNARC_only DC 1 lctrl 0.569869041443
alberto55 SNARC_only DC 3 lctrl 0.569117069244
alberto55 SNARC_only DC 3 lctrl 0.393486976624
alberto55 SNARC_only DC 7 lctrl 0.464071989059
alberto55 SNARC_only DC 5 lctrl 0.473239898682
alberto55 SNARC_only DC 8 num_delete 0.664607048035
alberto55 SNARC_only DC 2 num_delete 0.713550806046
alberto55 SNARC_only DC 7 lctrl 0.545819044113
alberto55 SNARC_only DC 9 lctrl 0.609668016434
alberto55 SNARC_only DC 9 lctrl 0.401733875275
alberto55 SNARC_only DC 9 lctrl 0.399012088776
alberto55 SNARC_only DC 7 lctrl 0.728097915649
alberto55 SNARC_only DC 5 lctrl 0.617141008377
alberto55 SNARC_only DC 1 lctrl 0.721885919571
alberto55 SNARC_only DC 9 lctrl 0.424519062042
alberto55 SNARC_only DC 4 num_delete 0.561469078064
alberto55 SNARC_only DC 2 num_delete 0.458583831787
alberto55 SNARC_only DC 6 num_delete 0.561546087265
alberto55 SNARC_only DC 3 lctrl 0.482439041138
alberto55 SNARC_only DC 3 lctrl 0.433869123459
alberto55 SNARC_only DC 7 lctrl 0.665097951889
alberto55 SNARC_only DC 4 num_delete 1.0815038681
alberto55 SNARC_only DC 6 num_delete 1.19348287582
alberto55 SNARC_only DC 4 num_delete 0.425739049911
alberto55 SNARC_only DC 6 num_delete 0.760465860367
alberto55 SNARC_only DC 2 num_delete 0.53772521019
alberto55 SNARC_only DC 3 lctrl 0.554282903671
alberto55 SNARC_only DC 7 lctrl 0.857531070709
alberto55 SNARC_only DC 8 num_delete 0.496885061264
alberto55 SNARC_only DC 2 lctrl 0.458020925522
alberto55 SNARC_only DC 7 lctrl 0.496724843979
alberto55 SNARC_only DC 4 num_delete 0.649619102478
alberto55 SNARC_only DC 2 num_delete 0.408910989761
alberto55 SNARC_only DC 3 lctrl 0.577355861664
alberto55 SNARC_only DC 3 lctrl 0.441424131393
alberto55 SNARC_only DC 1 lctrl 0.66450214386
alberto55 SNARC_only DC 9 lctrl 0.505649089813
alberto55 SNARC_only DC 7 lctrl 0.46443605423
alberto55 SNARC_only DC 6 num_delete 0.696794033051
alberto55 SNARC_only DC 9 lctrl 0.530181884766
alberto55 SNARC_only DC 1 lctrl 0.842159032822
alberto55 SNARC_only DC 7 num_delete 0.705092906952
alberto55 SNARC_only DC 1 lctrl 0.369496107101
alberto55 SNARC_only DC 6 num_delete 0.625612974167
alberto55 SNARC_only DC 6 num_delete 0.458358049393
alberto55 SNARC_only DC 3 lctrl 0.521918058395
alberto55 SNARC_only DC 6 num_delete 0.9600481987
alberto55 SNARC_only DC 8 num_delete 0.792439937592
alberto55 SNARC_only DC 7 lctrl 0.601948022842
alberto55 SNARC_only DC 6 num_delete 0.505535840988
alberto55 SNARC_only DC 5 lctrl 0.473598003387
alberto55 SNARC_only DC 8 num_delete 0.489847183228
alberto55 SNARC_only DC 4 num_delete 0.697521924973
alberto55 SNARC_only DC 8 num_delete 0.377471923828
alberto55 SNARC_only DC 7 lctrl 0.585771083832
alberto55 SNARC_only DC 8 lctrl 0.432657003403
alberto55 SNARC_only DC 5 lctrl 0.601208925247
alberto55 SNARC_only DC 5 lctrl 0.554194927216
alberto55 SNARC_only DC 8 num_delete 0.737379074097
alberto55 SNARC_only DC 8 num_delete 0.40096116066
alberto55 SNARC_only DC 6 num_delete 0.561268091202
alberto55 SNARC_only DC 8 num_delete 0.48977804184
alberto55 SNARC_only DC 2 num_delete 0.70533490181
alberto55 SNARC_only DC 6 num_delete 0.409567117691
alberto55 SNARC_only DC 5 lctrl 0.50576710701
alberto55 SNARC_only DC 9 num_delete 0.768395900726
alberto55 SNARC_only DC 6 num_delete 0.529954910278
alberto55 SNARC_only DC 5 lctrl 0.521404981613
alberto55 SNARC_only DC 1 num_delete 0.920715093613
alberto55 SNARC_only DC 9 lctrl 1.32194519043
alberto55 SNARC_only DC 4 num_delete 0.561267137527
alberto55 SNARC_only DC 2 num_delete 0.529388904572
alberto55 SNARC_only DC 2 num_delete 1.16966295242
alberto55 SNARC_only DC 8 num_delete 0.561234951019
alberto55 SNARC_only DC 8 num_delete 0.409795999527
alberto55 SNARC_only DC 5 lctrl 0.490149021149
alberto55 SNARC_only DC 2 num_delete 0.553305864334
alberto55 SNARC_only DC 6 num_delete 1.0257101059
alberto55 SNARC_only DC 7 lctrl 0.810306072235
alberto55 SNARC_only DC 7 lctrl 0.337291955948
alberto55 SNARC_only CD 1 num_delete 1.53621411324
alberto55 SNARC_only CD 7 num_delete 1.20901703835
alberto55 SNARC_only CD 7 num_delete 0.401459932327
alberto55 SNARC_only CD 5 num_delete 0.504526853561
alberto55 SNARC_only CD 5 num_delete 0.369101762772
alberto55 SNARC_only CD 4 lctrl 0.432875871658
alberto55 SNARC_only CD 4 lctrl 0.345590829849
alberto55 SNARC_only CD 1 num_delete 0.625699996948
alberto55 SNARC_only CD 5 lctrl 0.44972205162
alberto55 SNARC_only CD 8 lctrl 0.425113916397
alberto55 SNARC_only CD 6 lctrl 0.344800949097
alberto55 SNARC_only CD 8 lctrl 0.377195119858
alberto55 SNARC_only CD 2 lctrl 0.543522834778
alberto55 SNARC_only CD 5 num_delete 0.448427915573
alberto55 SNARC_only CD 7 num_delete 0.433869123459
alberto55 SNARC_only CD 6 lctrl 1.0184378624
alberto55 SNARC_only CD 1 num_delete 0.849469900131
alberto55 SNARC_only CD 2 lctrl 0.570363044739
alberto55 SNARC_only CD 1 num_delete 0.688812017441
alberto55 SNARC_only CD 6 lctrl 0.610103130341
alberto55 SNARC_only CD 2 lctrl 0.410125017166
alberto55 SNARC_only CD 7 num_delete 0.528236150742
alberto55 SNARC_only CD 2 lctrl 0.513514995575
alberto55 SNARC_only CD 8 lctrl 0.337635993958
alberto55 SNARC_only CD 4 lctrl 0.441802024841
alberto55 SNARC_only CD 6 lctrl 0.399526119232
alberto55 SNARC_only CD 2 lctrl 0.434063911438
alberto55 SNARC_only CD 6 lctrl 0.345395088196
alberto55 SNARC_only CD 8 lctrl 0.369189977646
alberto55 SNARC_only CD 4 lctrl 0.336900949478
alberto55 SNARC_only CD 9 lctrl 0.429550886154
alberto55 SNARC_only CD 1 num_delete 0.512922048569
alberto55 SNARC_only CD 1 num_delete 0.465111017227
alberto55 SNARC_only CD 5 num_delete 0.545549869537
alberto55 SNARC_only CD 8 lctrl 1.42411994934
alberto55 SNARC_only CD 1 num_delete 0.52158498764
alberto55 SNARC_only CD 8 lctrl 0.569807052612
alberto55 SNARC_only CD 9 num_delete 0.520608901978
alberto55 SNARC_only CD 8 lctrl 0.52143406868
alberto55 SNARC_only CD 9 num_delete 0.760673999786
alberto55 SNARC_only CD 1 num_delete 0.585372924805
alberto55 SNARC_only CD 4 lctrl 0.561532974243
alberto55 SNARC_only CD 6 lctrl 0.578777074814
alberto55 SNARC_only CD 5 num_delete 0.584538936615
alberto55 SNARC_only CD 4 lctrl 0.962612867355
alberto55 SNARC_only CD 1 num_delete 0.529196977615
alberto55 SNARC_only CD 2 lctrl 0.586310863495
alberto55 SNARC_only CD 5 num_delete 1.21763586998
alberto55 SNARC_only CD 3 num_delete 0.479789018631
alberto55 SNARC_only CD 6 lctrl 0.498412132263
alberto55 SNARC_only CD 6 lctrl 0.465246915817
alberto55 SNARC_only CD 8 lctrl 0.424583911896
alberto55 SNARC_only CD 1 num_delete 0.560191869736
alberto55 SNARC_only CD 4 lctrl 0.706504106522
alberto55 SNARC_only CD 8 lctrl 0.553200006485
alberto55 SNARC_only CD 8 lctrl 0.37038898468
alberto55 SNARC_only CD 4 lctrl 0.433118104935
alberto55 SNARC_only CD 9 num_delete 0.577270030975
alberto55 SNARC_only CD 1 num_delete 2.30497407913
alberto55 SNARC_only CD 6 lctrl 0.626466035843
alberto55 SNARC_only CD 5 num_delete 0.520138025284
alberto55 SNARC_only CD 5 num_delete 0.401764154434
alberto55 SNARC_only CD 9 num_delete 0.537044048309
alberto55 SNARC_only CD 8 num_delete 0.337328910828
alberto55 SNARC_only CD 4 lctrl 0.601624011993
alberto55 SNARC_only CD 2 lctrl 0.584855079651
alberto55 SNARC_only CD 4 lctrl 0.377077102661
alberto55 SNARC_only CD 7 num_delete 0.585105895996
alberto55 SNARC_only CD 5 num_delete 0.665060997009
alberto55 SNARC_only CD 3 num_delete 0.489753961563
alberto55 SNARC_only CD 3 num_delete 0.353971004486
alberto55 SNARC_only CD 1 num_delete 0.545717000961
alberto55 SNARC_only CD 5 num_delete 0.650088071823
alberto55 SNARC_only CD 1 num_delete 0.402385950089
alberto55 SNARC_only CD 4 lctrl 0.573110103607
alberto55 SNARC_only CD 9 num_delete 0.639821052551
alberto55 SNARC_only CD 6 lctrl 0.730977058411
alberto55 SNARC_only CD 7 num_delete 0.568645954132
alberto55 SNARC_only CD 7 num_delete 0.368337869644
alberto55 SNARC_only CD 3 num_delete 0.432473182678
alberto55 SNARC_only CD 9 num_delete 0.56206202507
alberto55 SNARC_only CD 6 lctrl 0.505676984787
alberto55 SNARC_only CD 6 lctrl 0.433142900467
alberto55 SNARC_only CD 1 num_delete 0.519582986832
alberto55 SNARC_only CD 9 lctrl 0.625360965729
alberto55 SNARC_only CD 5 lctrl 0.424937009811
alberto55 SNARC_only CD 6 lctrl 0.552720785141
alberto55 SNARC_only CD 9 num_delete 1.37697792053
alberto55 SNARC_only CD 3 num_delete 0.481095790863
alberto55 SNARC_only CD 8 lctrl 0.482452869415
alberto55 SNARC_only CD 5 num_delete 0.672439813614
alberto55 SNARC_only CD 4 lctrl 0.537966012955
alberto55 SNARC_only CD 9 num_delete 0.664016008377
alberto55 SNARC_only CD 7 num_delete 0.393573999405
alberto55 SNARC_only CD 8 lctrl 0.553552865982
alberto55 SNARC_only CD 3 num_delete 0.553423881531
alberto55 SNARC_only CD 2 lctrl 0.530197143555
alberto55 SNARC_only CD 2 lctrl 0.328704118729
alberto55 SNARC_only CD 3 num_delete 0.51335310936
alberto55 SNARC_only CD 5 num_delete 0.481574773788
alberto55 SNARC_only CD 6 lctrl 0.522321939468
alberto55 SNARC_only CD 2 lctrl 0.440112113953
alberto55 SNARC_only CD 7 num_delete 0.520478963852
alberto55 SNARC_only CD 3 num_delete 0.554348945618
alberto55 SNARC_only CD 9 lctrl 0.617504119873
alberto55 SNARC_only CD 6 lctrl 0.649804115295
alberto55 SNARC_only CD 2 lctrl 0.474523067474
alberto55 SNARC_only CD 7 num_delete 0.57696890831
alberto55 SNARC_only CD 8 lctrl 0.54603600502
alberto55 SNARC_only CD 1 num_delete 0.553416013718
alberto55 SNARC_only CD 3 num_delete 0.48885178566
alberto55 SNARC_only CD 7 num_delete 0.569421052933
alberto55 SNARC_only CD 7 num_delete 0.417370796204
alberto55 SNARC_only CD 4 lctrl 0.666122913361
alberto55 SNARC_only CD 5 num_delete 0.48130106926
alberto55 SNARC_only CD 2 lctrl 0.641991853714
alberto55 SNARC_only CD 3 num_delete 0.585911035538
alberto55 SNARC_only CD 7 num_delete 0.601775884628
alberto55 SNARC_only CD 3 num_delete 0.505230903625
alberto55 SNARC_only CD 1 num_delete 0.38455080986
alberto55 SNARC_only CD 3 num_delete 0.441743850708
alberto55 SNARC_only CD 9 lctrl 0.473403930664
alberto55 SNARC_only CD 2 lctrl 0.470715999603
alberto55 SNARC_only CD 8 lctrl 0.370471954346
alberto55 SNARC_only CD 3 num_delete 0.552466154099
alberto55 SNARC_only CD 7 num_delete 0.417655944824
alberto55 SNARC_only CD 2 lctrl 1.04199099541
alberto55 SNARC_only CD 1 num_delete 1.22520303726
alberto55 SNARC_only CD 3 num_delete 0.513074159622
alberto55 SNARC_only CD 3 num_delete 0.378357887268
alberto55 SNARC_only CD 2 lctrl 0.554094791412
alberto55 SNARC_only CD 3 num_delete 0.593456029892
alberto55 SNARC_only CD 5 num_delete 0.705015182495
alberto55 SNARC_only CD 3 num_delete 0.442319154739
alberto55 SNARC_only CD 7 num_delete 0.480756044388
alberto55 SNARC_only CD 7 num_delete 0.497730016708
alberto55 SNARC_only CD 7 num_delete 0.506078004837
alberto55 SNARC_only CD 2 lctrl 0.569009065628
alberto55 SNARC_only CD 5 num_delete 0.47343993187
alberto55 SNARC_only CD 7 num_delete 0.490080118179
