ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
pvpkim,1,blue,arab,1,7,no,rshift,451,1
pvpkim,1,red,arab,1,7,no,lshift,454,1
pvpkim,1,red,arab,1,2,no,lshift,403,1
pvpkim,1,red,arab,1,7,no,lshift,354,1
pvpkim,1,red,arab,1,9,no,lshift,426,1
pvpkim,1,red,arab,1,9,no,lshift,676,1
pvpkim,1,red,arab,1,2,no,lshift,415,1
pvpkim,1,blue,arab,1,2,no,rshift,415,1
pvpkim,1,red,arab,1,3,no,lshift,366,1
pvpkim,1,blue,arab,1,4,no,rshift,452,1
pvpkim,1,blue,arab,1,7,no,rshift,475,1
pvpkim,1,blue,arab,1,7,no,rshift,388,1
pvpkim,1,red,arab,1,3,no,lshift,411,1
pvpkim,1,red,arab,1,4,no,lshift,370,1
pvpkim,1,red,arab,1,6,no,lshift,383,1
pvpkim,1,blue,arab,1,9,no,rshift,411,1
pvpkim,1,red,arab,1,1,no,lshift,467,1
pvpkim,1,blue,arab,1,8,no,rshift,500,1
pvpkim,1,blue,arab,1,9,no,rshift,515,1
pvpkim,1,red,arab,1,2,no,lshift,496,1
pvpkim,1,red,arab,1,6,no,lshift,415,1
pvpkim,1,red,arab,1,3,no,lshift,354,1
pvpkim,1,red,arab,1,1,no,lshift,465,1
pvpkim,1,red,arab,1,9,no,lshift,466,1
pvpkim,1,red,arab,1,7,no,lshift,446,1
pvpkim,1,blue,arab,1,1,no,rshift,410,1
pvpkim,1,red,arab,1,8,no,lshift,398,1
pvpkim,1,blue,arab,1,7,no,rshift,426,1
pvpkim,1,blue,arab,1,6,no,rshift,994,1
pvpkim,1,blue,arab,1,4,no,rshift,344,1
pvpkim,2,blue,arab,1,9,no,rshift,495,1
pvpkim,2,blue,arab,1,7,no,rshift,450,1
pvpkim,2,red,arab,1,4,no,lshift,414,1
pvpkim,2,blue,arab,1,2,no,rshift,482,1
pvpkim,2,blue,arab,1,4,no,rshift,426,1
pvpkim,2,blue,arab,1,4,no,rshift,569,1
pvpkim,2,red,arab,1,3,no,lshift,401,1
pvpkim,2,blue,arab,1,9,no,rshift,365,1
pvpkim,2,red,arab,1,7,no,lshift,462,1
pvpkim,2,red,arab,1,9,no,lshift,447,1
pvpkim,2,blue,arab,1,7,no,rshift,390,1
pvpkim,2,red,arab,1,2,no,lshift,405,1
pvpkim,2,blue,arab,1,4,no,rshift,470,1
pvpkim,2,red,arab,1,8,no,lshift,493,1
pvpkim,2,blue,arab,1,6,no,rshift,414,1
pvpkim,2,blue,arab,1,3,no,rshift,443,1
pvpkim,2,blue,arab,1,3,no,rshift,327,1
pvpkim,2,blue,arab,1,6,no,rshift,362,1
pvpkim,2,blue,arab,1,3,no,rshift,366,1
pvpkim,2,red,arab,1,9,no,lshift,455,1
pvpkim,2,red,arab,1,1,no,lshift,479,1
pvpkim,2,red,arab,1,4,no,lshift,371,1
pvpkim,2,red,arab,1,9,no,lshift,390,1
pvpkim,2,blue,arab,1,1,no,rshift,414,1
pvpkim,2,blue,arab,1,8,no,rshift,321,1
pvpkim,2,blue,arab,1,3,no,rshift,363,1
pvpkim,2,red,arab,1,2,no,lshift,439,1
pvpkim,2,red,arab,1,7,no,lshift,466,1
pvpkim,2,blue,arab,1,2,no,rshift,414,1
pvpkim,2,red,arab,1,4,no,lshift,434,1
pvpkim,2,red,arab,1,3,no,lshift,375,1
pvpkim,2,blue,arab,1,6,no,rshift,402,1
pvpkim,2,blue,arab,1,6,no,rshift,499,1
pvpkim,2,blue,arab,1,2,no,rshift,302,1
pvpkim,2,red,arab,1,7,no,lshift,432,1
pvpkim,2,blue,arab,1,3,no,rshift,413,1
pvpkim,2,red,arab,1,6,no,lshift,456,1
pvpkim,2,red,arab,1,9,no,lshift,423,1
pvpkim,2,blue,arab,1,8,no,rshift,473,1
pvpkim,2,red,arab,1,3,no,lshift,427,1
pvpkim,2,red,arab,1,8,no,lshift,424,1
pvpkim,2,blue,arab,1,8,no,rshift,367,1
pvpkim,2,blue,arab,1,7,no,rshift,462,1
pvpkim,2,blue,arab,1,3,no,rshift,459,1
pvpkim,2,red,arab,1,2,no,lshift,411,1
pvpkim,2,blue,arab,1,1,no,rshift,388,1
pvpkim,2,blue,arab,0,4,no,lshift,331,1
pvpkim,2,red,arab,1,4,no,lshift,325,1
pvpkim,2,red,arab,1,1,no,lshift,346,1
pvpkim,2,red,arab,1,1,no,lshift,350,1
pvpkim,2,blue,arab,1,2,no,rshift,392,1
pvpkim,2,red,arab,1,7,no,lshift,468,1
pvpkim,2,red,arab,1,6,no,lshift,397,1
pvpkim,2,blue,arab,1,7,no,rshift,447,1
pvpkim,2,blue,arab,1,3,no,rshift,656,1
pvpkim,2,blue,arab,1,9,no,rshift,386,1
pvpkim,2,red,arab,1,3,no,lshift,499,1
pvpkim,2,red,arab,1,8,no,lshift,404,1
pvpkim,2,blue,arab,1,2,no,rshift,405,1
pvpkim,2,red,arab,1,6,no,lshift,608,1
pvpkim,2,red,arab,1,6,no,lshift,498,1
pvpkim,2,blue,arab,1,1,no,rshift,440,1
pvpkim,2,red,arab,1,4,no,lshift,482,1
pvpkim,2,blue,arab,1,8,no,rshift,397,1
pvpkim,2,red,arab,1,8,no,lshift,538,1
pvpkim,2,red,arab,1,6,no,lshift,390,1
pvpkim,2,blue,arab,1,2,no,rshift,420,1
pvpkim,2,blue,arab,1,1,no,rshift,512,1
pvpkim,2,blue,arab,1,7,no,rshift,425,1
pvpkim,2,red,arab,1,9,no,lshift,715,1
pvpkim,2,blue,arab,1,6,no,rshift,454,1
pvpkim,2,red,arab,1,4,no,lshift,441,1
pvpkim,2,red,arab,1,7,no,lshift,330,1
pvpkim,2,blue,arab,1,9,no,rshift,422,1
pvpkim,2,blue,arab,1,1,no,rshift,451,1
pvpkim,2,red,arab,1,7,no,lshift,354,1
pvpkim,2,red,arab,1,7,no,lshift,459,1
pvpkim,2,blue,arab,1,9,no,rshift,404,1
pvpkim,2,blue,arab,1,9,no,rshift,382,1
pvpkim,2,blue,arab,1,4,no,rshift,421,1
pvpkim,2,red,arab,1,9,no,lshift,399,1
pvpkim,2,red,arab,1,3,no,lshift,405,1
pvpkim,2,blue,arab,1,2,no,rshift,385,1
pvpkim,2,blue,arab,1,6,no,rshift,420,1
pvpkim,2,red,arab,1,1,no,lshift,369,1
pvpkim,2,blue,arab,1,4,no,rshift,396,1
pvpkim,2,blue,arab,1,1,no,rshift,473,1
pvpkim,2,red,arab,1,2,no,lshift,351,1
pvpkim,2,red,arab,1,2,no,lshift,401,1
pvpkim,2,blue,arab,1,6,no,rshift,438,1
pvpkim,2,blue,arab,1,1,no,rshift,489,1
pvpkim,2,red,arab,1,4,no,lshift,483,1
pvpkim,2,blue,arab,1,7,no,rshift,368,1
pvpkim,2,red,arab,1,1,no,lshift,631,1
pvpkim,2,blue,arab,1,8,no,rshift,367,1
pvpkim,2,red,arab,1,2,no,lshift,396,1
pvpkim,2,blue,arab,1,4,no,rshift,464,1
pvpkim,2,blue,arab,1,7,no,rshift,475,1
pvpkim,2,blue,arab,1,2,no,rshift,455,1
pvpkim,2,blue,arab,1,2,no,rshift,439,1
pvpkim,2,blue,arab,1,8,no,rshift,413,1
pvpkim,2,blue,arab,1,4,no,rshift,421,1
pvpkim,2,red,arab,1,6,no,lshift,434,1
pvpkim,2,red,arab,1,1,no,lshift,465,1
pvpkim,2,red,arab,1,1,no,lshift,373,1
pvpkim,2,blue,arab,1,8,no,rshift,397,1
pvpkim,2,blue,arab,1,3,no,rshift,513,1
pvpkim,2,blue,arab,1,1,no,rshift,514,1
pvpkim,2,blue,arab,1,8,no,rshift,446,1
pvpkim,2,red,arab,1,7,no,lshift,354,1
pvpkim,2,red,arab,1,8,no,lshift,453,1
pvpkim,2,red,arab,1,2,no,lshift,373,1
pvpkim,2,red,arab,1,6,no,lshift,328,1
pvpkim,2,red,arab,1,1,no,lshift,327,1
pvpkim,2,blue,arab,1,7,no,rshift,452,1
pvpkim,2,red,arab,1,3,no,lshift,652,1
pvpkim,2,blue,arab,1,9,no,rshift,505,1
pvpkim,2,red,arab,1,6,no,lshift,525,1
pvpkim,2,blue,arab,1,3,no,rshift,470,1
pvpkim,2,blue,arab,1,9,no,rshift,526,1
pvpkim,2,blue,arab,1,6,no,rshift,505,1
pvpkim,2,red,arab,1,3,no,lshift,590,1
pvpkim,2,blue,arab,1,7,no,rshift,463,1
pvpkim,2,red,arab,1,8,no,lshift,399,1
pvpkim,2,red,arab,1,2,no,lshift,457,1
pvpkim,2,red,arab,1,8,no,lshift,425,1
pvpkim,2,red,arab,1,2,no,lshift,537,1
pvpkim,2,red,arab,1,6,no,lshift,404,1
pvpkim,2,red,arab,1,6,no,lshift,383,1
pvpkim,2,blue,arab,1,3,no,rshift,434,1
pvpkim,2,red,arab,1,1,no,lshift,407,1
pvpkim,2,red,arab,1,7,no,lshift,593,1
pvpkim,2,red,arab,1,9,no,lshift,453,1
pvpkim,2,blue,arab,1,4,no,rshift,322,1
pvpkim,2,red,arab,1,4,no,lshift,435,1
pvpkim,2,blue,arab,1,1,no,rshift,394,1
pvpkim,2,red,arab,1,1,no,lshift,381,1
pvpkim,2,blue,arab,1,8,no,rshift,413,1
pvpkim,2,red,arab,1,8,no,lshift,535,1
pvpkim,2,blue,arab,1,1,no,rshift,439,1
pvpkim,2,blue,arab,1,9,no,rshift,457,1
pvpkim,2,blue,arab,1,7,no,rshift,389,1
pvpkim,2,blue,arab,1,6,no,rshift,511,1
pvpkim,2,red,arab,1,9,no,lshift,412,1
pvpkim,2,blue,arab,1,9,no,rshift,578,1
pvpkim,2,red,arab,1,3,no,lshift,454,1
pvpkim,2,blue,arab,1,8,no,rshift,599,1
pvpkim,2,red,arab,1,9,no,lshift,363,1
pvpkim,2,red,arab,1,2,no,lshift,337,1
pvpkim,2,red,arab,1,4,no,lshift,340,1
pvpkim,2,red,arab,1,3,no,lshift,311,1
pvpkim,2,red,arab,1,7,no,lshift,357,1
pvpkim,2,blue,arab,1,2,no,rshift,419,1
pvpkim,2,blue,arab,1,6,no,rshift,418,1
pvpkim,2,blue,arab,1,4,no,rshift,436,1
pvpkim,2,red,arab,1,8,no,lshift,388,1
pvpkim,2,red,arab,1,3,no,lshift,586,1
pvpkim,2,red,arab,1,8,no,lshift,375,1
pvpkim,2,red,arab,1,9,no,lshift,410,1
pvpkim,2,red,arab,1,4,no,lshift,359,1
pvpkim,3,blue,arab,1,9,no,rshift,467,1
pvpkim,3,red,arab,1,9,no,lshift,350,1
pvpkim,3,blue,arab,1,7,no,rshift,453,1
pvpkim,3,red,arab,1,8,no,lshift,411,1
pvpkim,3,blue,arab,1,8,no,rshift,572,1
pvpkim,3,red,arab,1,3,no,lshift,359,1
pvpkim,3,blue,arab,1,4,no,rshift,518,1
pvpkim,3,red,arab,1,2,no,lshift,317,1
pvpkim,3,red,arab,1,6,no,lshift,340,1
pvpkim,3,red,arab,1,1,no,lshift,392,1
pvpkim,3,blue,arab,1,9,no,rshift,332,1
pvpkim,3,red,arab,1,4,no,lshift,363,1
pvpkim,3,red,arab,1,1,no,lshift,576,1
pvpkim,3,blue,arab,1,6,no,rshift,428,1
pvpkim,3,blue,arab,1,9,no,rshift,448,1
pvpkim,3,blue,arab,1,8,no,rshift,430,1
pvpkim,3,blue,arab,1,8,no,rshift,406,1
pvpkim,3,blue,arab,1,6,no,rshift,438,1
pvpkim,3,blue,arab,1,3,no,rshift,585,1
pvpkim,3,red,arab,1,4,no,lshift,322,1
pvpkim,3,blue,arab,1,3,no,rshift,432,1
pvpkim,3,blue,arab,1,3,no,rshift,489,1
pvpkim,3,blue,arab,1,6,no,rshift,379,1
pvpkim,3,red,arab,1,7,no,lshift,354,1
pvpkim,3,red,arab,1,6,no,lshift,354,1
pvpkim,3,blue,arab,1,2,no,rshift,444,1
pvpkim,3,blue,arab,1,8,no,rshift,402,1
pvpkim,3,red,arab,1,9,no,lshift,510,1
pvpkim,3,red,arab,1,8,no,lshift,437,1
pvpkim,3,blue,arab,1,2,no,rshift,509,1
pvpkim,3,red,arab,1,8,no,lshift,493,1
pvpkim,3,blue,arab,1,2,no,rshift,450,1
pvpkim,3,red,arab,1,1,no,lshift,519,1
pvpkim,3,red,arab,1,8,no,lshift,404,1
pvpkim,3,red,arab,1,9,no,lshift,352,1
pvpkim,3,red,arab,1,1,no,lshift,330,1
pvpkim,3,blue,arab,1,4,no,rshift,391,1
pvpkim,3,red,arab,1,8,no,lshift,389,1
pvpkim,3,red,arab,1,9,no,lshift,454,1
pvpkim,3,blue,arab,1,6,no,rshift,338,1
pvpkim,3,red,arab,1,3,no,lshift,357,1
pvpkim,3,red,arab,1,4,no,lshift,406,1
pvpkim,3,blue,arab,1,8,no,rshift,337,1
pvpkim,3,red,arab,1,9,no,lshift,403,1
pvpkim,3,blue,arab,1,1,no,rshift,430,1
pvpkim,3,red,arab,1,7,no,lshift,337,1
pvpkim,3,blue,arab,1,2,no,rshift,407,1
pvpkim,3,red,arab,1,4,no,lshift,348,1
pvpkim,3,blue,arab,1,9,no,rshift,427,1
pvpkim,3,red,arab,1,9,no,lshift,378,1
pvpkim,3,blue,arab,1,1,no,rshift,428,1
pvpkim,3,red,arab,1,9,no,lshift,405,1
pvpkim,3,blue,arab,1,1,no,rshift,405,1
pvpkim,3,red,arab,1,2,no,lshift,354,1
pvpkim,3,red,arab,1,6,no,lshift,347,1
pvpkim,3,blue,arab,1,4,no,rshift,407,1
pvpkim,3,red,arab,1,4,no,lshift,314,1
pvpkim,3,red,arab,1,8,no,lshift,328,1
pvpkim,3,blue,arab,1,8,no,rshift,601,1
pvpkim,3,red,arab,1,1,no,lshift,603,1
pvpkim,3,blue,arab,1,7,no,rshift,464,1
pvpkim,3,red,arab,1,7,no,lshift,471,1
pvpkim,3,red,arab,1,7,no,lshift,531,1
pvpkim,3,blue,arab,1,7,no,rshift,478,1
pvpkim,3,red,arab,1,6,no,lshift,407,1
pvpkim,3,blue,arab,1,8,no,rshift,410,1
pvpkim,3,blue,arab,1,2,no,rshift,497,1
pvpkim,3,red,arab,1,8,no,lshift,401,1
pvpkim,3,blue,arab,1,2,no,rshift,383,1
pvpkim,3,red,arab,1,8,no,lshift,431,1
pvpkim,3,blue,arab,1,9,no,rshift,429,1
pvpkim,3,red,arab,1,3,no,lshift,433,1
pvpkim,3,red,arab,1,4,no,lshift,410,1
pvpkim,3,red,arab,1,9,no,lshift,462,1
pvpkim,3,red,arab,1,3,no,lshift,359,1
pvpkim,3,red,arab,1,7,no,lshift,374,1
pvpkim,3,red,arab,0,3,no,rshift,442,1
pvpkim,3,blue,arab,1,6,no,rshift,449,1
pvpkim,3,red,arab,1,2,no,lshift,406,1
pvpkim,3,blue,arab,1,3,no,rshift,549,1
pvpkim,3,blue,arab,1,1,no,rshift,510,1
pvpkim,3,red,arab,1,9,no,lshift,358,1
pvpkim,3,red,arab,1,3,no,lshift,333,1
pvpkim,3,red,arab,1,3,no,lshift,352,1
pvpkim,3,red,arab,1,1,no,lshift,380,1
pvpkim,3,red,arab,1,4,no,lshift,343,1
pvpkim,3,blue,arab,1,6,no,rshift,476,1
pvpkim,3,blue,arab,1,9,no,rshift,481,1
pvpkim,3,blue,arab,1,7,no,rshift,431,1
pvpkim,3,red,arab,1,6,no,lshift,441,1
pvpkim,3,red,arab,1,6,no,lshift,345,1
pvpkim,3,red,arab,1,4,no,lshift,412,1
pvpkim,3,blue,arab,1,1,no,rshift,502,1
pvpkim,3,red,arab,1,1,no,lshift,495,1
pvpkim,3,red,arab,1,2,no,lshift,402,1
pvpkim,3,blue,arab,1,1,no,rshift,437,1
pvpkim,3,red,arab,1,2,no,lshift,489,1
pvpkim,3,red,arab,1,7,no,lshift,403,1
pvpkim,3,blue,arab,1,4,no,rshift,461,1
pvpkim,3,blue,arab,1,6,no,rshift,622,1
pvpkim,3,red,arab,1,7,no,lshift,400,1
pvpkim,3,red,arab,1,9,no,lshift,373,1
pvpkim,3,red,arab,1,6,no,lshift,442,1
pvpkim,3,red,arab,1,7,no,lshift,440,1
pvpkim,3,blue,arab,1,9,no,rshift,444,1
pvpkim,3,red,arab,1,4,no,lshift,501,1
pvpkim,3,red,arab,1,3,no,lshift,516,1
pvpkim,3,blue,arab,1,1,no,rshift,482,1
pvpkim,3,blue,arab,1,7,no,rshift,610,1
pvpkim,3,red,arab,1,2,no,lshift,419,1
pvpkim,3,red,arab,1,6,no,lshift,381,1
pvpkim,3,blue,arab,1,3,no,rshift,580,1
pvpkim,3,blue,arab,1,7,no,rshift,436,1
pvpkim,3,red,arab,1,6,no,lshift,374,1
pvpkim,3,blue,arab,1,4,no,rshift,435,1
pvpkim,3,red,arab,1,1,no,lshift,449,1
pvpkim,3,blue,arab,1,3,no,rshift,434,1
pvpkim,3,blue,arab,1,9,no,rshift,417,1
pvpkim,3,red,arab,1,6,no,lshift,486,1
pvpkim,3,blue,arab,1,3,no,rshift,457,1
pvpkim,3,red,arab,1,2,no,lshift,459,1
pvpkim,3,red,arab,1,8,no,lshift,377,1
pvpkim,3,blue,arab,1,3,no,rshift,495,1
pvpkim,3,red,arab,1,4,no,lshift,491,1
pvpkim,3,red,arab,1,1,no,lshift,546,1
pvpkim,3,blue,arab,1,3,no,rshift,457,1
pvpkim,3,red,arab,1,7,no,lshift,338,1
pvpkim,3,blue,arab,1,4,no,rshift,473,1
pvpkim,3,blue,arab,1,1,no,rshift,571,1
pvpkim,3,blue,arab,1,6,no,rshift,378,1
pvpkim,3,blue,arab,1,1,no,rshift,405,1
pvpkim,3,red,arab,1,8,no,lshift,405,1
pvpkim,3,blue,arab,1,6,no,rshift,422,1
pvpkim,3,blue,arab,1,9,no,rshift,425,1
pvpkim,3,blue,arab,1,1,no,rshift,487,1
pvpkim,3,blue,arab,1,9,no,rshift,415,1
pvpkim,3,blue,arab,1,4,no,rshift,415,1
pvpkim,3,blue,arab,1,7,no,rshift,454,1
pvpkim,3,blue,arab,1,4,no,rshift,390,1
pvpkim,3,red,arab,1,7,no,lshift,355,1
pvpkim,3,blue,arab,1,7,no,rshift,410,1
pvpkim,3,blue,arab,1,6,no,rshift,417,1
pvpkim,3,blue,arab,1,2,no,rshift,459,1
pvpkim,3,blue,arab,1,8,no,rshift,436,1
pvpkim,3,blue,arab,1,3,no,rshift,393,1
pvpkim,3,red,arab,1,3,no,lshift,476,1
pvpkim,3,blue,arab,1,7,no,rshift,472,1
pvpkim,3,blue,arab,1,7,no,rshift,561,1
pvpkim,3,red,arab,1,2,no,lshift,395,1
pvpkim,3,red,arab,1,2,no,lshift,347,1
pvpkim,3,blue,arab,1,4,no,rshift,382,1
pvpkim,3,blue,arab,1,8,no,rshift,488,1
pvpkim,3,red,arab,1,2,no,lshift,462,1
pvpkim,3,blue,arab,1,2,no,rshift,440,1
pvpkim,3,red,arab,1,1,no,lshift,415,1
pvpkim,3,red,arab,1,3,no,lshift,364,1
pvpkim,3,blue,arab,1,4,no,rshift,380,1
pvpkim,3,blue,arab,1,2,no,rshift,423,1
pvpkim,3,blue,arab,1,2,no,rshift,449,1
pvpkim,3,blue,arab,1,8,no,rshift,533,1
pvpkim,0,red,dot,1,9,yes,lshift,732,1
pvpkim,0,red,dot,1,8,yes,lshift,385,1
pvpkim,0,red,dot,1,4,yes,lshift,454,1
pvpkim,0,blue,dot,1,9,yes,rshift,452,1
pvpkim,0,blue,dot,1,8,yes,rshift,341,1
pvpkim,0,red,dot,1,1,yes,lshift,484,1
pvpkim,0,blue,dot,1,1,yes,rshift,326,1
pvpkim,0,blue,dot,1,4,yes,rshift,435,1
