ID_name,block,color,condition,correct_keyboard_response,number,practice,response_keyboard_response,response_time_keyboard_response,subject_nr
kiskutya8,1,blue,arab,1,7,no,rshift,464,0
kiskutya8,1,blue,arab,1,9,no,rshift,458,0
kiskutya8,1,red,arab,1,8,no,lshift,381,0
kiskutya8,1,blue,arab,1,8,no,rshift,442,0
kiskutya8,1,red,arab,1,2,no,lshift,389,0
kiskutya8,1,red,arab,1,3,no,lshift,371,0
kiskutya8,1,blue,arab,1,4,no,rshift,489,0
kiskutya8,1,blue,arab,1,7,no,rshift,440,0
kiskutya8,1,blue,arab,1,7,no,rshift,416,0
kiskutya8,1,blue,arab,1,6,no,rshift,417,0
kiskutya8,1,blue,arab,1,8,no,rshift,439,0
kiskutya8,1,red,arab,1,4,no,lshift,971,0
kiskutya8,1,red,arab,1,3,no,lshift,439,0
kiskutya8,1,blue,arab,1,4,no,rshift,435,0
kiskutya8,1,blue,arab,1,6,no,rshift,376,0
kiskutya8,1,red,arab,1,9,no,lshift,391,0
kiskutya8,1,red,arab,1,1,no,lshift,453,0
kiskutya8,1,blue,arab,1,3,no,rshift,495,0
kiskutya8,1,red,arab,1,6,no,lshift,464,0
kiskutya8,1,blue,arab,1,2,no,rshift,749,0
kiskutya8,1,blue,arab,1,7,no,rshift,485,0
kiskutya8,1,red,arab,1,2,no,lshift,516,0
kiskutya8,1,red,arab,1,2,no,lshift,433,0
kiskutya8,1,red,arab,1,9,no,lshift,401,0
kiskutya8,1,blue,arab,1,2,no,rshift,402,0
kiskutya8,1,blue,arab,1,3,no,rshift,461,0
kiskutya8,1,blue,arab,1,6,no,rshift,424,0
kiskutya8,1,blue,arab,1,7,no,rshift,368,0
kiskutya8,1,red,arab,1,7,no,lshift,382,0
kiskutya8,1,red,arab,1,8,no,lshift,361,0
kiskutya8,1,blue,arab,1,2,no,rshift,434,0
kiskutya8,1,red,arab,1,7,no,lshift,392,0
kiskutya8,1,blue,arab,1,1,no,rshift,423,0
kiskutya8,1,red,arab,1,3,no,lshift,406,0
kiskutya8,1,blue,arab,1,3,no,rshift,435,0
kiskutya8,1,blue,arab,1,2,no,rshift,389,0
kiskutya8,1,red,arab,1,8,no,lshift,401,0
kiskutya8,1,red,arab,1,7,no,lshift,472,0
kiskutya8,1,red,arab,1,6,no,lshift,382,0
kiskutya8,1,red,arab,1,8,no,lshift,383,0
kiskutya8,1,red,arab,1,2,no,lshift,346,0
kiskutya8,1,blue,arab,1,6,no,rshift,902,0
kiskutya8,1,blue,arab,1,4,no,rshift,376,0
kiskutya8,1,red,arab,1,7,no,lshift,360,0
kiskutya8,1,blue,arab,1,1,no,rshift,456,0
kiskutya8,1,blue,arab,1,7,no,rshift,541,0
kiskutya8,1,blue,arab,1,8,no,rshift,482,0
kiskutya8,1,blue,arab,1,6,no,rshift,479,0
kiskutya8,1,red,arab,1,8,no,lshift,287,0
kiskutya8,1,red,arab,0,2,no,rshift,419,0
kiskutya8,1,red,arab,1,9,no,lshift,452,0
kiskutya8,1,blue,arab,1,7,no,rshift,481,0
kiskutya8,1,red,arab,1,2,no,lshift,359,0
kiskutya8,1,blue,arab,1,2,no,rshift,469,0
kiskutya8,1,red,arab,1,8,no,lshift,729,0
kiskutya8,1,blue,arab,1,6,no,rshift,919,0
kiskutya8,1,red,arab,1,6,no,lshift,463,0
kiskutya8,1,blue,arab,1,8,no,rshift,472,0
kiskutya8,1,red,arab,1,9,no,lshift,495,0
kiskutya8,1,blue,arab,1,6,no,rshift,551,0
kiskutya8,1,red,arab,1,2,no,lshift,571,0
kiskutya8,1,red,arab,1,3,no,lshift,382,0
kiskutya8,1,red,arab,1,1,no,lshift,436,0
kiskutya8,1,red,arab,1,1,no,lshift,422,0
kiskutya8,1,red,arab,1,4,no,lshift,395,0
kiskutya8,1,red,arab,1,7,no,lshift,823,0
kiskutya8,1,blue,arab,1,8,no,rshift,431,0
kiskutya8,1,blue,arab,1,4,no,rshift,617,0
kiskutya8,1,blue,arab,1,6,no,rshift,437,0
kiskutya8,1,red,arab,1,6,no,lshift,423,0
kiskutya8,1,red,arab,1,4,no,lshift,387,0
kiskutya8,1,red,arab,1,8,no,lshift,357,0
kiskutya8,1,blue,arab,1,4,no,rshift,504,0
kiskutya8,1,blue,arab,1,3,no,rshift,568,0
kiskutya8,1,blue,arab,1,8,no,rshift,564,0
kiskutya8,1,red,arab,1,6,no,lshift,361,0
kiskutya8,1,blue,arab,1,3,no,rshift,642,0
kiskutya8,1,red,arab,1,3,no,lshift,363,0
kiskutya8,1,red,arab,1,3,no,lshift,370,0
kiskutya8,1,blue,arab,1,2,no,rshift,468,0
kiskutya8,1,blue,arab,1,8,no,rshift,469,0
kiskutya8,1,red,arab,1,8,no,lshift,418,0
kiskutya8,1,blue,arab,1,9,no,rshift,430,0
kiskutya8,1,blue,arab,1,9,no,rshift,451,0
kiskutya8,1,blue,arab,1,2,no,rshift,447,0
kiskutya8,1,red,arab,1,6,no,lshift,477,0
kiskutya8,1,red,arab,1,7,no,lshift,363,0
kiskutya8,1,blue,arab,0,7,no,lshift,368,0
kiskutya8,1,red,arab,1,8,no,lshift,343,0
kiskutya8,1,blue,arab,1,3,no,rshift,435,0
kiskutya8,1,red,arab,1,1,no,lshift,420,0
kiskutya8,1,red,arab,1,6,no,lshift,443,0
kiskutya8,1,blue,arab,1,4,no,rshift,604,0
kiskutya8,1,red,arab,1,1,no,lshift,423,0
kiskutya8,1,red,arab,1,7,no,lshift,404,0
kiskutya8,1,blue,arab,1,1,no,rshift,439,0
kiskutya8,1,red,arab,1,9,no,lshift,374,0
kiskutya8,1,blue,arab,1,9,no,rshift,403,0
kiskutya8,1,blue,arab,1,1,no,rshift,394,0
kiskutya8,1,blue,arab,1,4,no,rshift,561,0
kiskutya8,1,red,arab,1,7,no,lshift,805,0
kiskutya8,1,blue,arab,1,9,no,rshift,396,0
kiskutya8,1,blue,arab,1,1,no,rshift,399,0
kiskutya8,1,blue,arab,1,3,no,rshift,382,0
kiskutya8,1,red,arab,1,9,no,lshift,418,0
kiskutya8,1,blue,arab,1,9,no,rshift,412,0
kiskutya8,1,red,arab,1,3,no,lshift,575,0
kiskutya8,1,red,arab,1,4,no,lshift,1070,0
kiskutya8,1,blue,arab,1,2,no,rshift,531,0
kiskutya8,1,blue,arab,1,2,no,rshift,393,0
kiskutya8,1,red,arab,1,4,no,lshift,372,0
kiskutya8,1,red,arab,1,9,no,lshift,465,0
kiskutya8,1,blue,arab,0,8,no,lshift,421,0
kiskutya8,1,blue,arab,1,1,no,rshift,511,0
kiskutya8,1,red,arab,1,1,no,lshift,469,0
kiskutya8,1,red,arab,1,9,no,lshift,402,0
kiskutya8,1,blue,arab,1,9,no,rshift,395,0
kiskutya8,1,blue,arab,1,6,no,rshift,391,0
kiskutya8,1,blue,arab,1,7,no,rshift,456,0
kiskutya8,1,blue,arab,1,1,no,rshift,461,0
kiskutya8,1,blue,arab,1,1,no,rshift,435,0
kiskutya8,1,blue,arab,1,7,no,rshift,642,0
kiskutya8,1,blue,arab,1,1,no,rshift,380,0
kiskutya8,1,blue,arab,1,4,no,rshift,321,0
kiskutya8,1,red,arab,1,2,no,lshift,421,0
kiskutya8,1,red,arab,1,6,no,lshift,389,0
kiskutya8,1,blue,arab,1,3,no,rshift,520,0
kiskutya8,1,red,arab,1,4,no,lshift,452,0
kiskutya8,1,red,arab,1,2,no,lshift,396,0
kiskutya8,1,blue,arab,1,2,no,rshift,339,0
kiskutya8,1,blue,arab,1,8,no,rshift,502,0
kiskutya8,1,blue,arab,1,9,no,rshift,376,0
kiskutya8,1,red,arab,1,4,no,lshift,411,0
kiskutya8,1,red,arab,1,1,no,lshift,395,0
kiskutya8,1,blue,arab,1,9,no,rshift,447,0
kiskutya8,1,blue,arab,1,9,no,rshift,369,0
kiskutya8,1,blue,arab,1,4,no,rshift,385,0
kiskutya8,1,red,arab,1,1,no,lshift,411,0
kiskutya8,1,red,arab,1,3,no,lshift,824,0
kiskutya8,1,blue,arab,1,8,no,rshift,1009,0
kiskutya8,1,red,arab,1,1,no,lshift,520,0
kiskutya8,1,red,arab,1,9,no,lshift,383,0
kiskutya8,1,red,arab,1,2,no,lshift,401,0
kiskutya8,2,red,arab,1,8,no,lshift,429,0
kiskutya8,2,red,arab,1,3,no,lshift,471,0
kiskutya8,2,blue,arab,1,2,no,rshift,606,0
kiskutya8,2,red,arab,1,2,no,lshift,970,0
kiskutya8,2,blue,arab,1,1,no,rshift,508,0
kiskutya8,2,red,arab,1,7,no,lshift,411,0
kiskutya8,2,blue,arab,1,7,no,rshift,523,0
kiskutya8,2,red,arab,1,7,no,lshift,447,0
kiskutya8,2,red,arab,1,6,no,lshift,399,0
kiskutya8,2,blue,arab,1,4,no,rshift,460,0
kiskutya8,2,blue,arab,1,1,no,rshift,421,0
kiskutya8,2,blue,arab,1,7,no,rshift,351,0
kiskutya8,2,blue,arab,1,3,no,rshift,439,0
kiskutya8,2,blue,arab,1,8,no,rshift,385,0
kiskutya8,2,blue,arab,1,7,no,rshift,471,0
kiskutya8,2,blue,arab,1,6,no,rshift,401,0
kiskutya8,2,red,arab,1,4,no,lshift,358,0
kiskutya8,2,blue,arab,1,1,no,rshift,427,0
kiskutya8,2,red,arab,1,3,no,lshift,342,0
kiskutya8,2,blue,arab,1,4,no,rshift,495,0
kiskutya8,2,blue,arab,1,7,no,rshift,394,0
kiskutya8,2,red,arab,1,6,no,lshift,461,0
kiskutya8,2,red,arab,0,9,no,rshift,602,0
kiskutya8,2,blue,arab,1,6,no,rshift,457,0
kiskutya8,2,red,arab,1,4,no,lshift,416,0
kiskutya8,2,blue,arab,1,4,no,rshift,427,0
kiskutya8,2,red,arab,1,7,no,lshift,668,0
kiskutya8,2,red,arab,1,2,no,lshift,394,0
kiskutya8,2,red,arab,1,3,no,lshift,491,0
kiskutya8,2,blue,arab,1,4,no,rshift,407,0
kiskutya8,2,blue,arab,1,8,no,rshift,385,0
kiskutya8,2,red,arab,1,6,no,lshift,375,0
kiskutya8,2,red,arab,1,2,no,lshift,427,0
kiskutya8,2,blue,arab,1,6,no,rshift,1092,0
kiskutya8,2,red,arab,1,6,no,lshift,513,0
kiskutya8,2,red,arab,1,9,no,lshift,475,0
kiskutya8,2,red,arab,1,4,no,lshift,466,0
kiskutya8,2,blue,arab,1,6,no,rshift,461,0
kiskutya8,2,red,arab,1,4,no,lshift,454,0
kiskutya8,2,red,arab,1,9,no,lshift,496,0
kiskutya8,2,blue,arab,1,1,no,rshift,462,0
kiskutya8,2,red,arab,1,1,no,lshift,426,0
kiskutya8,2,red,arab,1,9,no,lshift,428,0
kiskutya8,2,red,arab,1,1,no,lshift,562,0
kiskutya8,2,blue,arab,1,1,no,rshift,672,0
kiskutya8,2,red,arab,1,8,no,lshift,455,0
kiskutya8,2,red,arab,1,4,no,lshift,602,0
kiskutya8,2,red,arab,1,2,no,lshift,455,0
kiskutya8,2,red,arab,1,1,no,lshift,493,0
kiskutya8,2,red,arab,1,3,no,lshift,419,0
kiskutya8,2,red,arab,1,8,no,lshift,593,0
kiskutya8,2,red,arab,1,7,no,lshift,439,0
kiskutya8,2,blue,arab,1,7,no,rshift,715,0
kiskutya8,2,blue,arab,1,3,no,rshift,456,0
kiskutya8,2,red,arab,1,8,no,lshift,470,0
kiskutya8,2,blue,arab,1,9,no,rshift,474,0
kiskutya8,2,red,arab,1,7,no,lshift,431,0
kiskutya8,2,red,arab,1,1,no,lshift,437,0
kiskutya8,2,red,arab,1,8,no,lshift,391,0
kiskutya8,2,blue,arab,1,8,no,rshift,453,0
kiskutya8,2,blue,arab,1,3,no,rshift,535,0
kiskutya8,2,blue,arab,1,1,no,rshift,594,0
kiskutya8,2,blue,arab,1,8,no,rshift,494,0
kiskutya8,2,blue,arab,1,4,no,rshift,442,0
kiskutya8,2,red,arab,1,6,no,lshift,639,0
kiskutya8,2,red,arab,1,3,no,lshift,461,0
kiskutya8,2,red,arab,1,9,no,lshift,1046,0
kiskutya8,2,blue,arab,1,2,no,rshift,610,0
kiskutya8,2,red,arab,1,1,no,lshift,802,0
kiskutya8,2,red,arab,1,9,no,lshift,388,0
kiskutya8,2,red,arab,1,7,no,lshift,436,0
kiskutya8,2,red,arab,1,7,no,lshift,441,0
kiskutya8,2,blue,arab,1,6,no,rshift,609,0
kiskutya8,2,red,arab,1,8,no,lshift,494,0
kiskutya8,2,red,arab,1,6,no,lshift,496,0
kiskutya8,2,red,arab,1,2,no,lshift,472,0
kiskutya8,2,red,arab,1,1,no,lshift,448,0
kiskutya8,2,red,arab,1,7,no,lshift,420,0
kiskutya8,2,red,arab,1,8,no,lshift,529,0
kiskutya8,2,red,arab,1,2,no,lshift,456,0
kiskutya8,2,red,arab,1,1,no,lshift,478,0
kiskutya8,2,red,arab,1,8,no,lshift,478,0
kiskutya8,2,blue,arab,1,9,no,rshift,421,0
kiskutya8,2,red,arab,1,3,no,lshift,414,0
kiskutya8,2,red,arab,1,6,no,lshift,343,0
kiskutya8,2,blue,arab,1,8,no,rshift,476,0
kiskutya8,2,red,arab,1,7,no,lshift,438,0
kiskutya8,2,red,arab,1,1,no,lshift,441,0
kiskutya8,2,blue,arab,1,4,no,rshift,492,0
kiskutya8,2,blue,arab,1,2,no,rshift,418,0
kiskutya8,2,blue,arab,1,3,no,rshift,454,0
kiskutya8,2,red,arab,1,6,no,lshift,370,0
kiskutya8,2,blue,arab,1,4,no,rshift,435,0
kiskutya8,2,blue,arab,1,4,no,rshift,388,0
kiskutya8,2,blue,arab,1,6,no,rshift,388,0
kiskutya8,2,blue,arab,1,7,no,rshift,396,0
kiskutya8,2,blue,arab,1,3,no,rshift,436,0
kiskutya8,2,red,arab,1,4,no,lshift,1267,0
kiskutya8,2,blue,arab,1,1,no,rshift,671,0
kiskutya8,2,blue,arab,1,3,no,rshift,373,0
kiskutya8,2,blue,arab,1,2,no,rshift,407,0
kiskutya8,2,blue,arab,1,2,no,rshift,363,0
kiskutya8,2,blue,arab,1,9,no,rshift,367,0
kiskutya8,2,blue,arab,1,1,no,rshift,434,0
kiskutya8,2,red,arab,1,4,no,lshift,425,0
kiskutya8,2,blue,arab,1,9,no,rshift,602,0
kiskutya8,2,red,arab,1,9,no,lshift,695,0
kiskutya8,2,blue,arab,1,2,no,rshift,440,0
kiskutya8,2,red,arab,1,8,no,lshift,494,0
kiskutya8,2,blue,arab,1,3,no,rshift,434,0
kiskutya8,2,blue,arab,1,9,no,rshift,378,0
kiskutya8,2,blue,arab,1,3,no,rshift,398,0
kiskutya8,2,blue,arab,1,9,no,rshift,387,0
kiskutya8,2,red,arab,1,3,no,lshift,567,0
kiskutya8,2,red,arab,1,4,no,lshift,487,0
kiskutya8,2,red,arab,1,2,no,lshift,541,0
kiskutya8,2,blue,arab,1,8,no,rshift,658,0
kiskutya8,2,blue,arab,1,7,no,rshift,509,0
kiskutya8,2,red,arab,1,9,no,lshift,461,0
kiskutya8,2,blue,arab,1,1,no,rshift,470,0
kiskutya8,2,blue,arab,1,7,no,rshift,418,0
kiskutya8,2,red,arab,1,6,no,lshift,441,0
kiskutya8,2,red,arab,1,3,no,lshift,470,0
kiskutya8,2,blue,arab,1,3,no,rshift,430,0
kiskutya8,2,blue,arab,1,4,no,rshift,397,0
kiskutya8,2,blue,arab,1,1,no,rshift,435,0
kiskutya8,2,blue,arab,1,9,no,rshift,472,0
kiskutya8,2,blue,arab,1,2,no,rshift,402,0
kiskutya8,2,red,arab,1,4,no,lshift,579,0
kiskutya8,2,blue,arab,1,3,no,rshift,412,0
kiskutya8,2,blue,arab,1,8,no,rshift,382,0
kiskutya8,2,red,arab,1,3,no,lshift,523,0
kiskutya8,2,red,arab,1,2,no,lshift,549,0
kiskutya8,2,red,arab,1,9,no,lshift,525,0
kiskutya8,2,red,arab,1,4,no,lshift,503,0
kiskutya8,2,blue,arab,1,4,no,rshift,435,0
kiskutya8,2,red,arab,1,7,no,lshift,454,0
kiskutya8,2,blue,arab,1,7,no,rshift,447,0
kiskutya8,2,blue,arab,1,6,no,rshift,500,0
kiskutya8,2,blue,arab,1,9,no,rshift,676,0
kiskutya8,2,blue,arab,1,8,no,rshift,702,0
kiskutya8,2,blue,arab,1,7,no,rshift,410,0
kiskutya8,2,blue,arab,1,2,no,rshift,503,0
kiskutya8,2,red,arab,1,1,no,lshift,511,0
kiskutya8,2,red,arab,1,9,no,lshift,384,0
kiskutya8,2,blue,arab,1,6,no,rshift,626,0
kiskutya8,2,blue,arab,1,6,no,rshift,685,0
kiskutya8,2,blue,arab,1,9,no,rshift,334,0
kiskutya8,2,red,arab,1,1,no,lshift,401,0
kiskutya8,2,blue,arab,1,8,no,rshift,387,0
kiskutya8,2,red,arab,1,8,no,lshift,427,0
kiskutya8,2,blue,arab,1,9,no,rshift,391,0
kiskutya8,2,red,arab,1,6,no,lshift,422,0
kiskutya8,2,blue,arab,1,2,no,rshift,500,0
kiskutya8,2,blue,arab,1,6,no,rshift,363,0
kiskutya8,2,red,arab,1,2,no,lshift,424,0
kiskutya8,2,blue,arab,1,2,no,rshift,420,0
kiskutya8,2,red,arab,1,2,no,lshift,537,0
kiskutya8,2,blue,arab,1,8,no,rshift,428,0
kiskutya8,2,red,arab,1,3,no,lshift,462,0
kiskutya8,3,blue,arab,1,7,no,rshift,402,0
kiskutya8,3,blue,arab,1,7,no,rshift,386,0
kiskutya8,3,blue,arab,1,2,no,rshift,327,0
kiskutya8,3,blue,arab,1,7,no,rshift,375,0
kiskutya8,3,blue,arab,1,6,no,rshift,586,0
kiskutya8,3,red,arab,1,6,no,lshift,439,0
kiskutya8,3,red,arab,1,8,no,lshift,422,0
kiskutya8,3,blue,arab,1,6,no,rshift,353,0
kiskutya8,3,blue,arab,1,8,no,rshift,325,0
kiskutya8,3,red,arab,1,6,no,lshift,374,0
kiskutya8,3,blue,arab,1,4,no,rshift,348,0
kiskutya8,3,red,arab,1,7,no,lshift,399,0
kiskutya8,3,blue,arab,1,8,no,rshift,385,0
kiskutya8,3,red,arab,1,8,no,lshift,1133,0
kiskutya8,3,blue,arab,1,4,no,rshift,391,0
kiskutya8,3,red,arab,1,7,no,lshift,456,0
kiskutya8,3,red,arab,1,2,no,lshift,492,0
kiskutya8,3,blue,arab,1,9,no,rshift,689,0
kiskutya8,3,red,arab,1,2,no,lshift,508,0
kiskutya8,3,blue,arab,1,9,no,rshift,300,0
kiskutya8,3,red,arab,1,2,no,lshift,438,0
kiskutya8,3,red,arab,1,7,no,lshift,626,0
kiskutya8,3,red,arab,1,2,no,lshift,418,0
kiskutya8,3,blue,arab,1,7,no,rshift,1254,0
kiskutya8,3,red,arab,1,8,no,lshift,383,0
kiskutya8,3,red,arab,1,1,no,lshift,408,0
kiskutya8,3,red,arab,1,2,no,lshift,400,0
kiskutya8,3,red,arab,1,1,no,lshift,426,0
kiskutya8,3,blue,arab,1,8,no,rshift,456,0
kiskutya8,3,red,arab,1,6,no,lshift,439,0
kiskutya8,3,red,arab,1,9,no,lshift,452,0
kiskutya8,3,red,arab,1,1,no,lshift,924,0
kiskutya8,3,red,arab,1,7,no,lshift,479,0
kiskutya8,3,red,arab,1,8,no,lshift,440,0
kiskutya8,3,blue,arab,1,6,no,rshift,454,0
kiskutya8,3,red,arab,1,3,no,lshift,377,0
kiskutya8,3,blue,arab,1,2,no,rshift,527,0
kiskutya8,3,red,arab,1,8,no,lshift,359,0
kiskutya8,3,red,arab,1,7,no,lshift,421,0
kiskutya8,3,blue,arab,1,1,no,rshift,426,0
kiskutya8,3,blue,arab,1,4,no,rshift,523,0
kiskutya8,3,red,arab,1,6,no,lshift,472,0
kiskutya8,3,blue,arab,1,2,no,rshift,678,0
kiskutya8,3,red,arab,1,6,no,lshift,444,0
kiskutya8,3,blue,arab,1,7,no,rshift,469,0
kiskutya8,3,red,arab,1,3,no,lshift,486,0
kiskutya8,3,red,arab,1,7,no,lshift,429,0
kiskutya8,3,red,arab,1,8,no,lshift,454,0
kiskutya8,3,blue,arab,1,8,no,rshift,456,0
kiskutya8,3,red,arab,1,4,no,lshift,420,0
kiskutya8,3,red,arab,1,6,no,lshift,830,0
kiskutya8,3,red,arab,1,3,no,lshift,392,0
kiskutya8,3,red,arab,1,7,no,lshift,720,0
kiskutya8,3,blue,arab,1,9,no,rshift,463,0
kiskutya8,3,red,arab,1,6,no,lshift,463,0
kiskutya8,3,blue,arab,1,3,no,rshift,419,0
kiskutya8,3,red,arab,1,2,no,lshift,470,0
kiskutya8,3,red,arab,1,4,no,lshift,646,0
kiskutya8,3,blue,arab,1,6,no,rshift,442,0
kiskutya8,3,blue,arab,1,9,no,rshift,325,0
kiskutya8,3,blue,arab,1,4,no,rshift,329,0
kiskutya8,3,blue,arab,1,9,no,rshift,348,0
kiskutya8,3,blue,arab,1,7,no,rshift,410,0
kiskutya8,3,blue,arab,1,7,no,rshift,376,0
kiskutya8,3,blue,arab,1,8,no,rshift,389,0
kiskutya8,3,red,arab,1,3,no,lshift,323,0
kiskutya8,3,blue,arab,1,1,no,rshift,325,0
kiskutya8,3,red,arab,1,9,no,lshift,397,0
kiskutya8,3,blue,arab,1,1,no,rshift,484,0
kiskutya8,3,blue,arab,1,2,no,rshift,292,0
kiskutya8,3,blue,arab,1,6,no,rshift,268,0
kiskutya8,3,blue,arab,1,3,no,rshift,384,0
kiskutya8,3,blue,arab,1,2,no,rshift,330,0
kiskutya8,3,blue,arab,1,1,no,rshift,401,0
kiskutya8,3,red,arab,1,8,no,lshift,410,0
kiskutya8,3,red,arab,1,4,no,lshift,409,0
kiskutya8,3,blue,arab,1,1,no,rshift,325,0
kiskutya8,3,blue,arab,1,3,no,rshift,411,0
kiskutya8,3,red,arab,1,4,no,lshift,370,0
kiskutya8,3,blue,arab,1,1,no,rshift,434,0
kiskutya8,3,blue,arab,1,2,no,rshift,327,0
kiskutya8,3,blue,arab,1,9,no,rshift,420,0
kiskutya8,3,red,arab,1,9,no,lshift,390,0
kiskutya8,3,blue,arab,1,8,no,rshift,388,0
kiskutya8,3,red,arab,1,9,no,lshift,436,0
kiskutya8,3,red,arab,1,6,no,lshift,402,0
kiskutya8,3,red,arab,1,4,no,lshift,406,0
kiskutya8,3,blue,arab,1,4,no,rshift,417,0
kiskutya8,3,red,arab,1,7,no,lshift,427,0
kiskutya8,3,blue,arab,1,7,no,rshift,380,0
kiskutya8,3,red,arab,1,1,no,lshift,402,0
kiskutya8,3,blue,arab,1,3,no,rshift,503,0
kiskutya8,3,blue,arab,1,9,no,rshift,353,0
kiskutya8,3,blue,arab,1,3,no,rshift,391,0
kiskutya8,3,red,arab,1,8,no,lshift,406,0
kiskutya8,3,blue,arab,1,2,no,rshift,608,0
kiskutya8,3,blue,arab,1,3,no,rshift,423,0
kiskutya8,3,blue,arab,1,2,no,rshift,402,0
kiskutya8,3,blue,arab,1,2,no,rshift,353,0
kiskutya8,3,blue,arab,1,8,no,rshift,386,0
kiskutya8,3,red,arab,1,7,no,lshift,410,0
kiskutya8,3,red,arab,1,3,no,lshift,379,0
kiskutya8,3,red,arab,1,1,no,lshift,468,0
kiskutya8,3,blue,arab,1,1,no,rshift,396,0
kiskutya8,3,blue,arab,1,3,no,rshift,354,0
kiskutya8,3,blue,arab,1,1,no,rshift,395,0
kiskutya8,3,red,arab,1,3,no,lshift,402,0
kiskutya8,3,red,arab,1,9,no,lshift,477,0
kiskutya8,3,blue,arab,1,1,no,rshift,372,0
kiskutya8,3,red,arab,1,4,no,lshift,416,0
kiskutya8,3,red,arab,1,1,no,lshift,385,0
kiskutya8,3,blue,arab,1,7,no,rshift,367,0
kiskutya8,3,red,arab,1,7,no,lshift,636,0
kiskutya8,3,red,arab,1,8,no,lshift,425,0
kiskutya8,3,red,arab,1,6,no,lshift,372,0
kiskutya8,3,blue,arab,1,6,no,rshift,451,0
kiskutya8,3,red,arab,1,1,no,lshift,370,0
kiskutya8,3,red,arab,1,2,no,lshift,431,0
kiskutya8,3,blue,arab,1,2,no,rshift,516,0
kiskutya8,3,red,arab,1,8,no,lshift,540,0
kiskutya8,3,red,arab,1,4,no,lshift,408,0
kiskutya8,3,red,arab,1,3,no,lshift,391,0
kiskutya8,3,red,arab,1,2,no,lshift,386,0
kiskutya8,3,red,arab,1,2,no,lshift,358,0
kiskutya8,3,blue,arab,1,6,no,rshift,432,0
kiskutya8,3,red,arab,1,9,no,lshift,421,0
kiskutya8,3,blue,arab,1,1,no,rshift,349,0
kiskutya8,3,blue,arab,1,9,no,rshift,531,0
kiskutya8,3,blue,arab,1,6,no,rshift,402,0
kiskutya8,3,blue,arab,1,3,no,rshift,329,0
kiskutya8,3,red,arab,1,3,no,lshift,392,0
kiskutya8,3,red,arab,1,6,no,lshift,357,0
kiskutya8,3,blue,arab,1,4,no,rshift,402,0
kiskutya8,3,red,arab,1,3,no,lshift,435,0
kiskutya8,3,red,arab,1,9,no,lshift,496,0
kiskutya8,3,red,arab,1,3,no,lshift,461,0
kiskutya8,3,red,arab,1,4,no,lshift,412,0
kiskutya8,3,red,arab,1,1,no,lshift,435,0
kiskutya8,3,red,arab,0,9,no,rshift,423,0
kiskutya8,3,red,arab,1,2,no,lshift,447,0
kiskutya8,3,blue,arab,1,8,no,rshift,447,0
kiskutya8,3,blue,arab,1,4,no,rshift,435,0
kiskutya8,3,red,arab,1,1,no,lshift,384,0
kiskutya8,3,blue,arab,1,9,no,rshift,756,0
kiskutya8,3,blue,arab,1,3,no,rshift,485,0
kiskutya8,3,red,arab,1,1,no,lshift,391,0
kiskutya8,3,blue,arab,1,7,no,rshift,454,0
kiskutya8,3,blue,arab,1,4,no,rshift,351,0
kiskutya8,3,blue,arab,1,8,no,rshift,402,0
kiskutya8,3,blue,arab,1,3,no,rshift,492,0
