aboriginal SNARC_only DC 1 lctrl 0.639250993729
aboriginal SNARC_only DC 5 lctrl 0.557894945145
aboriginal SNARC_only DC 7 lctrl 0.482382059097
aboriginal SNARC_only DC 1 lctrl 0.451472997665
aboriginal SNARC_only DC 5 lctrl 0.471316099167
aboriginal SNARC_only DC 2 num_separator 0.466078042984
aboriginal SNARC_only DC 1 lctrl 0.374399185181
aboriginal SNARC_only DC 3 lctrl 0.598379135132
aboriginal SNARC_only DC 9 lctrl 0.528402090073
aboriginal SNARC_only DC 2 num_separator 0.447507858276
aboriginal SNARC_only DC 4 num_separator 0.488736152649
aboriginal SNARC_only DC 3 num_separator 0.479907989502
aboriginal SNARC_only DC 7 lctrl 0.642510175705
aboriginal SNARC_only DC 8 num_separator 0.625646114349
aboriginal SNARC_only DC 2 num_separator 0.406085014343
aboriginal SNARC_only DC 8 num_separator 0.519327163696
aboriginal SNARC_only DC 9 lctrl 0.438448905945
aboriginal SNARC_only DC 9 lctrl 0.441098928452
aboriginal SNARC_only DC 2 num_separator 0.404654979706
aboriginal SNARC_only DC 5 lctrl 0.59534406662
aboriginal SNARC_only DC 3 lctrl 0.525236129761
aboriginal SNARC_only DC 1 lctrl 0.521790981293
aboriginal SNARC_only DC 9 lctrl 0.673238039017
aboriginal SNARC_only DC 4 num_separator 0.558682918549
aboriginal SNARC_only DC 3 lctrl 0.43154501915
aboriginal SNARC_only DC 7 lctrl 0.605359077454
aboriginal SNARC_only DC 7 lctrl 0.363883972168
aboriginal SNARC_only DC 5 lctrl 0.483556985855
aboriginal SNARC_only DC 4 num_separator 0.633188962936
aboriginal SNARC_only DC 1 lctrl 0.37492609024
aboriginal SNARC_only DC 9 lctrl 0.444020986557
aboriginal SNARC_only DC 6 num_separator 0.446497917175
aboriginal SNARC_only DC 9 lctrl 0.410121917725
aboriginal SNARC_only DC 2 num_separator 0.484710931778
aboriginal SNARC_only DC 8 lctrl 0.389177799225
aboriginal SNARC_only DC 7 lctrl 0.528269052505
aboriginal SNARC_only DC 9 lctrl 0.486078977585
aboriginal SNARC_only DC 1 lctrl 0.554712057114
aboriginal SNARC_only DC 5 lctrl 0.556694030762
aboriginal SNARC_only DC 6 num_separator 0.558677196503
aboriginal SNARC_only DC 6 num_separator 0.483283042908
aboriginal SNARC_only DC 7 lctrl 0.762109994888
aboriginal SNARC_only DC 7 lctrl 0.564095973969
aboriginal SNARC_only DC 2 num_separator 0.682240009308
aboriginal SNARC_only DC 2 num_separator 0.374128103256
aboriginal SNARC_only DC 6 num_separator 0.752912044525
aboriginal SNARC_only DC 8 num_separator 0.477563858032
aboriginal SNARC_only DC 2 num_separator 0.524085998535
aboriginal SNARC_only DC 5 lctrl 0.559473991394
aboriginal SNARC_only DC 8 num_separator 0.484089851379
aboriginal SNARC_only DC 2 num_separator 0.569360017776
aboriginal SNARC_only DC 3 lctrl 0.593682050705
aboriginal SNARC_only DC 6 num_separator 0.871917009354
aboriginal SNARC_only DC 5 lctrl 0.518657922745
aboriginal SNARC_only DC 5 lctrl 0.437934160233
aboriginal SNARC_only DC 5 lctrl 0.401489973068
aboriginal SNARC_only DC 7 num_separator 0.630926847458
aboriginal SNARC_only DC 2 num_separator 1.45681977272
aboriginal SNARC_only DC 5 lctrl 1.17863917351
aboriginal SNARC_only DC 5 lctrl 0.525367021561
aboriginal SNARC_only DC 3 lctrl 0.715626001358
aboriginal SNARC_only DC 7 lctrl 0.490174055099
aboriginal SNARC_only DC 4 num_separator 0.520159006119
aboriginal SNARC_only DC 8 num_separator 1.25233817101
aboriginal SNARC_only DC 8 num_separator 0.438494920731
aboriginal SNARC_only DC 2 num_separator 0.518421173096
aboriginal SNARC_only DC 6 num_separator 0.43759393692
aboriginal SNARC_only DC 4 lctrl 0.401350975037
aboriginal SNARC_only DC 9 lctrl 0.587370872498
aboriginal SNARC_only DC 8 num_separator 0.556020021439
aboriginal SNARC_only DC 6 num_separator 0.441920042038
aboriginal SNARC_only DC 9 lctrl 0.555874109268
aboriginal SNARC_only DC 5 lctrl 0.712671041489
aboriginal SNARC_only DC 4 num_separator 0.448582172394
aboriginal SNARC_only DC 1 lctrl 0.45102596283
aboriginal SNARC_only DC 2 num_separator 0.492254018784
aboriginal SNARC_only DC 6 num_separator 0.522200107574
aboriginal SNARC_only DC 2 num_separator 0.441344022751
aboriginal SNARC_only DC 8 num_separator 0.482484102249
aboriginal SNARC_only DC 9 lctrl 0.683959007263
aboriginal SNARC_only DC 4 num_separator 0.564817905426
aboriginal SNARC_only DC 3 lctrl 0.528039932251
aboriginal SNARC_only DC 8 num_separator 0.602010011673
aboriginal SNARC_only DC 4 num_separator 0.515300035477
aboriginal SNARC_only DC 8 num_separator 0.567306041718
aboriginal SNARC_only DC 1 lctrl 0.491944074631
aboriginal SNARC_only DC 8 num_separator 0.44425702095
aboriginal SNARC_only DC 9 lctrl 0.485418081284
aboriginal SNARC_only DC 8 num_separator 0.476588010788
aboriginal SNARC_only DC 9 lctrl 0.407139062881
aboriginal SNARC_only DC 2 num_separator 0.481644153595
aboriginal SNARC_only DC 6 lctrl 0.373295068741
aboriginal SNARC_only DC 2 num_separator 0.558444976807
aboriginal SNARC_only DC 4 num_separator 0.483114004135
aboriginal SNARC_only DC 1 lctrl 0.452372074127
aboriginal SNARC_only DC 6 num_separator 0.476781129837
aboriginal SNARC_only DC 3 lctrl 0.600842952728
aboriginal SNARC_only DC 5 lctrl 0.530591011047
aboriginal SNARC_only DC 7 lctrl 0.604765176773
aboriginal SNARC_only DC 1 lctrl 0.440463066101
aboriginal SNARC_only DC 7 lctrl 0.44290804863
aboriginal SNARC_only DC 3 lctrl 0.832504987717
aboriginal SNARC_only DC 2 num_separator 0.567862987518
aboriginal SNARC_only DC 7 lctrl 1.36633706093
aboriginal SNARC_only DC 1 lctrl 0.413758039474
aboriginal SNARC_only DC 8 num_separator 0.565685033798
aboriginal SNARC_only DC 7 lctrl 0.335387945175
aboriginal SNARC_only DC 3 lctrl 0.781733036041
aboriginal SNARC_only DC 9 lctrl 0.450911998749
aboriginal SNARC_only DC 8 num_separator 0.530741930008
aboriginal SNARC_only DC 3 lctrl 0.527319908142
aboriginal SNARC_only DC 6 num_separator 0.678848981857
aboriginal SNARC_only DC 2 num_separator 0.486746072769
aboriginal SNARC_only DC 3 lctrl 0.594068050385
aboriginal SNARC_only DC 9 lctrl 0.679090023041
aboriginal SNARC_only DC 2 num_separator 0.60307598114
aboriginal SNARC_only DC 5 lctrl 0.438832044601
aboriginal SNARC_only DC 8 num_separator 0.518666982651
aboriginal SNARC_only DC 7 lctrl 0.437880039215
aboriginal SNARC_only DC 1 lctrl 0.711391210556
aboriginal SNARC_only DC 4 num_separator 0.670289993286
aboriginal SNARC_only DC 7 lctrl 0.487472057343
aboriginal SNARC_only DC 5 lctrl 0.478749990463
aboriginal SNARC_only DC 8 num_separator 0.525245904922
aboriginal SNARC_only DC 5 lctrl 0.366978883743
aboriginal SNARC_only DC 7 lctrl 0.375335216522
aboriginal SNARC_only DC 8 num_separator 0.405722141266
aboriginal SNARC_only DC 3 lctrl 0.402862071991
aboriginal SNARC_only DC 1 lctrl 0.554748773575
aboriginal SNARC_only DC 2 num_separator 0.440512180328
aboriginal SNARC_only DC 9 lctrl 0.404299974442
aboriginal SNARC_only DC 6 num_separator 0.440129041672
aboriginal SNARC_only DC 7 lctrl 0.403815031052
aboriginal SNARC_only DC 2 num_separator 0.517009973526
aboriginal SNARC_only DC 2 num_separator 0.439794063568
aboriginal SNARC_only DC 5 lctrl 0.403393983841
aboriginal SNARC_only DC 5 lctrl 0.35719704628
aboriginal SNARC_only DC 1 lctrl 0.472252130508
aboriginal SNARC_only DC 2 num_separator 0.450674057007
aboriginal SNARC_only DC 7 lctrl 0.41433095932
aboriginal SNARC_only DC 4 num_separator 0.643727064133
aboriginal SNARC_only DC 3 lctrl 0.639759063721
aboriginal SNARC_only DC 7 lctrl 0.442275047302
aboriginal SNARC_only DC 5 lctrl 0.590331792831
aboriginal SNARC_only DC 2 num_separator 0.452034950256
aboriginal SNARC_only DC 4 num_separator 0.540978908539
aboriginal SNARC_only DC 7 lctrl 0.443448781967
aboriginal SNARC_only DC 6 num_separator 0.52335691452
aboriginal SNARC_only DC 4 num_separator 0.584266901016
aboriginal SNARC_only DC 3 lctrl 0.753865003586
aboriginal SNARC_only DC 7 lctrl 0.913741111755
aboriginal SNARC_only DC 5 lctrl 0.435812950134
aboriginal SNARC_only DC 8 num_separator 0.52027797699
aboriginal SNARC_only DC 9 lctrl 0.550945043564
aboriginal SNARC_only DC 9 lctrl 0.376060962677
aboriginal SNARC_only DC 8 num_separator 0.561257839203
aboriginal SNARC_only DC 1 lctrl 0.408280849457
aboriginal SNARC_only DC 3 lctrl 0.637640953064
aboriginal SNARC_only DC 9 lctrl 0.595047950745
aboriginal SNARC_only DC 1 num_separator 0.447676181793
aboriginal SNARC_only DC 4 num_separator 0.440826892853
aboriginal SNARC_only DC 4 num_separator 0.452694892883
aboriginal SNARC_only DC 3 lctrl 0.477109909058
aboriginal SNARC_only DC 8 num_separator 0.523668050766
aboriginal SNARC_only DC 9 lctrl 0.520251989365
aboriginal SNARC_only DC 6 num_separator 0.632953882217
aboriginal SNARC_only DC 1 lctrl 0.490967988968
aboriginal SNARC_only DC 4 num_separator 0.559475898743
aboriginal SNARC_only DC 6 num_separator 0.484060049057
aboriginal SNARC_only DC 6 num_separator 0.801666021347
aboriginal SNARC_only DC 8 num_separator 0.476374149323
aboriginal SNARC_only DC 3 lctrl 0.522979974747
aboriginal SNARC_only DC 4 num_separator 0.635606050491
aboriginal SNARC_only DC 4 num_separator 0.592981815338
aboriginal SNARC_only DC 6 num_separator 0.60041308403
aboriginal SNARC_only DC 7 lctrl 0.439738988876
aboriginal SNARC_only DC 7 lctrl 0.519773006439
aboriginal SNARC_only DC 1 lctrl 0.632463932037
aboriginal SNARC_only DC 8 num_separator 0.993523836136
aboriginal SNARC_only DC 8 num_separator 0.601109981537
aboriginal SNARC_only DC 3 lctrl 0.568545103073
aboriginal SNARC_only DC 5 lctrl 1.17449879646
aboriginal SNARC_only DC 5 lctrl 0.405143022537
aboriginal SNARC_only DC 3 lctrl 0.479511976242
aboriginal SNARC_only DC 3 lctrl 0.478199005127
aboriginal SNARC_only DC 2 num_separator 0.517240047455
aboriginal SNARC_only DC 2 num_separator 0.453096151352
aboriginal SNARC_only DC 9 lctrl 0.516340970993
aboriginal SNARC_only DC 8 lctrl 0.452196121216
aboriginal SNARC_only DC 9 lctrl 0.51528096199
aboriginal SNARC_only DC 5 lctrl 0.5672519207
aboriginal SNARC_only DC 6 num_separator 0.453027009964
aboriginal SNARC_only DC 8 num_separator 0.477567911148
aboriginal SNARC_only DC 4 num_separator 0.485466957092
aboriginal SNARC_only DC 9 lctrl 0.399196863174
aboriginal SNARC_only DC 6 num_separator 0.993709802628
aboriginal SNARC_only DC 3 lctrl 0.407711029053
aboriginal SNARC_only DC 1 lctrl 0.516256809235
aboriginal SNARC_only DC 2 num_separator 0.452101945877
aboriginal SNARC_only DC 6 num_separator 0.515300989151
aboriginal SNARC_only DC 2 num_separator 0.52853679657
aboriginal SNARC_only DC 2 num_separator 0.447726011276
aboriginal SNARC_only DC 6 num_separator 0.527693986893
aboriginal SNARC_only DC 2 num_separator 0.408074140549
aboriginal SNARC_only DC 3 lctrl 0.443977117538
aboriginal SNARC_only DC 9 lctrl 0.562417030334
aboriginal SNARC_only DC 6 num_separator 0.525727033615
aboriginal SNARC_only DC 6 num_separator 0.48354101181
aboriginal SNARC_only DC 6 num_separator 0.413996934891
aboriginal SNARC_only DC 7 lctrl 0.565906047821
aboriginal SNARC_only DC 9 lctrl 0.955040931702
aboriginal SNARC_only DC 6 num_separator 0.557037830353
aboriginal SNARC_only DC 4 num_separator 0.559131860733
aboriginal SNARC_only DC 8 num_separator 0.444974184036
aboriginal SNARC_only DC 5 lctrl 0.447385072708
aboriginal SNARC_only DC 8 num_separator 0.566107988358
aboriginal SNARC_only DC 7 lctrl 0.374413013458
aboriginal SNARC_only DC 3 lctrl 0.637098073959
aboriginal SNARC_only DC 2 num_separator 0.478319168091
aboriginal SNARC_only DC 9 lctrl 0.408687114716
aboriginal SNARC_only DC 5 lctrl 0.444485902786
aboriginal SNARC_only DC 1 lctrl 0.524354934692
aboriginal SNARC_only DC 4 num_separator 0.52090382576
aboriginal SNARC_only DC 4 num_separator 0.42693400383
aboriginal SNARC_only DC 3 lctrl 0.56222987175
aboriginal SNARC_only DC 5 lctrl 0.525431156158
aboriginal SNARC_only DC 6 num_separator 0.560703039169
aboriginal SNARC_only DC 2 num_separator 0.911164045334
aboriginal SNARC_only DC 1 lctrl 0.447093009949
aboriginal SNARC_only DC 4 num_separator 0.565665960312
aboriginal SNARC_only DC 5 lctrl 0.446828126907
aboriginal SNARC_only DC 3 lctrl 0.517370939255
aboriginal SNARC_only DC 1 lctrl 0.551753044128
aboriginal SNARC_only DC 3 lctrl 0.509636878967
aboriginal SNARC_only DC 3 lctrl 0.51731801033
aboriginal SNARC_only DC 5 lctrl 0.50847196579
aboriginal SNARC_only DC 6 num_separator 0.568684101105
aboriginal SNARC_only DC 6 num_separator 0.476597070694
aboriginal SNARC_only DC 8 num_separator 0.523213863373
aboriginal SNARC_only DC 7 lctrl 0.597244977951
aboriginal SNARC_only DC 7 lctrl 0.41103887558
aboriginal SNARC_only DC 3 lctrl 0.640388965607
aboriginal SNARC_only DC 4 num_separator 0.481649160385
aboriginal SNARC_only DC 9 lctrl 0.450729846954
aboriginal SNARC_only DC 7 lctrl 0.414609193802
aboriginal SNARC_only DC 1 lctrl 0.372954130173
aboriginal SNARC_only DC 7 lctrl 0.325752973557
aboriginal SNARC_only DC 1 lctrl 0.406098842621
aboriginal SNARC_only DC 8 num_separator 0.519246101379
aboriginal SNARC_only DC 9 lctrl 0.438402175903
aboriginal SNARC_only DC 1 lctrl 0.392992973328
aboriginal SNARC_only DC 4 num_separator 0.627003908157
aboriginal SNARC_only DC 4 num_separator 0.43305182457
aboriginal SNARC_only DC 6 num_separator 0.452088117599
aboriginal SNARC_only DC 5 lctrl 0.476584911346
aboriginal SNARC_only DC 3 lctrl 0.600507974625
aboriginal SNARC_only DC 9 lctrl 0.607834100723
aboriginal SNARC_only DC 3 lctrl 0.405017137527
aboriginal SNARC_only DC 8 num_separator 0.595488071442
aboriginal SNARC_only DC 1 lctrl 0.486773967743
aboriginal SNARC_only DC 3 lctrl 0.516630887985
aboriginal SNARC_only DC 2 num_separator 0.520625114441
aboriginal SNARC_only DC 4 num_separator 0.526472091675
aboriginal SNARC_only DC 3 lctrl 0.445571899414
aboriginal SNARC_only DC 4 num_separator 0.602983951569
aboriginal SNARC_only DC 7 lctrl 0.400111913681
aboriginal SNARC_only DC 7 lctrl 0.375041007996
aboriginal SNARC_only DC 8 num_separator 0.482912063599
aboriginal SNARC_only DC 1 lctrl 0.374551773071
aboriginal SNARC_only DC 6 num_separator 0.443773031235
aboriginal SNARC_only DC 9 lctrl 0.562299966812
aboriginal SNARC_only DC 7 lctrl 0.477607011795
aboriginal SNARC_only DC 9 lctrl 0.485450983047
aboriginal SNARC_only DC 1 lctrl 0.36048913002
aboriginal SNARC_only DC 9 lctrl 0.446250915527
aboriginal SNARC_only DC 3 num_separator 0.526125192642
aboriginal SNARC_only DC 5 lctrl 0.522680997849
aboriginal SNARC_only DC 6 num_separator 0.519279956818
aboriginal SNARC_only DC 4 num_separator 0.477202177048
aboriginal SNARC_only DC 3 lctrl 0.36881685257
aboriginal SNARC_only DC 5 lctrl 0.36065196991
aboriginal SNARC_only DC 7 lctrl 0.407454013824
aboriginal SNARC_only DC 1 lctrl 0.482079029083
aboriginal SNARC_only DC 8 num_separator 0.45109796524
aboriginal SNARC_only DC 1 lctrl 0.376092910767
aboriginal SNARC_only DC 6 num_separator 0.522552013397
aboriginal SNARC_only DC 8 num_separator 0.441713809967
aboriginal SNARC_only DC 4 lctrl 0.362250089645
aboriginal SNARC_only DC 6 num_separator 0.705786943436
aboriginal SNARC_only DC 1 lctrl 0.480456829071
aboriginal SNARC_only DC 6 num_separator 0.488273859024
aboriginal SNARC_only DC 4 num_separator 0.440681934357
aboriginal SNARC_only DC 8 num_separator 0.520611047745
aboriginal SNARC_only DC 4 num_separator 0.555927991867
aboriginal SNARC_only DC 1 lctrl 0.519195079803
aboriginal SNARC_only DC 9 lctrl 0.55442905426
aboriginal SNARC_only DC 7 lctrl 0.517814874649
aboriginal SNARC_only DC 4 num_separator 0.514258861542
aboriginal SNARC_only DC 1 lctrl 0.488769054413
aboriginal SNARC_only DC 1 lctrl 0.402494907379
aboriginal SNARC_only DC 1 lctrl 0.399536132812
aboriginal SNARC_only DC 5 lctrl 0.56814789772
aboriginal SNARC_only DC 5 lctrl 0.43719792366
aboriginal SNARC_only DC 7 lctrl 0.439628124237
aboriginal SNARC_only DC 8 num_separator 0.587625026703
aboriginal SNARC_only DC 2 num_separator 0.526930093765
aboriginal SNARC_only CD 2 lctrl 0.784427165985
aboriginal SNARC_only CD 4 lctrl 0.436993837357
aboriginal SNARC_only CD 4 lctrl 0.40093421936
aboriginal SNARC_only CD 4 lctrl 0.409869909286
aboriginal SNARC_only CD 9 num_separator 0.48438501358
aboriginal SNARC_only CD 8 lctrl 0.530894041061
aboriginal SNARC_only CD 9 num_separator 0.561663150787
aboriginal SNARC_only CD 8 lctrl 0.447564125061
aboriginal SNARC_only CD 9 num_separator 0.41131401062
aboriginal SNARC_only CD 2 lctrl 0.67939209938
aboriginal SNARC_only CD 3 num_separator 0.68093419075
aboriginal SNARC_only CD 6 lctrl 0.677883863449
aboriginal SNARC_only CD 3 num_separator 0.70041012764
aboriginal SNARC_only CD 7 num_separator 0.56908082962
aboriginal SNARC_only CD 4 lctrl 0.515665054321
aboriginal SNARC_only CD 7 lctrl 0.451489210129
aboriginal SNARC_only CD 4 lctrl 1.11755990982
aboriginal SNARC_only CD 6 lctrl 0.763257026672
aboriginal SNARC_only CD 5 num_separator 0.565459012985
aboriginal SNARC_only CD 2 lctrl 0.606136083603
aboriginal SNARC_only CD 2 lctrl 0.437324047089
aboriginal SNARC_only CD 5 num_separator 0.672086954117
aboriginal SNARC_only CD 4 lctrl 0.557445049286
aboriginal SNARC_only CD 6 lctrl 0.559471845627
aboriginal SNARC_only CD 2 lctrl 0.522708892822
aboriginal SNARC_only CD 5 num_separator 0.558051109314
aboriginal SNARC_only CD 8 lctrl 0.443855047226
aboriginal SNARC_only CD 9 num_separator 0.562592029572
aboriginal SNARC_only CD 3 num_separator 0.594025850296
aboriginal SNARC_only CD 3 num_separator 0.439168930054
aboriginal SNARC_only CD 5 num_separator 0.51908993721
aboriginal SNARC_only CD 2 lctrl 0.438241958618
aboriginal SNARC_only CD 5 num_separator 1.4086868763
aboriginal SNARC_only CD 4 lctrl 0.561017990112
aboriginal SNARC_only CD 9 num_separator 0.756515979767
aboriginal SNARC_only CD 4 lctrl 0.592633962631
aboriginal SNARC_only CD 7 num_separator 1.09412193298
aboriginal SNARC_only CD 7 num_separator 0.439471006393
aboriginal SNARC_only CD 2 lctrl 0.519412994385
aboriginal SNARC_only CD 3 num_separator 0.709537982941
aboriginal SNARC_only CD 9 num_separator 0.87135887146
aboriginal SNARC_only CD 2 lctrl 0.513496160507
aboriginal SNARC_only CD 9 num_separator 0.565454006195
aboriginal SNARC_only CD 5 num_separator 0.567461967468
aboriginal SNARC_only CD 2 lctrl 0.440202951431
aboriginal SNARC_only CD 5 num_separator 0.433330059052
aboriginal SNARC_only CD 5 num_separator 0.406370162964
aboriginal SNARC_only CD 8 lctrl 0.480917215347
aboriginal SNARC_only CD 3 num_separator 0.488761901855
aboriginal SNARC_only CD 6 lctrl 0.518643856049
aboriginal SNARC_only CD 5 num_separator 0.786369085312
aboriginal SNARC_only CD 1 num_separator 0.580704212189
aboriginal SNARC_only CD 7 num_separator 0.450001001358
aboriginal SNARC_only CD 4 lctrl 0.452466011047
aboriginal SNARC_only CD 7 num_separator 0.782011032104
aboriginal SNARC_only CD 1 num_separator 0.683620929718
aboriginal SNARC_only CD 4 lctrl 0.414036035538
aboriginal SNARC_only CD 1 num_separator 0.527245998383
aboriginal SNARC_only CD 7 num_separator 0.988475084305
aboriginal SNARC_only CD 5 num_separator 0.664165973663
aboriginal SNARC_only CD 5 num_separator 0.442634820938
aboriginal SNARC_only CD 1 num_separator 0.432126045227
aboriginal SNARC_only CD 6 lctrl 0.605849027634
aboriginal SNARC_only CD 2 lctrl 0.596678972244
aboriginal SNARC_only CD 9 num_separator 0.526623010635
aboriginal SNARC_only CD 7 num_separator 0.523249149323
aboriginal SNARC_only CD 8 lctrl 0.674821853638
aboriginal SNARC_only CD 1 num_separator 0.550966978073
aboriginal SNARC_only CD 9 num_separator 0.600840091705
aboriginal SNARC_only CD 7 num_separator 0.492139816284
aboriginal SNARC_only CD 5 num_separator 0.560898065567
aboriginal SNARC_only CD 6 lctrl 0.640235185623
aboriginal SNARC_only CD 9 num_separator 0.558938026428
aboriginal SNARC_only CD 1 num_separator 0.599706888199
aboriginal SNARC_only CD 8 lctrl 0.645761966705
aboriginal SNARC_only CD 9 num_separator 0.603219985962
aboriginal SNARC_only CD 9 num_separator 0.516460180283
aboriginal SNARC_only CD 8 lctrl 0.568418979645
aboriginal SNARC_only CD 7 num_separator 0.553924798965
aboriginal SNARC_only CD 3 num_separator 1.6013879776
aboriginal SNARC_only CD 8 lctrl 0.553704023361
aboriginal SNARC_only CD 4 lctrl 0.555636882782
aboriginal SNARC_only CD 4 lctrl 0.591708183289
aboriginal SNARC_only CD 9 num_separator 0.521737098694
aboriginal SNARC_only CD 8 lctrl 0.634500026703
aboriginal SNARC_only CD 8 lctrl 0.436992168427
aboriginal SNARC_only CD 4 lctrl 0.400668859482
aboriginal SNARC_only CD 9 num_separator 0.801692008972
aboriginal SNARC_only CD 7 num_separator 0.669975996017
aboriginal SNARC_only CD 6 lctrl 0.516508102417
aboriginal SNARC_only CD 2 num_separator 0.607297182083
aboriginal SNARC_only CD 5 num_separator 0.830319166183
aboriginal SNARC_only CD 4 lctrl 0.591300010681
aboriginal SNARC_only CD 1 num_separator 0.521289825439
aboriginal SNARC_only CD 1 num_separator 0.401698827744
aboriginal SNARC_only CD 7 num_separator 0.553740024567
aboriginal SNARC_only CD 2 lctrl 0.516999959946
aboriginal SNARC_only CD 9 num_separator 0.995001077652
aboriginal SNARC_only CD 1 num_separator 0.524929046631
aboriginal SNARC_only CD 9 num_separator 0.521664142609
aboriginal SNARC_only CD 4 num_separator 0.573351144791
aboriginal SNARC_only CD 5 num_separator 0.71360206604
aboriginal SNARC_only CD 9 num_separator 0.635681152344
aboriginal SNARC_only CD 3 num_separator 0.709555149078
aboriginal SNARC_only CD 9 num_separator 0.638908863068
aboriginal SNARC_only CD 4 lctrl 0.441404819489
aboriginal SNARC_only CD 2 lctrl 0.521482944489
aboriginal SNARC_only CD 3 num_separator 0.595320940018
aboriginal SNARC_only CD 5 num_separator 0.525275945663
aboriginal SNARC_only CD 9 num_separator 0.63805603981
aboriginal SNARC_only CD 3 num_separator 0.672919988632
aboriginal SNARC_only CD 4 lctrl 0.480810880661
aboriginal SNARC_only CD 5 num_separator 0.604929924011
aboriginal SNARC_only CD 6 lctrl 0.737307071686
aboriginal SNARC_only CD 6 lctrl 0.51731300354
aboriginal SNARC_only CD 5 num_separator 0.607995986938
aboriginal SNARC_only CD 3 num_separator 0.637385129929
aboriginal SNARC_only CD 3 num_separator 0.517478942871
aboriginal SNARC_only CD 6 lctrl 0.840360879898
aboriginal SNARC_only CD 2 lctrl 0.597879886627
aboriginal SNARC_only CD 3 num_separator 0.566483020782
aboriginal SNARC_only CD 7 num_separator 0.568547010422
aboriginal SNARC_only CD 3 num_separator 0.618197202682
aboriginal SNARC_only CD 9 num_separator 0.708507061005
aboriginal SNARC_only CD 6 lctrl 0.638189077377
aboriginal SNARC_only CD 8 lctrl 0.479267835617
aboriginal SNARC_only CD 8 lctrl 0.443792104721
aboriginal SNARC_only CD 4 lctrl 0.407484054565
aboriginal SNARC_only CD 8 lctrl 0.404470920563
aboriginal SNARC_only CD 3 num_separator 0.517813920975
aboriginal SNARC_only CD 5 num_separator 0.49236702919
aboriginal SNARC_only CD 4 lctrl 0.56100487709
aboriginal SNARC_only CD 7 num_separator 0.563061952591
aboriginal SNARC_only CD 3 num_separator 0.603775024414
aboriginal SNARC_only CD 1 num_separator 0.517064094543
aboriginal SNARC_only CD 4 lctrl 0.491585969925
aboriginal SNARC_only CD 2 lctrl 0.521501064301
aboriginal SNARC_only CD 6 lctrl 0.556828975677
aboriginal SNARC_only CD 5 num_separator 0.481427907944
aboriginal SNARC_only CD 6 lctrl 0.527970075607
